Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-04-28	8.2	3.7	4.3	6.7	8535	0.0	-999.0	-999.0	2.5	1.2	-999.0	86	C_202:R_255
1951-04-29	0.0	2.1	6.6	9.8	15452	5.6	-999.0	-999.0	1.6	2.0	-999.0	73	C_202:R_255
1951-04-30	2.9	1.8	7.9	11.8	15292	5.4	-999.0	-999.0	1.3	2.2	-999.0	67	C_202:R_255
1951-05-01	0.0	2.3	10.5	16.4	23007	11.6	-999.0	-999.0	2.0	3.4	-999.0	59	C_202:R_255
1951-05-02	0.0	5.5	14.1	20.0	24222	12.5	-999.0	-999.0	1.9	3.9	-999.0	59	C_202:R_255
1951-05-03	0.0	7.0	14.0	19.3	23460	11.8	-999.0	-999.0	2.2	3.8	-999.0	63	C_202:R_255
1951-05-04	3.2	10.0	15.1	20.7	19339	8.4	-999.0	-999.0	2.2	3.6	-999.0	67	C_202:R_255
1951-05-05	5.0	9.6	10.9	14.4	10713	1.4	-999.0	-999.0	2.4	1.9	-999.0	82	C_202:R_255
1951-05-06	0.0	4.3	11.5	17.8	18387	7.5	-999.0	-999.0	1.5	3.1	-999.0	60	C_202:R_255
1951-05-07	0.0	5.0	12.6	19.3	14715	4.5	-999.0	-999.0	1.9	3.0	-999.0	59	C_202:R_255
1951-05-08	16.5	6.1	11.9	17.6	13155	3.2	-999.0	-999.0	2.0	2.7	-999.0	65	C_202:R_255
1951-05-09	0.4	8.2	9.3	11.8	9198	0.0	-999.0	-999.0	2.0	1.6	-999.0	85	C_202:R_255
1951-05-10	0.0	5.8	11.0	15.9	20837	9.2	-999.0	-999.0	3.7	3.3	-999.0	68	C_202:R_255
1951-05-11	0.0	4.3	9.8	14.6	27223	14.2	-999.0	-999.0	3.4	3.7	-999.0	67	C_202:R_255
1951-05-12	0.0	0.7	9.7	16.8	27184	14.1	-999.0	-999.0	2.0	3.9	-999.0	54	C_202:R_255
1951-05-13	0.3	2.3	9.1	12.4	12702	2.6	-999.0	-999.0	1.8	2.1	-999.0	67	C_202:R_255
1951-05-14	0.5	5.9	9.3	14.3	15169	4.5	-999.0	-999.0	2.2	2.6	-999.0	72	C_202:R_255
1951-05-15	0.1	5.3	8.0	10.3	10397	0.7	-999.0	-999.0	2.5	1.7	-999.0	81	C_202:R_255
1951-05-16	3.5	5.0	6.7	11.2	19615	7.9	-999.0	-999.0	1.8	2.5	-999.0	77	C_202:R_255
1951-05-17	0.6	4.1	10.9	15.8	22610	10.2	-999.0	-999.0	2.7	3.5	-999.0	64	C_202:R_255
1951-05-18	0.0	6.1	12.9	18.6	24847	11.9	-999.0	-999.0	2.9	4.1	-999.0	63	C_202:R_255
1951-05-19	0.0	8.0	15.0	20.6	27087	13.6	-999.0	-999.0	2.4	4.5	-999.0	63	C_202:R_255
1951-05-20	0.0	10.3	17.1	24.1	23952	11.1	-999.0	-999.0	1.9	4.5	-999.0	61	C_202:R_255
1951-05-21	5.6	9.7	11.7	16.0	15163	4.2	-999.0	-999.0	2.2	2.6	-999.0	78	C_202:R_255
1951-05-22	5.7	8.2	11.5	18.2	17008	5.6	-999.0	-999.0	1.6	3.1	-999.0	69	C_202:R_255
1951-05-23	1.5	6.6	12.7	18.6	16670	5.3	-999.0	-999.0	1.6	3.0	-999.0	64	C_202:R_255
1951-05-24	0.0	7.3	13.9	18.3	16844	5.4	-999.0	-999.0	1.4	2.9	-999.0	66	C_202:R_255
1951-05-25	17.6	9.9	14.5	19.8	17403	5.8	-999.0	-999.0	2.6	3.4	-999.0	69	C_202:R_255
1951-05-26	8.5	9.7	11.9	15.3	15254	4.1	-999.0	-999.0	2.6	2.6	-999.0	80	C_202:R_255
1951-05-27	5.1	8.2	11.4	15.9	11162	0.9	-999.0	-999.0	2.1	2.3	-999.0	74	C_202:R_255
1951-05-28	6.2	7.7	10.0	12.8	10034	0.0	-999.0	-999.0	3.5	1.9	-999.0	81	C_202:R_255
1951-05-29	0.0	6.5	9.4	13.5	14720	3.6	-999.0	-999.0	2.2	2.4	-999.0	76	C_202:R_255
1951-05-30	0.0	3.0	10.0	14.0	25624	12.0	-999.0	-999.0	2.6	3.5	-999.0	65	C_202:R_255
1951-05-31	0.0	5.2	13.7	18.3	29678	15.1	-999.0	-999.0	2.9	4.5	-999.0	61	C_202:R_255
1951-06-01	0.0	6.7	15.7	20.8	29330	14.8	-999.0	-999.0	1.9	4.7	-999.0	60	C_202:R_255
1951-06-02	0.0	8.4	18.3	23.9	26516	12.6	-999.0	-999.0	1.4	4.7	-999.0	57	C_202:R_255
1951-06-03	2.6	13.4	16.0	22.1	14615	3.4	-999.0	-999.0	1.4	3.0	-999.0	73	C_202:R_255
1951-06-04	0.0	9.7	13.6	20.0	22559	9.5	-999.0	-999.0	1.6	3.8	-999.0	68	C_202:R_255
1951-06-05	13.0	9.1	17.0	23.5	19470	7.1	-999.0	-999.0	1.6	3.9	-999.0	60	C_202:R_255
1951-06-06	0.0	10.1	13.6	18.6	27290	13.1	-999.0	-999.0	2.0	4.2	-999.0	73	C_202:R_255
1951-06-07	0.0	10.4	12.7	17.0	12889	2.0	-999.0	-999.0	1.9	2.4	-999.0	77	C_202:R_255
1951-06-08	0.0	7.8	13.7	19.0	27601	13.3	-999.0	-999.0	2.5	4.4	-999.0	66	C_202:R_255
1951-06-09	1.5	6.5	14.8	21.1	29314	14.6	-999.0	-999.0	2.0	4.8	-999.0	59	C_202:R_255
1951-06-10	9.6	11.2	12.1	16.2	12031	1.3	-999.0	-999.0	2.5	2.3	-999.0	82	C_202:R_255
1951-06-11	0.0	10.4	14.7	19.8	22586	9.4	-999.0	-999.0	2.0	3.9	-999.0	70	C_202:R_255
1951-06-12	5.9	9.4	17.7	23.4	17395	5.4	-999.0	-999.0	2.2	3.9	-999.0	61	C_202:R_255
1951-06-13	0.4	9.5	14.9	18.2	12460	1.6	-999.0	-999.0	3.0	2.8	-999.0	72	C_202:R_255
1951-06-14	0.0	13.5	19.4	24.4	21324	8.4	-999.0	-999.0	1.7	4.2	-999.0	68	C_202:R_255
1951-06-15	0.9	13.0	17.7	23.9	18859	6.5	-999.0	-999.0	1.7	3.8	-999.0	68	C_202:R_255
1951-06-16	0.0	9.9	16.4	22.7	24075	10.5	-999.0	-999.0	1.4	4.3	-999.0	63	C_202:R_255
1951-06-17	0.0	9.6	17.9	23.1	20435	7.7	-999.0	-999.0	1.7	4.0	-999.0	62	C_202:R_255
1951-06-18	2.8	12.0	15.1	19.7	10672	0.2	-999.0	-999.0	1.6	2.4	-999.0	75	C_202:R_255
1951-06-19	0.4	8.6	14.3	19.8	21743	8.7	-999.0	-999.0	1.8	3.8	-999.0	66	C_202:R_255
1951-06-20	0.0	7.5	15.7	21.0	28905	14.2	-999.0	-999.0	1.4	4.6	-999.0	61	C_202:R_255
1951-06-21	0.8	9.6	18.6	23.7	27731	13.3	-999.0	-999.0	2.6	5.1	-999.0	60	C_202:R_255
1951-06-22	1.6	14.2	17.5	21.7	13016	2.0	-999.0	-999.0	2.1	3.0	-999.0	76	C_202:R_255
1951-06-23	3.2	14.9	19.3	24.7	18610	6.3	-999.0	-999.0	2.2	4.0	-999.0	70	C_202:R_255
1951-06-24	3.0	13.1	14.4	19.4	12617	1.7	-999.0	-999.0	2.5	2.7	-999.0	78	C_202:R_255
1951-06-25	0.7	10.6	15.3	18.8	23670	10.2	-999.0	-999.0	2.2	3.9	-999.0	73	C_202:R_255
1951-06-26	5.0	10.9	12.8	16.6	16375	4.6	-999.0	-999.0	2.7	2.8	-999.0	80	C_202:R_255
1951-06-27	0.6	10.1	12.9	17.3	17795	5.7	-999.0	-999.0	3.1	3.1	-999.0	76	C_202:R_255
1951-06-28	2.0	9.9	13.4	17.3	15182	3.7	-999.0	-999.0	2.1	2.8	-999.0	75	C_202:R_255
1951-06-29	0.0	8.6	12.5	15.7	12309	1.5	-999.0	-999.0	2.1	2.4	-999.0	76	C_202:R_255
1951-06-30	0.0	10.7	12.9	16.9	13075	2.1	-999.0	-999.0	1.6	2.5	-999.0	78	C_202:R_255
1951-07-01	0.0	8.0	15.4	20.8	26434	12.4	-999.0	-999.0	1.4	4.3	-999.0	63	C_202:R_255
1951-07-02	0.0	10.3	17.9	24.1	17844	5.8	-999.0	-999.0	1.4	3.7	-999.0	61	C_202:R_255
1951-07-03	3.4	14.3	15.8	19.4	10688	0.3	-999.0	-999.0	2.2	2.3	-999.0	82	C_202:R_255
1951-07-04	11.9	10.2	11.9	15.4	10928	0.5	-999.0	-999.0	2.7	2.1	-999.0	81	C_202:R_255
1951-07-05	0.1	9.0	11.5	15.6	17128	5.3	-999.0	-999.0	2.7	2.9	-999.0	77	C_202:R_255
1951-07-06	0.3	4.6	14.4	16.3	10238	0.0	-999.0	-999.0	2.1	2.4	-999.0	64	C_202:R_255
1951-07-07	0.0	15.3	18.2	23.7	22253	9.3	-999.0	-999.0	1.9	4.3	-999.0	74	C_202:R_255
1951-07-08	9.8	11.1	20.1	25.3	25454	11.8	-999.0	-999.0	1.4	4.7	-999.0	61	C_202:R_255
1951-07-09	0.1	13.7	16.5	21.9	17274	5.5	-999.0	-999.0	2.2	3.5	-999.0	74	C_202:R_255
1951-07-10	0.0	13.1	19.8	24.4	12722	2.0	-999.0	-999.0	1.9	3.2	-999.0	67	C_202:R_255
1951-07-11	18.9	16.9	21.1	29.1	19402	7.2	-999.0	-999.0	2.2	4.7	-999.0	66	C_202:R_255
1951-07-12	0.0	14.8	18.0	22.3	25553	12.0	-999.0	-999.0	2.1	4.5	-999.0	76	C_202:R_255
1951-07-13	0.0	12.0	16.6	24.6	22159	9.4	-999.0	-999.0	1.8	4.4	-999.0	64	C_202:R_255
1951-07-14	8.4	8.3	16.5	21.4	19284	7.2	-999.0	-999.0	1.4	3.6	-999.0	62	C_202:R_255
1951-07-15	9.1	11.0	12.0	15.8	9984	0.0	-999.0	-999.0	2.0	1.9	-999.0	82	C_202:R_255
1951-07-16	0.0	10.1	14.9	20.2	21636	9.1	-999.0	-999.0	2.9	3.9	-999.0	69	C_202:R_255
1951-07-17	0.0	10.0	16.9	24.2	25692	12.3	-999.0	-999.0	2.0	4.8	-999.0	60	C_202:R_255
1951-07-18	0.8	11.4	14.0	18.3	14105	3.3	-999.0	-999.0	2.3	2.8	-999.0	77	C_202:R_255
1951-07-19	0.0	11.3	15.7	18.3	16877	5.5	-999.0	-999.0	2.3	3.0	-999.0	76	C_202:R_255
1951-07-20	0.5	13.7	15.3	19.8	17211	5.8	-999.0	-999.0	2.5	3.2	-999.0	79	C_202:R_255
1951-07-21	0.0	12.3	14.5	19.1	21500	9.2	-999.0	-999.0	2.2	3.6	-999.0	77	C_202:R_255
1951-07-22	0.5	7.5	15.9	20.1	21569	9.3	-999.0	-999.0	1.4	3.6	-999.0	63	C_202:R_255
1951-07-23	1.3	13.2	17.4	23.3	17563	6.2	-999.0	-999.0	1.9	3.6	-999.0	69	C_202:R_255
1951-07-24	41.3	12.8	16.4	20.8	10263	0.5	-999.0	-999.0	2.1	2.5	-999.0	74	C_202:R_255
1951-07-25	7.3	13.4	17.0	22.0	12373	2.2	-999.0	-999.0	2.3	2.9	-999.0	73	C_202:R_255
1951-07-26	2.1	13.0	16.1	20.7	12702	2.5	-999.0	-999.0	1.9	2.7	-999.0	75	C_202:R_255
1951-07-27	0.0	8.6	18.1	23.7	20487	8.7	-999.0	-999.0	1.2	3.8	-999.0	58	C_202:R_255
1951-07-28	0.0	13.0	19.4	25.4	16001	5.2	-999.0	-999.0	1.1	3.4	-999.0	65	C_202:R_255
1951-07-29	0.0	13.4	17.8	23.3	23370	11.1	-999.0	-999.0	1.3	4.1	-999.0	70	C_202:R_255
1951-07-30	0.0	11.8	17.5	22.4	26812	13.9	-999.0	-999.0	1.4	4.4	-999.0	68	C_202:R_255
1951-07-31	4.2	11.9	21.3	27.0	17816	6.8	-999.0	-999.0	1.8	4.0	-999.0	59	C_202:R_255
1951-08-01	5.9	16.3	21.0	29.0	18621	7.5	-999.0	-999.0	1.7	4.3	-999.0	65	C_202:R_255
1951-08-02	0.0	15.8	18.3	23.4	16797	6.1	-999.0	-999.0	1.6	3.3	-999.0	76	C_202:R_255
1951-08-03	0.0	12.7	21.2	26.4	26321	13.8	-999.0	-999.0	1.8	5.0	-999.0	62	C_202:R_255
1951-08-04	2.8	17.0	21.1	26.9	18515	7.6	-999.0	-999.0	2.0	4.0	-999.0	71	C_202:R_255
1951-08-05	0.9	16.9	18.3	22.9	18187	7.4	-999.0	-999.0	2.0	3.5	-999.0	80	C_202:R_255
1951-08-06	0.0	11.6	20.2	25.5	22806	11.2	-999.0	-999.0	1.5	4.3	-999.0	61	C_202:R_255
