Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-17	10.4	-1.0	0.4	1.6	2153	0.0	-999.0	-999.0	3.8	0.5	-999.0	87	C_311:R_534
1951-01-18	6.8	0.7	4.6	5.5	2349	0.3	-999.0	-999.0	5.4	0.9	-999.0	81	C_311:R_534
1951-01-19	0.4	1.4	2.7	4.0	2214	0.0	-999.0	-999.0	5.4	0.6	-999.0	87	C_311:R_534
1951-01-20	0.0	1.4	3.0	4.0	2246	0.0	-999.0	-999.0	4.5	0.6	-999.0	87	C_311:R_534
1951-01-21	0.2	-3.0	-0.3	3.0	2278	0.0	-999.0	-999.0	2.5	0.7	-999.0	77	C_311:R_534
1951-01-22	0.1	-5.0	-1.1	0.0	2312	0.0	-999.0	-999.0	1.5	0.4	-999.0	79	C_311:R_534
1951-01-23	0.0	-1.0	0.6	3.0	2348	0.0	-999.0	-999.0	0.9	0.4	-999.0	83	C_311:R_534
1951-01-24	0.0	-2.0	2.4	4.5	2735	0.6	-999.0	-999.0	2.2	0.7	-999.0	75	C_311:R_534
1951-01-25	0.0	-0.1	0.8	2.4	2421	0.0	-999.0	-999.0	2.9	0.5	-999.0	88	C_311:R_534
1951-01-26	2.5	-1.0	1.2	1.5	2459	0.0	-999.0	-999.0	1.7	0.4	-999.0	87	C_311:R_534
1951-01-27	0.0	0.9	2.6	3.0	2498	0.0	-999.0	-999.0	1.6	0.4	-999.0	89	C_311:R_534
1951-01-28	0.0	1.7	2.8	4.0	2538	0.0	-999.0	-999.0	1.7	0.4	-999.0	88	C_311:R_534
1951-01-29	0.4	0.5	1.8	4.0	2580	0.0	-999.0	-999.0	1.5	0.5	-999.0	84	C_311:R_534
1951-01-30	0.0	-0.8	1.6	5.0	2684	0.1	-999.0	-999.0	1.4	0.6	-999.0	78	C_311:R_534
1951-01-31	0.0	0.4	2.4	4.0	2665	0.0	-999.0	-999.0	1.3	0.5	-999.0	84	C_311:R_534
1951-02-01	0.0	0.6	2.3	5.1	2710	0.0	-999.0	-999.0	0.7	0.5	-999.0	81	C_311:R_534
1951-02-02	0.8	1.1	2.2	5.1	3141	0.6	-999.0	-999.0	1.4	0.5	-999.0	83	C_311:R_534
1951-02-03	0.3	-1.8	0.2	4.1	5015	3.4	-999.0	-999.0	2.3	0.7	-999.0	77	C_311:R_534
1951-02-04	0.0	-2.3	1.4	5.1	4823	3.0	-999.0	-999.0	3.4	1.0	-999.0	73	C_311:R_534
1951-02-05	0.5	-0.2	1.6	4.1	3895	1.5	-999.0	-999.0	2.6	0.7	-999.0	82	C_311:R_534
1951-02-06	0.0	-1.3	1.4	4.3	3282	0.5	-999.0	-999.0	1.9	0.7	-999.0	78	C_311:R_534
1951-02-07	0.0	-1.8	1.5	4.1	3813	1.2	-999.0	-999.0	1.7	0.6	-999.0	77	C_311:R_534
1951-02-08	0.0	-2.8	2.6	7.1	3047	0.0	-999.0	-999.0	3.0	1.2	-999.0	67	C_311:R_534
1951-02-09	0.0	0.1	4.4	9.6	4838	2.5	-999.0	-999.0	2.6	1.2	-999.0	68	C_311:R_534
1951-02-10	0.3	-0.8	4.1	9.1	4067	1.3	-999.0	-999.0	1.8	1.0	-999.0	67	C_311:R_534
1951-02-11	0.4	-0.8	3.8	9.1	3775	0.8	-999.0	-999.0	2.5	1.2	-999.0	67	C_311:R_534
1951-02-12	0.0	0.1	2.8	8.1	3693	0.6	-999.0	-999.0	1.3	0.8	-999.0	72	C_311:R_534
1951-02-13	1.1	-1.8	2.8	7.1	3317	0.0	-999.0	-999.0	1.9	0.9	-999.0	69	C_311:R_534
1951-02-14	0.3	1.1	4.6	7.1	3373	0.0	-999.0	-999.0	2.3	0.9	-999.0	77	C_311:R_534
1951-02-15	5.6	0.6	3.9	6.1	4099	0.9	-999.0	-999.0	1.2	0.7	-999.0	79	C_311:R_534
1951-02-16	0.0	0.7	2.1	5.1	3714	0.3	-999.0	-999.0	1.2	0.6	-999.0	82	C_311:R_534
1951-02-17	7.7	-1.8	3.8	7.6	3548	0.0	-999.0	-999.0	3.6	1.3	-999.0	68	C_311:R_534
1951-02-18	0.0	1.6	3.8	6.1	8978	7.0	-999.0	-999.0	4.7	1.0	-999.0	82	C_311:R_534
1951-02-19	1.7	-1.3	2.2	5.1	3669	0.0	-999.0	-999.0	3.8	1.0	-999.0	76	C_311:R_534
1951-02-20	2.6	0.6	4.5	6.8	4279	0.7	-999.0	-999.0	3.9	1.1	-999.0	77	C_311:R_534
1951-02-21	1.1	2.1	3.6	5.6	5139	1.7	-999.0	-999.0	4.5	0.9	-999.0	85	C_311:R_534
1951-02-22	1.0	0.1	1.9	5.1	5856	2.5	-999.0	-999.0	3.7	0.9	-999.0	80	C_311:R_534
1951-02-23	1.2	-0.8	0.6	3.1	4970	1.3	-999.0	-999.0	4.1	0.8	-999.0	83	C_311:R_534
1951-02-24	0.0	-1.8	0.8	4.6	6679	3.3	-999.0	-999.0	1.9	0.9	-999.0	76	C_311:R_534
1951-02-25	3.0	-1.8	-0.7	0.1	4048	0.0	-999.0	-999.0	1.1	0.5	-999.0	89	C_311:R_534
1951-02-26	0.4	-1.8	0.8	4.6	6365	2.7	-999.0	-999.0	1.4	0.8	-999.0	76	C_311:R_534
1951-02-27	0.3	-2.8	-0.1	3.6	10750	7.8	-999.0	-999.0	1.4	0.9	-999.0	76	C_311:R_534
1951-02-28	0.0	-2.3	-0.7	0.6	5437	1.4	-999.0	-999.0	1.7	0.6	-999.0	86	C_311:R_534
1951-03-01	0.0	-2.5	-0.9	0.2	4314	0.0	-999.0	-999.0	1.7	0.5	-999.0	87	C_311:R_534
1951-03-02	0.4	-3.5	-2.1	0.2	4382	0.0	-999.0	-999.0	1.8	0.6	-999.0	83	C_311:R_534
1951-03-03	0.0	-6.0	-3.1	-0.7	5589	1.3	-999.0	-999.0	2.8	0.7	-999.0	78	C_311:R_534
1951-03-04	0.0	-9.0	-1.9	4.2	11329	7.7	-999.0	-999.0	2.0	1.2	-999.0	57	C_311:R_534
1951-03-05	0.0	-3.0	-1.9	0.2	7803	3.6	-999.0	-999.0	1.1	0.6	-999.0	85	C_311:R_534
1951-03-06	0.0	-9.0	-2.3	5.7	9885	5.8	-999.0	-999.0	1.0	1.0	-999.0	54	C_311:R_534
1951-03-07	0.0	-8.0	2.0	9.2	12642	8.7	-999.0	-999.0	2.6	1.8	-999.0	50	C_311:R_534
1951-03-08	0.0	0.4	1.7	5.7	5167	0.4	-999.0	-999.0	3.8	1.1	-999.0	79	C_311:R_534
1951-03-09	1.3	-2.0	-1.3	0.7	4871	0.0	-999.0	-999.0	3.1	0.6	-999.0	87	C_311:R_534
1951-03-10	0.0	-3.0	-0.7	1.2	4943	0.0	-999.0	-999.0	2.0	0.7	-999.0	82	C_311:R_534
1951-03-11	0.3	-3.0	2.4	5.7	5486	0.5	-999.0	-999.0	3.0	1.2	-999.0	69	C_311:R_534
1951-03-12	0.0	0.9	5.4	9.7	11457	6.7	-999.0	-999.0	3.6	1.7	-999.0	70	C_311:R_534
1951-03-13	0.2	-1.5	6.7	13.2	9954	5.0	-999.0	-999.0	3.1	2.1	-999.0	56	C_311:R_534
1951-03-14	2.1	3.9	6.6	11.2	9197	4.1	-999.0	-999.0	4.8	1.8	-999.0	74	C_311:R_534
1951-03-15	0.0	3.4	6.1	9.2	9692	4.5	-999.0	-999.0	4.8	1.5	-999.0	78	C_311:R_534
1951-03-16	9.8	-2.0	6.8	13.4	13438	8.2	-999.0	-999.0	1.8	2.0	-999.0	55	C_311:R_534
1951-03-17	13.0	6.9	11.8	14.7	5551	0.1	-999.0	-999.0	3.7	1.8	-999.0	74	C_311:R_534
1951-03-18	0.3	7.9	9.4	12.2	6224	0.7	-999.0	-999.0	4.3	1.4	-999.0	83	C_311:R_534
1951-03-19	3.5	4.1	7.1	10.0	5599	0.0	-999.0	-999.0	4.5	1.4	-999.0	78	C_311:R_534
1951-03-20	0.4	-3.5	1.8	6.4	12366	6.6	-999.0	-999.0	3.2	1.6	-999.0	66	C_311:R_534
1951-03-21	0.0	-3.6	-0.1	4.4	16169	10.2	-999.0	-999.0	2.8	1.5	-999.0	71	C_311:R_534
1951-03-22	0.3	-4.5	2.1	7.4	8188	2.3	-999.0	-999.0	4.0	1.7	-999.0	61	C_311:R_534
1951-03-23	4.6	1.7	7.0	10.4	6206	0.3	-999.0	-999.0	5.8	1.9	-999.0	70	C_311:R_534
1951-03-24	0.0	1.5	3.7	11.2	10981	4.8	-999.0	-999.0	4.6	2.1	-999.0	68	C_311:R_534
1951-03-25	0.2	-2.0	-0.7	3.2	10459	4.2	-999.0	-999.0	2.4	1.1	-999.0	79	C_311:R_534
1951-03-26	5.3	-2.5	1.3	4.7	6434	0.3	-999.0	-999.0	3.7	1.2	-999.0	73	C_311:R_534
1951-03-27	5.7	0.9	5.0	7.2	6936	0.7	-999.0	-999.0	4.4	1.4	-999.0	76	C_311:R_534
1951-03-28	2.1	-2.0	-0.5	4.2	11844	5.2	-999.0	-999.0	3.4	1.3	-999.0	76	C_311:R_534
1951-03-29	0.0	-2.5	1.0	5.7	14438	7.5	-999.0	-999.0	1.8	1.5	-999.0	71	C_311:R_534
1951-03-30	0.0	-2.5	4.1	9.7	11628	4.8	-999.0	-999.0	1.6	1.6	-999.0	61	C_311:R_534
1951-03-31	0.1	-0.1	5.2	11.2	11734	4.8	-999.0	-999.0	1.8	1.8	-999.0	64	C_311:R_534
1951-04-01	0.2	1.7	7.0	9.7	8648	1.9	-999.0	-999.0	3.6	1.7	-999.0	72	C_311:R_534
1951-04-02	0.2	5.7	7.4	12.1	12719	5.5	-999.0	-999.0	3.4	2.0	-999.0	77	C_311:R_534
1951-04-03	0.3	2.7	4.2	8.4	10934	3.8	-999.0	-999.0	2.6	1.5	-999.0	78	C_311:R_534
1951-04-04	0.1	-3.2	7.4	12.7	14615	7.0	-999.0	-999.0	2.8	2.4	-999.0	54	C_311:R_534
1951-04-05	0.0	5.2	7.4	12.9	12253	4.8	-999.0	-999.0	2.7	2.0	-999.0	74	C_311:R_534
1951-04-06	0.0	-1.0	9.0	13.9	13034	5.4	-999.0	-999.0	2.1	2.3	-999.0	56	C_311:R_534
1951-04-07	8.7	8.2	11.2	18.3	9836	2.5	-999.0	-999.0	3.5	2.6	-999.0	68	C_311:R_534
1951-04-08	1.3	3.7	5.6	9.3	11638	4.0	-999.0	-999.0	4.1	1.7	-999.0	79	C_311:R_534
1951-04-09	6.9	3.5	5.2	10.4	10122	2.6	-999.0	-999.0	4.0	1.8	-999.0	75	C_311:R_534
1951-04-10	0.0	4.5	5.6	9.4	15063	6.8	-999.0	-999.0	5.2	1.9	-999.0	81	C_311:R_534
1951-04-11	0.1	1.2	3.6	8.9	14938	6.6	-999.0	-999.0	3.4	2.0	-999.0	73	C_311:R_534
1951-04-12	0.0	-3.2	3.4	9.9	20180	11.0	-999.0	-999.0	2.4	2.4	-999.0	59	C_311:R_534
1951-04-13	0.0	-1.2	7.2	10.9	11044	3.1	-999.0	-999.0	3.8	2.2	-999.0	62	C_311:R_534
1951-04-14	1.0	2.2	4.3	8.9	14898	6.3	-999.0	-999.0	3.3	1.9	-999.0	76	C_311:R_534
1951-04-15	0.0	-1.7	3.4	9.9	15827	7.0	-999.0	-999.0	2.7	2.2	-999.0	63	C_311:R_534
1951-04-16	0.0	-3.4	9.7	17.1	20683	11.0	-999.0	-999.0	3.2	3.5	-999.0	45	C_311:R_534
1951-04-17	0.0	3.7	6.4	13.9	17821	8.5	-999.0	-999.0	3.8	2.8	-999.0	67	C_311:R_534
1951-04-18	0.0	-4.2	8.2	16.9	16370	7.2	-999.0	-999.0	1.7	2.7	-999.0	44	C_311:R_534
1951-04-19	0.0	4.7	10.2	16.4	12500	3.9	-999.0	-999.0	1.9	2.4	-999.0	64	C_311:R_534
1951-04-20	0.4	5.2	6.9	9.9	7873	0.0	-999.0	-999.0	2.7	1.4	-999.0	82	C_311:R_534
1951-04-21	0.0	5.5	7.2	12.5	18846	9.0	-999.0	-999.0	2.6	2.5	-999.0	75	C_311:R_534
1951-04-22	0.0	-4.2	5.0	13.7	24179	13.3	-999.0	-999.0	2.0	3.1	-999.0	50	C_311:R_534
1951-04-23	0.0	-4.2	6.4	17.4	24787	13.7	-999.0	-999.0	1.9	3.5	-999.0	44	C_311:R_534
1951-04-24	0.0	-1.2	10.6	21.9	24784	13.6	-999.0	-999.0	2.3	4.2	-999.0	42	C_311:R_534
1951-04-25	0.0	1.2	15.6	25.4	25023	13.7	-999.0	-999.0	2.0	4.5	-999.0	41	C_311:R_534
1951-04-26	0.0	5.2	15.9	25.9	16753	6.9	-999.0	-999.0	2.4	4.1	-999.0	48	C_311:R_534
1951-04-27	5.1	9.2	10.4	15.4	9542	1.0	-999.0	-999.0	2.1	1.9	-999.0	78	C_311:R_534
1951-04-28	0.7	6.3	6.8	8.9	10597	1.8	-999.0	-999.0	2.5	1.4	-999.0	88	C_311:R_534
1951-04-29	0.9	1.7	3.4	6.4	8422	0.0	-999.0	-999.0	1.6	1.2	-999.0	81	C_311:R_534
1951-04-30	0.0	1.7	4.8	8.9	9104	0.5	-999.0	-999.0	1.3	1.5	-999.0	74	C_311:R_534
1951-05-01	0.0	-0.6	9.4	18.8	22548	11.2	-999.0	-999.0	2.0	3.6	-999.0	48	C_311:R_534
1951-05-02	0.0	1.3	14.4	23.8	23267	11.7	-999.0	-999.0	1.9	4.2	-999.0	44	C_311:R_534
1951-05-03	0.0	4.8	11.0	16.8	19209	8.4	-999.0	-999.0	2.2	3.2	-999.0	63	C_311:R_534
1951-05-04	6.5	9.3	12.4	18.3	10213	1.2	-999.0	-999.0	2.2	2.4	-999.0	71	C_311:R_534
1951-05-05	0.2	9.3	11.5	17.0	17092	6.6	-999.0	-999.0	2.4	2.9	-999.0	74	C_311:R_534
1951-05-06	0.0	1.8	11.8	19.8	23242	11.4	-999.0	-999.0	1.5	3.7	-999.0	51	C_311:R_534
1951-05-07	0.3	3.8	13.2	20.8	16471	6.0	-999.0	-999.0	1.9	3.3	-999.0	53	C_311:R_534
1951-05-08	0.7	10.8	12.6	20.2	15011	4.8	-999.0	-999.0	2.0	3.0	-999.0	71	C_311:R_534
1951-05-09	0.2	8.3	13.0	18.8	12014	2.4	-999.0	-999.0	2.0	2.7	-999.0	68	C_311:R_534
1951-05-10	0.0	9.8	10.5	11.8	9259	0.2	-999.0	-999.0	3.7	1.5	-999.0	90	C_311:R_534
1951-05-11	0.0	6.8	8.6	13.3	17878	6.9	-999.0	-999.0	3.4	2.6	-999.0	77	C_311:R_534
1951-05-12	0.0	0.8	8.2	13.3	18709	7.5	-999.0	-999.0	2.0	2.8	-999.0	61	C_311:R_534
1951-05-13	1.1	-1.1	10.5	16.8	21467	9.6	-999.0	-999.0	1.8	3.3	-999.0	51	C_311:R_534
1951-05-14	2.5	7.3	8.5	10.8	12658	2.7	-999.0	-999.0	2.2	1.8	-999.0	85	C_311:R_534
1951-05-15	0.0	6.8	7.2	9.8	10002	0.6	-999.0	-999.0	2.5	1.5	-999.0	87	C_311:R_534
1951-05-16	0.1	4.0	5.8	7.6	10433	0.9	-999.0	-999.0	1.8	1.4	-999.0	85	C_311:R_534
1951-05-17	0.0	0.8	9.4	14.8	20034	8.3	-999.0	-999.0	2.7	3.2	-999.0	58	C_311:R_534
1951-05-18	0.4	2.8	11.4	15.8	22158	9.9	-999.0	-999.0	2.9	3.5	-999.0	61	C_311:R_534
1951-05-19	0.0	4.3	13.8	20.8	27265	13.8	-999.0	-999.0	2.4	4.6	-999.0	54	C_311:R_534
1951-05-20	0.0	4.8	14.8	22.3	19804	8.0	-999.0	-999.0	1.9	3.8	-999.0	53	C_311:R_534
1951-05-21	1.9	8.3	10.9	13.8	13232	2.9	-999.0	-999.0	2.2	2.2	-999.0	80	C_311:R_534
1951-05-22	0.0	5.8	11.2	18.8	10542	0.8	-999.0	-999.0	1.6	2.5	-999.0	62	C_311:R_534
1951-05-23	0.0	4.8	15.2	21.3	9537	0.0	-999.0	-999.0	1.6	2.6	-999.0	55	C_311:R_534
1951-05-24	8.2	9.3	19.7	26.8	24939	11.8	-999.0	-999.0	1.4	4.7	-999.0	54	C_311:R_534
1951-05-25	1.3	12.3	17.6	23.8	17555	6.1	-999.0	-999.0	2.6	3.9	-999.0	66	C_311:R_534
1951-05-26	2.8	12.8	20.2	25.3	18768	7.0	-999.0	-999.0	2.6	4.3	-999.0	64	C_311:R_534
1951-05-27	2.1	14.4	14.6	19.8	9664	0.0	-999.0	-999.0	2.1	2.2	-999.0	81	C_311:R_534
1951-05-28	0.8	11.3	12.8	17.8	19364	7.4	-999.0	-999.0	3.5	3.3	-999.0	78	C_311:R_534
1951-05-29	0.0	7.3	11.0	16.8	19268	7.3	-999.0	-999.0	2.2	3.2	-999.0	70	C_311:R_534
1951-05-30	0.9	3.8	12.1	15.3	17338	5.8	-999.0	-999.0	2.6	3.0	-999.0	64	C_311:R_534
1951-05-31	0.0	6.8	15.3	20.3	29417	15.0	-999.0	-999.0	2.9	4.8	-999.0	61	C_311:R_534
1951-06-01	0.9	4.0	14.9	22.3	21460	8.9	-999.0	-999.0	1.9	4.1	-999.0	51	C_311:R_534
1951-06-02	0.0	11.0	14.8	20.8	14671	3.7	-999.0	-999.0	1.4	2.9	-999.0	70	C_311:R_534
1951-06-03	4.8	10.0	13.9	19.3	11941	1.6	-999.0	-999.0	1.4	2.4	-999.0	71	C_311:R_534
1951-06-04	3.7	9.0	13.3	17.3	12487	2.0	-999.0	-999.0	1.6	2.4	-999.0	73	C_311:R_534
1951-06-05	4.9	12.0	16.2	19.8	13164	2.5	-999.0	-999.0	1.6	2.7	-999.0	75	C_311:R_534
1951-06-06	0.1	12.2	15.7	20.8	17650	5.9	-999.0	-999.0	2.0	3.4	-999.0	73	C_311:R_534
1951-06-07	0.0	9.5	14.5	21.8	26079	12.3	-999.0	-999.0	1.9	4.6	-999.0	64	C_311:R_534
1951-06-08	0.0	6.5	14.7	20.3	24523	11.1	-999.0	-999.0	2.5	4.3	-999.0	60	C_311:R_534
1951-06-09	6.0	11.5	17.1	22.3	19545	7.3	-999.0	-999.0	2.0	3.8	-999.0	68	C_311:R_534
1951-06-10	2.5	11.6	12.5	16.9	15616	4.3	-999.0	-999.0	2.5	2.7	-999.0	81	C_311:R_534
1951-06-11	0.0	6.0	14.2	21.3	22469	9.5	-999.0	-999.0	2.0	4.1	-999.0	57	C_311:R_534
1951-06-12	10.5	6.5	17.0	24.3	20509	8.0	-999.0	-999.0	2.2	4.3	-999.0	53	C_311:R_534
1951-06-13	0.0	12.5	14.3	19.8	23415	10.2	-999.0	-999.0	3.0	4.0	-999.0	76	C_311:R_534
1951-06-14	0.0	6.5	17.9	25.3	26320	12.4	-999.0	-999.0	1.7	4.9	-999.0	51	C_311:R_534
1951-06-15	0.0	10.0	21.3	29.3	22512	9.5	-999.0	-999.0	1.7	5.0	-999.0	51	C_311:R_534
1951-06-16	2.7	12.5	18.4	23.8	16858	5.2	-999.0	-999.0	1.4	3.4	-999.0	67	C_311:R_534
1951-06-17	15.6	12.0	16.9	24.8	18838	6.7	-999.0	-999.0	1.7	3.9	-999.0	63	C_311:R_534
1951-06-18	7.8	16.5	20.3	26.3	18446	6.4	-999.0	-999.0	1.6	4.0	-999.0	71	C_311:R_534
1951-06-19	0.0	11.0	14.8	20.1	16868	5.2	-999.0	-999.0	1.8	3.2	-999.0	71	C_311:R_534
1951-06-20	0.0	11.5	16.5	21.8	19764	7.4	-999.0	-999.0	1.4	3.6	-999.0	69	C_311:R_534
1951-06-21	0.0	10.5	20.5	25.3	27659	13.4	-999.0	-999.0	2.6	5.4	-999.0	59	C_311:R_534
1951-06-22	0.0	10.5	20.5	24.3	13707	2.8	-999.0	-999.0	2.1	3.5	-999.0	61	C_311:R_534
1951-06-23	14.6	15.4	18.4	26.3	20019	7.6	-999.0	-999.0	2.2	4.5	-999.0	68	C_311:R_534
1951-06-24	0.0	13.5	15.9	19.8	17514	5.7	-999.0	-999.0	2.5	3.2	-999.0	78	C_311:R_534
1951-06-25	0.4	11.0	14.5	16.3	10010	0.0	-999.0	-999.0	2.2	2.1	-999.0	81	C_311:R_534
1951-06-26	0.3	11.5	13.1	17.8	19733	7.4	-999.0	-999.0	2.7	3.3	-999.0	78	C_311:R_534
1951-06-27	4.7	10.5	11.9	13.3	10390	0.3	-999.0	-999.0	3.1	1.8	-999.0	88	C_311:R_534
1951-06-28	4.9	10.5	13.1	17.8	17608	5.8	-999.0	-999.0	2.1	3.1	-999.0	75	C_311:R_534
1951-06-29	0.0	9.5	12.3	18.8	18121	6.2	-999.0	-999.0	2.1	3.4	-999.0	71	C_311:R_534
1951-06-30	0.0	5.5	13.0	20.3	25460	11.8	-999.0	-999.0	1.6	4.2	-999.0	58	C_311:R_534
1951-07-01	0.0	5.5	15.4	22.4	25703	12.0	-999.0	-999.0	1.4	4.4	-999.0	54	C_311:R_534
1951-07-02	0.0	7.0	17.9	24.4	25814	12.1	-999.0	-999.0	1.4	4.6	-999.0	54	C_311:R_534
1951-07-03	0.0	9.5	18.6	23.9	24349	11.0	-999.0	-999.0	2.2	4.7	-999.0	60	C_311:R_534
1951-07-04	0.0	14.5	20.1	24.9	27078	13.1	-999.0	-999.0	2.7	5.2	-999.0	69	C_311:R_534
1951-07-05	0.0	10.5	11.3	17.7	18011	6.2	-999.0	-999.0	2.7	3.2	-999.0	76	C_311:R_534
1951-07-06	0.0	7.0	15.8	20.4	25189	11.7	-999.0	-999.0	2.1	4.3	-999.0	61	C_311:R_534
1951-07-07	0.0	10.5	19.4	23.9	28432	14.2	-999.0	-999.0	1.9	5.1	-999.0	62	C_311:R_534
1951-07-08	7.2	10.0	19.4	28.4	21859	9.2	-999.0	-999.0	1.4	4.6	-999.0	53	C_311:R_534
1951-07-09	0.0	16.0	18.3	22.4	15555	4.4	-999.0	-999.0	2.2	3.2	-999.0	79	C_311:R_534
1951-07-10	1.0	15.5	21.7	27.9	26629	12.9	-999.0	-999.0	1.9	5.4	-999.0	65	C_311:R_534
1951-07-11	1.9	14.0	22.5	32.7	23720	10.7	-999.0	-999.0	2.2	5.8	-999.0	53	C_311:R_534
1951-07-12	5.2	15.5	20.0	24.9	17685	6.1	-999.0	-999.0	2.1	3.8	-999.0	71	C_311:R_534
1951-07-13	0.0	15.5	22.1	27.4	24165	11.1	-999.0	-999.0	1.8	5.0	-999.0	66	C_311:R_534
1951-07-14	7.6	15.0	20.3	24.4	15663	4.6	-999.0	-999.0	1.4	3.3	-999.0	71	C_311:R_534
1951-07-15	2.8	11.5	17.6	23.9	13677	3.1	-999.0	-999.0	2.0	3.3	-999.0	64	C_311:R_534
1951-07-16	0.0	11.5	13.2	17.9	9615	0.0	-999.0	-999.0	2.9	2.3	-999.0	78	C_311:R_534
1951-07-17	0.0	9.5	15.2	23.9	26326	12.9	-999.0	-999.0	2.0	4.8	-999.0	60	C_311:R_534
1951-07-18	0.0	9.0	18.2	23.9	19274	7.5	-999.0	-999.0	2.3	4.2	-999.0	59	C_311:R_534
1951-07-19	0.0	13.0	15.5	21.9	25186	12.1	-999.0	-999.0	2.3	4.4	-999.0	72	C_311:R_534
1951-07-20	0.0	10.5	17.4	20.9	11033	1.2	-999.0	-999.0	2.5	2.9	-999.0	68	C_311:R_534
1951-07-21	0.0	12.0	13.9	20.4	26369	13.1	-999.0	-999.0	2.2	4.3	-999.0	73	C_311:R_534
1951-07-22	4.4	5.0	17.3	27.9	25665	12.6	-999.0	-999.0	1.4	4.8	-999.0	44	C_311:R_534
1951-07-23	21.8	15.0	16.7	21.9	16972	5.9	-999.0	-999.0	1.9	3.2	-999.0	77	C_311:R_534
1951-07-24	10.3	11.0	15.3	21.4	15892	5.1	-999.0	-999.0	2.1	3.3	-999.0	68	C_311:R_534
1951-07-25	7.6	13.0	14.8	16.9	10061	0.6	-999.0	-999.0	2.3	2.0	-999.0	85	C_311:R_534
1951-07-26	0.3	14.5	16.2	18.4	10403	0.9	-999.0	-999.0	1.9	2.1	-999.0	85	C_311:R_534
1951-07-27	0.0	13.0	17.3	24.9	16378	5.6	-999.0	-999.0	1.2	3.4	-999.0	66	C_311:R_534
1951-07-28	0.0	10.5	19.5	28.9	24762	12.2	-999.0	-999.0	1.1	4.7	-999.0	53	C_311:R_534
1951-07-29	0.0	12.5	22.8	29.9	21372	9.6	-999.0	-999.0	1.3	4.5	-999.0	55	C_311:R_534
1951-07-30	0.8	12.5	18.4	25.4	16972	6.2	-999.0	-999.0	1.4	3.5	-999.0	63	C_311:R_534
1951-07-31	0.9	12.0	22.7	30.9	24541	12.2	-999.0	-999.0	1.8	5.3	-999.0	52	C_311:R_534
1951-08-01	30.8	18.7	24.2	33.8	21926	10.2	-999.0	-999.0	1.7	5.2	-999.0	61	C_311:R_534
1951-08-02	0.9	12.7	20.8	28.3	22231	10.5	-999.0	-999.0	1.6	4.6	-999.0	58	C_311:R_534
1951-08-03	0.3	15.2	22.0	27.3	21775	10.2	-999.0	-999.0	1.8	4.5	-999.0	66	C_311:R_534
1951-08-04	4.8	17.2	19.0	23.3	17408	6.8	-999.0	-999.0	2.0	3.4	-999.0	79	C_311:R_534
1951-08-05	0.5	14.2	17.2	22.3	18345	7.6	-999.0	-999.0	2.0	3.5	-999.0	74	C_311:R_534
1951-08-06	0.0	10.2	20.0	26.3	23293	11.6	-999.0	-999.0	1.5	4.5	-999.0	57	C_311:R_534
