Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-07	0.1	0.0	3.0	7.3	5398	4.1	-999.0	-999.0	1.7	0.7	-999.0	74	C_101:R_294
1951-02-08	0.5	1.2	6.8	9.0	2846	0.0	-999.0	-999.0	3.0	1.1	-999.0	73	C_101:R_294
1951-02-09	0.6	6.8	9.0	11.8	4203	2.0	-999.0	-999.0	2.6	0.9	-999.0	81	C_101:R_294
1951-02-10	5.5	3.7	4.3	7.0	2955	0.0	-999.0	-999.0	1.8	0.6	-999.0	85	C_101:R_294
1951-02-11	0.1	1.8	3.5	4.2	3011	0.0	-999.0	-999.0	2.5	0.5	-999.0	88	C_101:R_294
1951-02-12	0.0	1.3	3.7	9.5	6110	4.5	-999.0	-999.0	1.3	0.8	-999.0	72	C_101:R_294
1951-02-13	8.6	0.2	2.1	3.9	3127	0.0	-999.0	-999.0	1.9	0.6	-999.0	84	C_101:R_294
1951-02-14	0.2	0.0	1.2	2.2	3186	0.0	-999.0	-999.0	2.3	0.5	-999.0	88	C_101:R_294
1951-02-15	0.6	1.9	3.3	5.1	3246	0.0	-999.0	-999.0	1.2	0.5	-999.0	86	C_101:R_294
1951-02-16	0.2	-0.1	3.3	6.2	5293	2.8	-999.0	-999.0	1.2	0.7	-999.0	76	C_101:R_294
1951-02-17	9.7	2.8	5.0	8.0	3369	0.0	-999.0	-999.0	3.6	1.0	-999.0	80	C_101:R_294
1951-02-18	5.8	1.1	4.4	5.4	5538	2.9	-999.0	-999.0	4.7	0.9	-999.0	82	C_101:R_294
1951-02-19	2.4	2.1	3.4	7.0	3716	0.3	-999.0	-999.0	3.8	1.0	-999.0	81	C_101:R_294
1951-02-20	8.7	0.7	5.8	7.8	5196	2.2	-999.0	-999.0	3.9	1.2	-999.0	74	C_101:R_294
1951-02-21	5.9	1.5	3.5	7.0	4754	1.5	-999.0	-999.0	4.5	1.1	-999.0	79	C_101:R_294
1951-02-22	2.3	1.3	3.9	8.3	8410	6.2	-999.0	-999.0	3.7	1.3	-999.0	75	C_101:R_294
1951-02-23	1.1	1.1	4.4	6.3	4913	1.5	-999.0	-999.0	4.1	1.0	-999.0	80	C_101:R_294
1951-02-24	0.0	0.8	3.9	7.4	6551	3.5	-999.0	-999.0	1.9	0.9	-999.0	76	C_101:R_294
1951-02-25	2.7	-0.6	3.5	8.2	7910	5.1	-999.0	-999.0	1.1	0.9	-999.0	70	C_101:R_294
1951-02-26	0.6	-1.2	0.8	5.6	4681	0.9	-999.0	-999.0	1.4	0.8	-999.0	75	C_101:R_294
1951-02-27	2.8	-1.6	1.6	4.4	6288	2.8	-999.0	-999.0	1.4	0.8	-999.0	77	C_101:R_294
1951-02-28	0.0	-1.7	-0.4	2.2	4105	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_101:R_294
1951-03-01	0.2	-4.9	-0.2	1.7	4177	0.0	-999.0	-999.0	1.7	0.7	-999.0	75	C_101:R_294
1951-03-02	0.0	-1.0	-0.2	2.9	6909	3.2	-999.0	-999.0	1.8	0.7	-999.0	83	C_101:R_294
1951-03-03	0.0	-3.2	-0.2	3.5	8942	5.5	-999.0	-999.0	2.8	1.0	-999.0	75	C_101:R_294
1951-03-04	0.0	-4.2	0.0	4.8	12715	9.8	-999.0	-999.0	2.0	1.1	-999.0	68	C_101:R_294
1951-03-05	0.0	-5.5	-0.1	6.1	11074	7.7	-999.0	-999.0	1.1	1.1	-999.0	62	C_101:R_294
1951-03-06	0.0	-3.3	2.5	8.3	10609	7.0	-999.0	-999.0	1.0	1.1	-999.0	62	C_101:R_294
1951-03-07	0.0	-2.1	2.8	8.8	12496	9.0	-999.0	-999.0	2.6	1.6	-999.0	64	C_101:R_294
1951-03-08	0.0	-1.0	0.9	2.7	4693	0.0	-999.0	-999.0	3.8	0.8	-999.0	84	C_101:R_294
1951-03-09	0.4	-1.4	-0.1	2.0	4769	0.0	-999.0	-999.0	3.1	0.7	-999.0	85	C_101:R_294
1951-03-10	0.0	-1.9	0.5	1.6	4846	0.0	-999.0	-999.0	2.0	0.6	-999.0	84	C_101:R_294
1951-03-11	1.9	1.1	4.4	9.6	6014	1.2	-999.0	-999.0	3.0	1.4	-999.0	71	C_101:R_294
1951-03-12	0.9	2.4	5.6	8.8	6378	1.5	-999.0	-999.0	3.6	1.3	-999.0	76	C_101:R_294
1951-03-13	0.3	3.7	10.3	16.0	11104	6.5	-999.0	-999.0	3.1	2.3	-999.0	63	C_101:R_294
1951-03-14	3.3	5.9	7.0	10.5	7869	2.9	-999.0	-999.0	4.8	1.4	-999.0	82	C_101:R_294
1951-03-15	0.0	5.3	6.7	9.6	5989	0.8	-999.0	-999.0	4.8	1.2	-999.0	83	C_101:R_294
1951-03-16	10.2	-0.2	7.3	12.0	12170	7.2	-999.0	-999.0	1.8	1.8	-999.0	62	C_101:R_294
1951-03-17	4.8	7.6	11.3	13.3	5390	0.0	-999.0	-999.0	3.7	1.5	-999.0	79	C_101:R_294
1951-03-18	3.3	6.8	8.5	12.6	7311	1.9	-999.0	-999.0	4.3	1.6	-999.0	79	C_101:R_294
1951-03-19	0.4	0.8	2.9	7.4	5842	0.3	-999.0	-999.0	4.5	1.3	-999.0	76	C_101:R_294
1951-03-20	2.9	-1.2	1.0	5.0	12034	6.5	-999.0	-999.0	3.2	1.3	-999.0	76	C_101:R_294
1951-03-21	0.1	-3.9	1.3	7.9	15048	9.4	-999.0	-999.0	2.8	1.8	-999.0	62	C_101:R_294
1951-03-22	12.0	0.2	5.7	8.1	5787	0.0	-999.0	-999.0	4.0	1.4	-999.0	72	C_101:R_294
1951-03-23	17.4	7.8	8.1	9.5	5867	0.0	-999.0	-999.0	5.8	0.9	-999.0	91	C_101:R_294
1951-03-24	3.4	1.0	3.3	7.0	9406	3.4	-999.0	-999.0	4.6	1.4	-999.0	77	C_101:R_294
1951-03-25	7.6	-0.9	1.6	5.8	12280	6.1	-999.0	-999.0	2.4	1.4	-999.0	75	C_101:R_294
1951-03-26	9.7	0.3	2.9	6.1	8998	2.8	-999.0	-999.0	3.7	1.3	-999.0	78	C_101:R_294
1951-03-27	0.7	-0.2	1.9	6.9	6186	0.0	-999.0	-999.0	4.4	1.4	-999.0	74	C_101:R_294
1951-03-28	3.7	-1.3	0.6	5.0	8885	2.5	-999.0	-999.0	3.4	1.2	-999.0	76	C_101:R_294
1951-03-29	0.5	-1.5	1.3	5.6	8983	2.5	-999.0	-999.0	1.8	1.2	-999.0	74	C_101:R_294
1951-03-30	0.6	-2.3	3.1	7.9	12269	5.5	-999.0	-999.0	1.6	1.5	-999.0	66	C_101:R_294
1951-03-31	2.5	0.2	1.8	5.5	7253	0.7	-999.0	-999.0	1.8	1.1	-999.0	79	C_101:R_294
1951-04-01	2.4	1.7	6.5	10.6	6583	0.0	-999.0	-999.0	3.6	1.7	-999.0	70	C_101:R_294
1951-04-02	1.6	4.6	5.9	10.4	10131	3.2	-999.0	-999.0	3.4	1.7	-999.0	78	C_101:R_294
1951-04-03	3.4	1.7	5.2	10.4	10232	3.2	-999.0	-999.0	2.6	1.7	-999.0	70	C_101:R_294
1951-04-04	3.1	1.9	7.3	11.8	8246	1.3	-999.0	-999.0	2.8	1.8	-999.0	68	C_101:R_294
1951-04-05	1.0	2.2	6.2	11.1	15291	7.6	-999.0	-999.0	2.7	2.1	-999.0	70	C_101:R_294
1951-04-06	3.8	1.9	7.6	10.1	6975	0.0	-999.0	-999.0	2.1	1.4	-999.0	72	C_101:R_294
1951-04-07	3.7	7.5	9.9	13.6	8282	1.1	-999.0	-999.0	3.5	1.8	-999.0	78	C_101:R_294
1951-04-08	2.5	3.5	5.0	7.8	10502	3.0	-999.0	-999.0	4.1	1.4	-999.0	82	C_101:R_294
1951-04-09	8.3	2.5	5.9	8.9	7207	0.0	-999.0	-999.0	4.0	1.5	-999.0	76	C_101:R_294
1951-04-10	13.7	3.1	4.8	6.5	7284	0.0	-999.0	-999.0	5.2	1.2	-999.0	85	C_101:R_294
1951-04-11	0.7	2.4	3.8	6.9	12043	4.1	-999.0	-999.0	3.4	1.5	-999.0	82	C_101:R_294
1951-04-12	0.0	-0.3	7.6	11.5	15931	7.4	-999.0	-999.0	2.4	2.3	-999.0	63	C_101:R_294
1951-04-13	2.6	4.0	6.6	12.7	9818	2.0	-999.0	-999.0	3.8	2.1	-999.0	71	C_101:R_294
1951-04-14	3.0	1.4	4.4	9.0	14542	6.0	-999.0	-999.0	3.3	2.0	-999.0	73	C_101:R_294
1951-04-15	0.0	-0.3	4.9	10.6	13718	5.2	-999.0	-999.0	2.7	2.1	-999.0	65	C_101:R_294
1951-04-16	3.1	3.9	7.6	13.1	9722	1.7	-999.0	-999.0	3.2	2.1	-999.0	70	C_101:R_294
1951-04-17	0.0	3.0	4.7	8.4	19799	10.2	-999.0	-999.0	3.8	2.1	-999.0	79	C_101:R_294
1951-04-18	0.0	-1.4	7.6	14.5	18507	9.0	-999.0	-999.0	1.7	2.7	-999.0	54	C_101:R_294
1951-04-19	0.0	3.5	6.2	11.6	21471	11.4	-999.0	-999.0	1.9	2.6	-999.0	72	C_101:R_294
1951-04-20	0.0	-0.2	5.9	12.6	19693	9.8	-999.0	-999.0	2.7	2.7	-999.0	61	C_101:R_294
1951-04-21	0.0	-0.7	3.4	8.5	18376	8.6	-999.0	-999.0	2.6	2.2	-999.0	69	C_101:R_294
1951-04-22	0.0	-1.7	5.8	13.4	21487	11.1	-999.0	-999.0	2.0	2.9	-999.0	56	C_101:R_294
1951-04-23	0.0	-0.1	11.6	17.8	23777	12.9	-999.0	-999.0	1.9	3.5	-999.0	51	C_101:R_294
1951-04-24	0.0	5.7	14.4	21.5	24386	13.3	-999.0	-999.0	2.3	4.2	-999.0	56	C_101:R_294
1951-04-25	0.0	3.5	16.9	24.6	25119	13.8	-999.0	-999.0	2.0	4.5	-999.0	47	C_101:R_294
1951-04-26	0.0	5.7	14.1	25.6	19883	9.4	-999.0	-999.0	2.4	4.3	-999.0	49	C_101:R_294
1951-04-27	8.3	6.2	7.4	10.6	8497	0.0	-999.0	-999.0	2.1	1.4	-999.0	83	C_101:R_294
1951-04-28	10.4	3.2	4.1	6.4	8562	0.0	-999.0	-999.0	2.5	1.2	-999.0	86	C_101:R_294
1951-04-29	0.0	0.3	5.3	9.2	18223	7.8	-999.0	-999.0	1.6	2.2	-999.0	70	C_101:R_294
1951-04-30	0.0	0.9	7.8	12.4	15971	5.9	-999.0	-999.0	1.3	2.2	-999.0	64	C_101:R_294
1951-05-01	0.0	0.9	11.0	16.3	25957	13.9	-999.0	-999.0	2.0	3.6	-999.0	56	C_101:R_294
1951-05-02	0.0	5.1	12.5	20.4	24330	12.5	-999.0	-999.0	1.9	4.0	-999.0	57	C_101:R_294
1951-05-03	0.0	4.6	14.0	20.2	25056	13.0	-999.0	-999.0	2.2	4.1	-999.0	56	C_101:R_294
1951-05-04	11.8	9.1	14.5	21.3	17421	6.8	-999.0	-999.0	2.2	3.5	-999.0	64	C_101:R_294
1951-05-05	0.0	10.4	13.0	17.7	16751	6.2	-999.0	-999.0	2.4	2.9	-999.0	75	C_101:R_294
1951-05-06	0.0	5.2	13.9	18.9	22472	10.7	-999.0	-999.0	1.5	3.5	-999.0	60	C_101:R_294
1951-05-07	0.3	8.9	11.6	16.5	14514	4.3	-999.0	-999.0	1.9	2.5	-999.0	74	C_101:R_294
1951-05-08	0.6	7.5	12.0	16.5	9541	0.3	-999.0	-999.0	2.0	2.1	-999.0	71	C_101:R_294
1951-05-09	0.0	9.1	10.4	12.1	9218	0.0	-999.0	-999.0	2.0	1.5	-999.0	87	C_101:R_294
1951-05-10	0.0	7.0	11.3	16.8	18005	6.9	-999.0	-999.0	3.7	3.3	-999.0	69	C_101:R_294
1951-05-11	0.0	3.8	10.0	15.3	26572	13.6	-999.0	-999.0	3.4	3.7	-999.0	64	C_101:R_294
1951-05-12	0.0	1.4	10.2	17.4	24879	12.2	-999.0	-999.0	2.0	3.7	-999.0	55	C_101:R_294
1951-05-13	0.1	2.2	8.3	13.7	12354	2.3	-999.0	-999.0	1.8	2.2	-999.0	64	C_101:R_294
1951-05-14	0.5	5.6	8.5	11.8	10241	0.6	-999.0	-999.0	2.2	1.8	-999.0	77	C_101:R_294
1951-05-15	2.6	5.5	8.4	12.7	10546	0.8	-999.0	-999.0	2.5	2.0	-999.0	75	C_101:R_294
1951-05-16	3.2	5.8	7.0	11.3	14050	3.5	-999.0	-999.0	1.8	2.1	-999.0	79	C_101:R_294
1951-05-17	0.0	2.2	10.7	16.5	21024	8.9	-999.0	-999.0	2.7	3.5	-999.0	58	C_101:R_294
1951-05-18	0.0	7.1	13.7	18.8	21727	9.4	-999.0	-999.0	2.9	3.8	-999.0	65	C_101:R_294
1951-05-19	0.0	7.9	16.7	22.6	26801	13.3	-999.0	-999.0	2.4	4.7	-999.0	59	C_101:R_294
1951-05-20	1.8	9.5	16.3	23.7	18500	6.8	-999.0	-999.0	1.9	3.9	-999.0	60	C_101:R_294
1951-05-21	4.2	10.9	11.7	15.3	9789	0.0	-999.0	-999.0	2.2	1.9	-999.0	83	C_101:R_294
1951-05-22	7.1	8.1	11.7	17.1	18733	6.9	-999.0	-999.0	1.6	3.1	-999.0	71	C_101:R_294
1951-05-23	0.0	9.0	12.5	18.2	11418	1.2	-999.0	-999.0	1.6	2.4	-999.0	71	C_101:R_294
1951-05-24	0.0	5.8	14.6	19.2	14561	3.6	-999.0	-999.0	1.4	2.8	-999.0	61	C_101:R_294
1951-05-25	22.7	10.4	14.8	19.7	14473	3.5	-999.0	-999.0	2.6	3.1	-999.0	71	C_101:R_294
1951-05-26	1.5	12.3	14.3	19.9	14901	3.8	-999.0	-999.0	2.6	3.0	-999.0	75	C_101:R_294
1951-05-27	5.8	11.9	13.7	16.3	12086	1.6	-999.0	-999.0	2.1	2.2	-999.0	83	C_101:R_294
1951-05-28	10.4	9.0	10.9	14.6	10043	0.0	-999.0	-999.0	3.5	2.1	-999.0	80	C_101:R_294
1951-05-29	0.0	7.4	10.3	15.1	19949	7.6	-999.0	-999.0	2.2	3.0	-999.0	74	C_101:R_294
1951-05-30	0.0	3.3	10.4	14.9	25577	11.9	-999.0	-999.0	2.6	3.6	-999.0	64	C_101:R_294
1951-05-31	0.0	3.6	12.9	18.7	30951	16.0	-999.0	-999.0	2.9	4.7	-999.0	57	C_101:R_294
1951-06-01	0.0	6.2	15.1	21.1	29950	15.2	-999.0	-999.0	1.9	4.8	-999.0	58	C_101:R_294
1951-06-02	2.5	7.7	17.1	23.0	22041	9.1	-999.0	-999.0	1.4	4.1	-999.0	58	C_101:R_294
1951-06-03	0.2	11.2	14.5	19.1	13209	2.3	-999.0	-999.0	1.4	2.6	-999.0	74	C_101:R_294
1951-06-04	0.0	9.8	13.8	21.1	20407	7.8	-999.0	-999.0	1.6	3.7	-999.0	66	C_101:R_294
1951-06-05	2.8	8.3	16.6	23.4	18998	6.7	-999.0	-999.0	1.6	3.8	-999.0	58	C_101:R_294
1951-06-06	0.0	10.1	13.8	20.7	29074	14.4	-999.0	-999.0	2.0	4.8	-999.0	68	C_101:R_294
1951-06-07	0.0	6.6	12.4	18.1	21527	8.6	-999.0	-999.0	1.9	3.6	-999.0	65	C_101:R_294
1951-06-08	0.0	5.6	13.9	19.5	23377	10.0	-999.0	-999.0	2.5	4.1	-999.0	60	C_101:R_294
1951-06-09	0.4	7.7	16.3	21.5	28886	14.2	-999.0	-999.0	2.0	4.8	-999.0	60	C_101:R_294
1951-06-10	2.5	11.8	13.3	16.8	14790	3.4	-999.0	-999.0	2.5	2.6	-999.0	82	C_101:R_294
1951-06-11	0.0	11.6	16.3	21.3	21734	8.7	-999.0	-999.0	2.0	3.9	-999.0	70	C_101:R_294
1951-06-12	7.6	11.7	17.1	22.5	15733	4.1	-999.0	-999.0	2.2	3.4	-999.0	68	C_101:R_294
1951-06-13	0.1	12.0	15.1	19.0	11690	1.0	-999.0	-999.0	3.0	2.6	-999.0	76	C_101:R_294
1951-06-14	0.0	14.0	19.3	25.7	27528	13.1	-999.0	-999.0	1.7	5.2	-999.0	66	C_101:R_294
1951-06-15	1.7	12.7	16.9	24.1	16418	4.6	-999.0	-999.0	1.7	3.6	-999.0	67	C_101:R_294
1951-06-16	0.9	8.9	17.2	22.9	22705	9.4	-999.0	-999.0	1.4	4.1	-999.0	60	C_101:R_294
1951-06-17	6.0	11.9	18.3	23.5	18000	5.8	-999.0	-999.0	1.7	3.8	-999.0	66	C_101:R_294
1951-06-18	0.9	11.3	14.4	19.4	16696	4.8	-999.0	-999.0	1.6	3.1	-999.0	74	C_101:R_294
1951-06-19	0.0	8.2	14.2	20.0	20754	7.9	-999.0	-999.0	1.8	3.7	-999.0	65	C_101:R_294
1951-06-20	0.0	5.8	14.9	21.9	25071	11.2	-999.0	-999.0	1.4	4.3	-999.0	56	C_101:R_294
1951-06-21	0.0	9.3	20.1	24.8	24285	10.6	-999.0	-999.0	2.6	5.0	-999.0	58	C_101:R_294
1951-06-22	5.3	15.3	18.0	23.2	14864	3.4	-999.0	-999.0	2.1	3.2	-999.0	75	C_101:R_294
1951-06-23	3.0	16.1	18.8	22.8	16037	4.3	-999.0	-999.0	2.2	3.4	-999.0	78	C_101:R_294
1951-06-24	3.6	13.1	14.0	18.7	13416	2.3	-999.0	-999.0	2.5	2.7	-999.0	80	C_101:R_294
1951-06-25	4.6	12.6	15.4	19.3	19554	7.0	-999.0	-999.0	2.2	3.4	-999.0	77	C_101:R_294
1951-06-26	4.1	11.5	12.9	16.7	14839	3.4	-999.0	-999.0	2.7	2.6	-999.0	81	C_101:R_294
1951-06-27	11.7	10.4	12.9	15.5	11954	1.2	-999.0	-999.0	3.1	2.2	-999.0	81	C_101:R_294
1951-06-28	4.6	11.7	13.2	17.0	10507	0.1	-999.0	-999.0	2.1	2.1	-999.0	81	C_101:R_294
1951-06-29	0.0	9.8	12.7	16.3	11540	0.9	-999.0	-999.0	2.1	2.3	-999.0	77	C_101:R_294
1951-06-30	0.0	10.4	13.2	17.0	11787	1.1	-999.0	-999.0	1.6	2.3	-999.0	77	C_101:R_294
1951-07-01	0.0	6.4	14.5	21.5	26254	12.2	-999.0	-999.0	1.4	4.4	-999.0	58	C_101:R_294
1951-07-02	0.0	8.6	18.1	23.7	25449	11.6	-999.0	-999.0	1.4	4.6	-999.0	58	C_101:R_294
1951-07-03	1.9	12.8	17.9	23.2	14084	2.9	-999.0	-999.0	2.2	3.4	-999.0	69	C_101:R_294
1951-07-04	13.0	11.1	11.9	16.5	10286	0.0	-999.0	-999.0	2.7	2.2	-999.0	80	C_101:R_294
1951-07-05	0.0	8.0	11.7	15.8	13391	2.4	-999.0	-999.0	2.7	2.6	-999.0	74	C_101:R_294
1951-07-06	0.0	5.4	15.6	18.8	10245	0.0	-999.0	-999.0	2.1	2.7	-999.0	61	C_101:R_294
1951-07-07	0.0	15.9	17.9	23.4	25177	11.5	-999.0	-999.0	1.9	4.6	-999.0	76	C_101:R_294
1951-07-08	0.7	12.0	18.9	25.6	21894	9.0	-999.0	-999.0	1.4	4.3	-999.0	62	C_101:R_294
1951-07-09	0.2	15.4	16.7	20.5	15627	4.2	-999.0	-999.0	2.2	2.9	-999.0	82	C_101:R_294
1951-07-10	0.1	14.2	19.8	25.1	12871	2.1	-999.0	-999.0	1.9	3.2	-999.0	68	C_101:R_294
1951-07-11	19.9	17.4	20.2	26.5	18028	6.1	-999.0	-999.0	2.2	4.1	-999.0	72	C_101:R_294
1951-07-12	0.0	14.5	18.0	21.5	22396	9.5	-999.0	-999.0	2.1	4.0	-999.0	77	C_101:R_294
1951-07-13	0.0	13.2	16.0	22.4	23261	10.2	-999.0	-999.0	1.8	4.2	-999.0	71	C_101:R_294
1951-07-14	20.5	8.5	15.9	21.5	14941	3.8	-999.0	-999.0	1.4	3.0	-999.0	62	C_101:R_294
1951-07-15	1.5	11.3	12.4	14.5	9994	0.0	-999.0	-999.0	2.0	1.7	-999.0	87	C_101:R_294
1951-07-16	0.0	8.9	15.0	20.6	26477	12.8	-999.0	-999.0	2.9	4.5	-999.0	65	C_101:R_294
1951-07-17	0.0	9.4	17.5	24.1	27068	13.3	-999.0	-999.0	2.0	5.0	-999.0	59	C_101:R_294
1951-07-18	0.7	11.7	13.8	18.1	12076	1.7	-999.0	-999.0	2.3	2.5	-999.0	78	C_101:R_294
1951-07-19	0.0	10.3	15.7	20.3	20523	8.3	-999.0	-999.0	2.3	3.7	-999.0	69	C_101:R_294
1951-07-20	0.0	12.5	15.3	21.1	11223	1.1	-999.0	-999.0	2.5	2.8	-999.0	73	C_101:R_294
1951-07-21	0.0	11.3	15.0	20.2	20287	8.2	-999.0	-999.0	2.2	3.7	-999.0	72	C_101:R_294
1951-07-22	1.3	8.7	18.4	24.3	27147	13.6	-999.0	-999.0	1.4	4.8	-999.0	57	C_101:R_294
1951-07-23	7.6	15.6	17.9	22.5	12499	2.2	-999.0	-999.0	1.9	2.8	-999.0	77	C_101:R_294
1951-07-24	2.2	14.1	16.4	19.6	12962	2.6	-999.0	-999.0	2.1	2.5	-999.0	81	C_101:R_294
1951-07-25	2.8	13.3	16.9	20.5	12019	1.9	-999.0	-999.0	2.3	2.7	-999.0	76	C_101:R_294
1951-07-26	1.1	13.1	15.1	18.5	10060	0.4	-999.0	-999.0	1.9	2.2	-999.0	81	C_101:R_294
1951-07-27	0.0	9.2	16.9	23.7	15602	4.8	-999.0	-999.0	1.2	3.2	-999.0	59	C_101:R_294
1951-07-28	0.0	13.0	18.9	25.9	17826	6.6	-999.0	-999.0	1.1	3.6	-999.0	64	C_101:R_294
1951-07-29	0.0	12.0	17.9	22.4	13710	3.4	-999.0	-999.0	1.3	2.8	-999.0	69	C_101:R_294
1951-07-30	0.0	11.2	18.0	23.7	26791	13.8	-999.0	-999.0	1.4	4.6	-999.0	64	C_101:R_294
1951-07-31	7.7	12.8	21.6	29.1	17499	6.5	-999.0	-999.0	1.8	4.3	-999.0	57	C_101:R_294
1951-08-01	8.9	17.3	21.2	28.8	15794	5.2	-999.0	-999.0	1.7	3.8	-999.0	67	C_101:R_294
1951-08-02	0.2	17.0	19.9	24.8	16856	6.1	-999.0	-999.0	1.6	3.4	-999.0	75	C_101:R_294
1951-08-03	0.6	14.5	21.5	27.0	25051	12.7	-999.0	-999.0	1.8	4.9	-999.0	65	C_101:R_294
1951-08-04	2.5	17.9	19.9	24.7	14835	4.6	-999.0	-999.0	2.0	3.2	-999.0	78	C_101:R_294
1951-08-05	3.7	15.5	17.2	22.0	15762	5.4	-999.0	-999.0	2.0	3.0	-999.0	78	C_101:R_294
1951-08-06	0.0	12.5	20.5	25.0	21159	9.8	-999.0	-999.0	1.5	4.1	-999.0	64	C_101:R_294
