Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-04-06	4.4	1.6	7.8	9.8	6981	0.0	-999.0	-999.0	2.1	1.4	-999.0	72	C_98:R_300
1951-04-07	3.7	7.7	9.9	12.5	8289	1.1	-999.0	-999.0	3.5	1.6	-999.0	82	C_98:R_300
1951-04-08	1.9	3.0	5.4	8.0	10510	3.0	-999.0	-999.0	4.1	1.5	-999.0	80	C_98:R_300
1951-04-09	8.3	2.2	5.7	8.9	7212	0.0	-999.0	-999.0	4.0	1.6	-999.0	76	C_98:R_300
1951-04-10	17.9	3.4	5.1	6.0	7289	0.0	-999.0	-999.0	5.2	1.0	-999.0	88	C_98:R_300
1951-04-11	0.1	2.3	4.0	7.9	12166	4.2	-999.0	-999.0	3.4	1.6	-999.0	79	C_98:R_300
1951-04-12	0.0	-0.5	7.4	11.2	16059	7.5	-999.0	-999.0	2.4	2.3	-999.0	63	C_98:R_300
1951-04-13	2.5	3.6	6.0	12.4	9825	2.0	-999.0	-999.0	3.8	2.1	-999.0	71	C_98:R_300
1951-04-14	2.3	2.8	4.6	9.5	14669	6.1	-999.0	-999.0	3.3	1.9	-999.0	76	C_98:R_300
1951-04-15	0.0	-0.2	5.8	11.0	13844	5.3	-999.0	-999.0	2.7	2.1	-999.0	64	C_98:R_300
1951-04-16	3.4	5.5	7.9	13.5	9846	1.8	-999.0	-999.0	3.2	2.0	-999.0	73	C_98:R_300
1951-04-17	0.0	2.4	4.3	8.9	19931	10.3	-999.0	-999.0	3.8	2.2	-999.0	76	C_98:R_300
1951-04-18	0.0	-1.6	8.3	14.9	18757	9.2	-999.0	-999.0	1.7	2.7	-999.0	53	C_98:R_300
1951-04-19	0.0	3.1	6.3	12.2	21724	11.6	-999.0	-999.0	1.9	2.7	-999.0	70	C_98:R_300
1951-04-20	0.0	-0.6	5.5	12.2	19826	9.9	-999.0	-999.0	2.7	2.7	-999.0	60	C_98:R_300
1951-04-21	0.0	-0.8	3.5	8.3	18627	8.8	-999.0	-999.0	2.6	2.2	-999.0	69	C_98:R_300
1951-04-22	0.0	-2.4	6.5	14.1	21742	11.3	-999.0	-999.0	2.0	2.9	-999.0	53	C_98:R_300
1951-04-23	0.0	-0.2	11.4	17.8	24155	13.2	-999.0	-999.0	1.9	3.6	-999.0	51	C_98:R_300
1951-04-24	0.0	5.0	14.7	21.9	24766	13.6	-999.0	-999.0	2.3	4.2	-999.0	54	C_98:R_300
1951-04-25	0.0	4.3	17.4	25.5	25379	14.0	-999.0	-999.0	2.0	4.6	-999.0	47	C_98:R_300
1951-04-26	0.0	5.9	14.7	25.3	20140	9.6	-999.0	-999.0	2.4	4.4	-999.0	50	C_98:R_300
1951-04-27	8.4	6.0	7.3	10.6	8501	0.0	-999.0	-999.0	2.1	1.5	-999.0	82	C_98:R_300
1951-04-28	9.4	3.1	4.1	6.5	8566	0.0	-999.0	-999.0	2.5	1.2	-999.0	85	C_98:R_300
1951-04-29	0.0	-0.1	4.9	9.8	18357	7.9	-999.0	-999.0	1.6	2.3	-999.0	67	C_98:R_300
1951-04-30	0.0	-0.2	7.5	13.5	16103	6.0	-999.0	-999.0	1.3	2.4	-999.0	59	C_98:R_300
1951-05-01	0.0	1.6	11.2	16.9	26468	14.3	-999.0	-999.0	2.0	3.7	-999.0	56	C_98:R_300
1951-05-02	0.0	5.5	12.8	21.3	24717	12.8	-999.0	-999.0	1.9	4.1	-999.0	56	C_98:R_300
1951-05-03	0.0	5.7	14.4	20.7	25444	13.3	-999.0	-999.0	2.2	4.2	-999.0	58	C_98:R_300
1951-05-04	12.2	9.5	14.8	22.4	17680	7.0	-999.0	-999.0	2.2	3.6	-999.0	63	C_98:R_300
1951-05-05	0.0	10.1	12.2	17.3	16884	6.3	-999.0	-999.0	2.4	2.8	-999.0	76	C_98:R_300
1951-05-06	0.0	5.8	14.2	19.7	22735	10.9	-999.0	-999.0	1.5	3.6	-999.0	60	C_98:R_300
1951-05-07	0.7	9.1	11.4	16.5	14646	4.4	-999.0	-999.0	1.9	2.5	-999.0	75	C_98:R_300
1951-05-08	0.6	7.8	11.4	15.0	9544	0.3	-999.0	-999.0	2.0	2.0	-999.0	75	C_98:R_300
1951-05-09	0.0	9.0	10.4	12.3	9220	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_98:R_300
1951-05-10	0.0	6.6	11.2	16.8	18267	7.1	-999.0	-999.0	3.7	3.3	-999.0	68	C_98:R_300
1951-05-11	0.0	4.6	10.5	15.8	26967	13.9	-999.0	-999.0	3.4	3.8	-999.0	65	C_98:R_300
1951-05-12	0.0	2.6	10.4	17.3	25273	12.5	-999.0	-999.0	2.0	3.8	-999.0	57	C_98:R_300
1951-05-13	0.1	1.6	8.8	13.8	12486	2.4	-999.0	-999.0	1.8	2.3	-999.0	62	C_98:R_300
1951-05-14	0.5	5.9	8.3	11.3	10244	0.6	-999.0	-999.0	2.2	1.8	-999.0	80	C_98:R_300
1951-05-15	2.6	5.6	8.5	12.8	10677	0.9	-999.0	-999.0	2.5	2.0	-999.0	75	C_98:R_300
1951-05-16	3.1	6.0	7.9	12.3	14055	3.5	-999.0	-999.0	1.8	2.2	-999.0	77	C_98:R_300
1951-05-17	0.0	2.8	11.1	16.0	21290	9.1	-999.0	-999.0	2.7	3.4	-999.0	60	C_98:R_300
1951-05-18	0.0	7.2	14.5	18.8	22123	9.7	-999.0	-999.0	2.9	3.9	-999.0	65	C_98:R_300
1951-05-19	0.0	8.4	16.9	23.0	27200	13.6	-999.0	-999.0	2.4	4.9	-999.0	59	C_98:R_300
1951-05-20	0.8	9.4	17.8	25.3	18765	7.0	-999.0	-999.0	1.9	4.1	-999.0	57	C_98:R_300
1951-05-21	4.8	11.0	11.8	17.3	9791	0.0	-999.0	-999.0	2.2	2.1	-999.0	78	C_98:R_300
1951-05-22	6.0	6.3	11.7	16.9	18998	7.1	-999.0	-999.0	1.6	3.1	-999.0	67	C_98:R_300
1951-05-23	0.0	9.1	12.6	18.3	11421	1.2	-999.0	-999.0	1.6	2.4	-999.0	71	C_98:R_300
1951-05-24	0.0	6.1	14.3	19.5	14566	3.6	-999.0	-999.0	1.4	2.9	-999.0	61	C_98:R_300
1951-05-25	24.5	10.6	15.1	19.1	14477	3.5	-999.0	-999.0	2.6	3.0	-999.0	73	C_98:R_300
1951-05-26	2.2	11.8	14.4	20.2	15035	3.9	-999.0	-999.0	2.6	3.2	-999.0	73	C_98:R_300
1951-05-27	15.0	11.7	12.9	16.0	12089	1.6	-999.0	-999.0	2.1	2.2	-999.0	83	C_98:R_300
1951-05-28	4.9	9.3	10.9	14.0	10045	0.0	-999.0	-999.0	3.5	2.0	-999.0	82	C_98:R_300
1951-05-29	0.0	6.7	10.3	15.1	20216	7.8	-999.0	-999.0	2.2	3.1	-999.0	72	C_98:R_300
1951-05-30	0.0	4.0	10.8	15.3	25978	12.2	-999.0	-999.0	2.6	3.7	-999.0	65	C_98:R_300
1951-05-31	0.0	4.6	13.2	17.8	31486	16.4	-999.0	-999.0	2.9	4.6	-999.0	61	C_98:R_300
1951-06-01	0.0	6.8	15.8	20.9	29964	15.2	-999.0	-999.0	1.9	4.7	-999.0	60	C_98:R_300
1951-06-02	0.4	7.7	17.2	23.3	22050	9.1	-999.0	-999.0	1.4	4.1	-999.0	57	C_98:R_300
1951-06-03	0.1	11.7	14.7	18.5	13212	2.3	-999.0	-999.0	1.4	2.5	-999.0	77	C_98:R_300
1951-06-04	0.0	10.4	14.0	20.9	20414	7.8	-999.0	-999.0	1.6	3.7	-999.0	68	C_98:R_300
1951-06-05	4.0	8.7	16.1	23.7	19005	6.7	-999.0	-999.0	1.6	3.9	-999.0	58	C_98:R_300
1951-06-06	0.0	10.5	14.0	21.4	29087	14.4	-999.0	-999.0	2.0	4.9	-999.0	67	C_98:R_300
1951-06-07	0.0	5.3	12.6	18.7	21534	8.6	-999.0	-999.0	1.9	3.7	-999.0	61	C_98:R_300
1951-06-08	0.0	5.8	15.1	20.2	23386	10.0	-999.0	-999.0	2.5	4.2	-999.0	59	C_98:R_300
1951-06-09	0.9	9.3	17.1	22.9	28898	14.2	-999.0	-999.0	2.0	5.0	-999.0	61	C_98:R_300
1951-06-10	1.6	12.1	14.3	17.4	14793	3.4	-999.0	-999.0	2.5	2.6	-999.0	81	C_98:R_300
1951-06-11	0.0	11.4	16.4	21.7	21741	8.7	-999.0	-999.0	2.0	4.0	-999.0	69	C_98:R_300
1951-06-12	9.1	10.8	16.4	22.3	15737	4.1	-999.0	-999.0	2.2	3.5	-999.0	66	C_98:R_300
1951-06-13	0.0	12.7	15.4	18.5	11692	1.0	-999.0	-999.0	3.0	2.5	-999.0	80	C_98:R_300
1951-06-14	0.0	14.2	19.7	25.6	27539	13.1	-999.0	-999.0	1.7	5.2	-999.0	67	C_98:R_300
1951-06-15	2.1	13.6	16.6	23.5	16422	4.6	-999.0	-999.0	1.7	3.5	-999.0	70	C_98:R_300
1951-06-16	1.3	8.6	17.8	24.2	22713	9.4	-999.0	-999.0	1.4	4.2	-999.0	57	C_98:R_300
1951-06-17	2.6	11.9	18.4	23.9	18006	5.8	-999.0	-999.0	1.7	3.8	-999.0	65	C_98:R_300
1951-06-18	0.4	11.7	14.6	19.7	16700	4.8	-999.0	-999.0	1.6	3.1	-999.0	74	C_98:R_300
1951-06-19	0.0	8.7	14.5	20.1	20761	7.9	-999.0	-999.0	1.8	3.7	-999.0	66	C_98:R_300
1951-06-20	0.0	6.2	15.6	22.1	25081	11.2	-999.0	-999.0	1.4	4.3	-999.0	56	C_98:R_300
1951-06-21	0.0	9.7	19.9	25.6	24294	10.6	-999.0	-999.0	2.6	5.1	-999.0	57	C_98:R_300
1951-06-22	7.3	14.7	18.2	22.4	14867	3.4	-999.0	-999.0	2.1	3.2	-999.0	75	C_98:R_300
1951-06-23	0.8	15.7	18.6	23.3	16041	4.3	-999.0	-999.0	2.2	3.5	-999.0	76	C_98:R_300
1951-06-24	3.0	13.7	14.3	17.8	13419	2.3	-999.0	-999.0	2.5	2.5	-999.0	84	C_98:R_300
1951-06-25	2.6	12.9	15.6	20.4	19560	7.0	-999.0	-999.0	2.2	3.6	-999.0	75	C_98:R_300
1951-06-26	3.5	11.0	12.7	16.5	14842	3.4	-999.0	-999.0	2.7	2.6	-999.0	80	C_98:R_300
1951-06-27	19.5	10.5	13.1	14.7	11956	1.2	-999.0	-999.0	3.1	2.1	-999.0	84	C_98:R_300
1951-06-28	4.2	11.8	12.8	16.8	10508	0.1	-999.0	-999.0	2.1	2.1	-999.0	82	C_98:R_300
1951-06-29	0.0	10.0	13.2	16.9	11541	0.9	-999.0	-999.0	2.1	2.3	-999.0	76	C_98:R_300
1951-06-30	0.0	10.3	13.1	17.3	11789	1.1	-999.0	-999.0	1.6	2.3	-999.0	76	C_98:R_300
1951-07-01	0.0	6.0	15.2	21.9	26526	12.4	-999.0	-999.0	1.4	4.4	-999.0	56	C_98:R_300
1951-07-02	0.0	9.1	17.8	24.0	25720	11.8	-999.0	-999.0	1.4	4.6	-999.0	59	C_98:R_300
1951-07-03	1.4	13.4	17.9	23.5	14087	2.9	-999.0	-999.0	2.2	3.4	-999.0	69	C_98:R_300
1951-07-04	14.4	11.1	12.0	16.4	10287	0.0	-999.0	-999.0	2.7	2.2	-999.0	81	C_98:R_300
1951-07-05	0.0	8.7	12.3	16.5	13524	2.5	-999.0	-999.0	2.7	2.6	-999.0	74	C_98:R_300
1951-07-06	0.0	6.4	16.3	19.1	10246	0.0	-999.0	-999.0	2.1	2.7	-999.0	62	C_98:R_300
1951-07-07	0.0	15.8	18.0	23.5	25448	11.7	-999.0	-999.0	1.9	4.6	-999.0	75	C_98:R_300
1951-07-08	0.5	11.8	19.4	25.6	22033	9.1	-999.0	-999.0	1.4	4.4	-999.0	61	C_98:R_300
1951-07-09	0.2	16.7	17.5	21.5	15632	4.2	-999.0	-999.0	2.2	3.0	-999.0	83	C_98:R_300
1951-07-10	0.0	14.2	19.4	25.0	13004	2.2	-999.0	-999.0	1.9	3.3	-999.0	68	C_98:R_300
1951-07-11	22.4	17.7	20.8	26.3	18163	6.2	-999.0	-999.0	2.2	4.1	-999.0	74	C_98:R_300
1951-07-12	0.0	15.2	18.1	21.4	22535	9.6	-999.0	-999.0	2.1	3.9	-999.0	79	C_98:R_300
1951-07-13	0.0	12.8	16.0	20.8	23400	10.3	-999.0	-999.0	1.8	4.0	-999.0	74	C_98:R_300
1951-07-14	23.0	8.4	15.4	21.1	14945	3.8	-999.0	-999.0	1.4	3.0	-999.0	63	C_98:R_300
1951-07-15	0.5	11.3	12.1	13.5	9995	0.0	-999.0	-999.0	2.0	1.6	-999.0	89	C_98:R_300
1951-07-16	0.0	9.6	15.4	20.9	26747	13.0	-999.0	-999.0	2.9	4.6	-999.0	66	C_98:R_300
1951-07-17	0.0	10.2	17.8	24.5	27338	13.5	-999.0	-999.0	2.0	5.0	-999.0	60	C_98:R_300
1951-07-18	0.1	11.0	13.9	18.5	12208	1.8	-999.0	-999.0	2.3	2.6	-999.0	75	C_98:R_300
1951-07-19	0.0	9.4	16.7	20.5	20788	8.5	-999.0	-999.0	2.3	3.8	-999.0	66	C_98:R_300
1951-07-20	0.0	12.4	15.8	22.0	11226	1.1	-999.0	-999.0	2.5	3.0	-999.0	70	C_98:R_300
1951-07-21	0.0	10.5	15.6	20.5	20552	8.4	-999.0	-999.0	2.2	3.7	-999.0	69	C_98:R_300
1951-07-22	1.6	9.1	19.3	24.9	27545	13.9	-999.0	-999.0	1.4	4.8	-999.0	57	C_98:R_300
1951-07-23	2.9	16.0	18.2	23.2	12631	2.3	-999.0	-999.0	1.9	2.8	-999.0	77	C_98:R_300
1951-07-24	1.0	14.8	16.5	19.5	13094	2.7	-999.0	-999.0	2.1	2.6	-999.0	83	C_98:R_300
1951-07-25	1.2	13.5	17.0	20.4	12150	2.0	-999.0	-999.0	2.3	2.7	-999.0	77	C_98:R_300
1951-07-26	0.3	14.4	15.3	18.7	10062	0.4	-999.0	-999.0	1.9	2.1	-999.0	84	C_98:R_300
1951-07-27	0.0	8.9	17.2	24.3	15735	4.9	-999.0	-999.0	1.2	3.2	-999.0	58	C_98:R_300
1951-07-28	0.0	12.8	19.2	27.0	17960	6.7	-999.0	-999.0	1.1	3.7	-999.0	61	C_98:R_300
1951-07-29	0.0	12.2	18.1	23.1	13715	3.4	-999.0	-999.0	1.3	2.9	-999.0	67	C_98:R_300
1951-07-30	0.0	11.2	19.0	24.6	27184	14.1	-999.0	-999.0	1.4	4.8	-999.0	62	C_98:R_300
1951-07-31	9.3	13.4	21.2	30.0	17633	6.6	-999.0	-999.0	1.8	4.4	-999.0	57	C_98:R_300
1951-08-01	4.6	17.6	22.1	29.1	15926	5.3	-999.0	-999.0	1.7	3.8	-999.0	67	C_98:R_300
1951-08-02	0.2	17.5	19.9	25.4	16863	6.1	-999.0	-999.0	1.6	3.5	-999.0	75	C_98:R_300
1951-08-03	1.5	14.2	21.9	27.7	25315	12.9	-999.0	-999.0	1.8	5.0	-999.0	63	C_98:R_300
1951-08-04	2.0	18.2	20.2	25.1	14967	4.7	-999.0	-999.0	2.0	3.2	-999.0	78	C_98:R_300
1951-08-05	3.7	14.8	16.9	22.0	15894	5.5	-999.0	-999.0	2.0	3.1	-999.0	76	C_98:R_300
1951-08-06	0.0	11.9	20.3	25.5	21295	9.9	-999.0	-999.0	1.5	4.2	-999.0	62	C_98:R_300
