Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-17	4.0	6.6	12.9	14.5	5734	0.0	-999.0	-999.0	3.7	1.8	-999.0	73	C_303:R_581
1951-03-18	0.3	8.3	9.7	13.4	5811	0.0	-999.0	-999.0	4.3	1.5	-999.0	81	C_303:R_581
1951-03-19	2.3	5.7	7.5	9.7	5887	0.0	-999.0	-999.0	4.5	1.2	-999.0	84	C_303:R_581
1951-03-20	0.6	-1.5	1.1	6.9	11682	5.7	-999.0	-999.0	3.2	1.6	-999.0	70	C_303:R_581
1951-03-21	0.0	-2.6	0.7	4.5	16450	10.3	-999.0	-999.0	2.8	1.5	-999.0	74	C_303:R_581
1951-03-22	2.9	-3.2	2.4	7.1	7032	0.9	-999.0	-999.0	4.0	1.6	-999.0	65	C_303:R_581
1951-03-23	0.4	2.6	9.3	11.2	7423	1.2	-999.0	-999.0	5.8	2.0	-999.0	71	C_303:R_581
1951-03-24	0.0	1.1	3.5	13.3	12052	5.6	-999.0	-999.0	4.6	2.5	-999.0	62	C_303:R_581
1951-03-25	0.5	-1.7	-0.3	3.9	11648	5.1	-999.0	-999.0	2.4	1.2	-999.0	78	C_303:R_581
1951-03-26	3.1	-2.2	0.7	2.9	6527	0.1	-999.0	-999.0	3.7	1.0	-999.0	79	C_303:R_581
1951-03-27	6.6	0.5	3.3	7.0	8606	2.0	-999.0	-999.0	4.4	1.5	-999.0	76	C_303:R_581
1951-03-28	0.0	-1.9	0.4	5.1	16332	9.2	-999.0	-999.0	3.4	1.6	-999.0	74	C_303:R_581
1951-03-29	0.0	-3.0	0.8	5.3	12094	5.1	-999.0	-999.0	1.8	1.4	-999.0	70	C_303:R_581
1951-03-30	0.0	-1.7	3.9	8.9	12419	5.3	-999.0	-999.0	1.6	1.6	-999.0	65	C_303:R_581
1951-03-31	0.0	-0.9	4.0	10.2	9828	2.8	-999.0	-999.0	1.8	1.6	-999.0	64	C_303:R_581
1951-04-01	0.8	-1.0	6.3	10.7	8399	1.4	-999.0	-999.0	3.6	2.0	-999.0	63	C_303:R_581
1951-04-02	0.0	4.0	6.4	11.9	13733	6.2	-999.0	-999.0	3.4	2.1	-999.0	73	C_303:R_581
1951-04-03	0.0	1.6	4.8	9.7	12527	5.0	-999.0	-999.0	2.6	1.8	-999.0	72	C_303:R_581
1951-04-04	0.0	-2.9	5.9	12.9	17722	9.6	-999.0	-999.0	2.8	2.6	-999.0	54	C_303:R_581
1951-04-05	0.1	4.4	8.1	12.3	10068	2.6	-999.0	-999.0	2.7	1.9	-999.0	73	C_303:R_581
1951-04-06	0.0	-1.1	8.9	15.3	15973	7.8	-999.0	-999.0	2.1	2.6	-999.0	53	C_303:R_581
1951-04-07	3.2	6.3	10.4	18.0	10809	3.1	-999.0	-999.0	3.5	2.7	-999.0	64	C_303:R_581
1951-04-08	0.1	2.5	5.1	9.5	13047	5.0	-999.0	-999.0	4.1	1.9	-999.0	75	C_303:R_581
1951-04-09	0.6	2.1	4.8	9.9	11218	3.3	-999.0	-999.0	4.0	1.9	-999.0	73	C_303:R_581
1951-04-10	0.0	2.8	5.8	10.3	18841	9.9	-999.0	-999.0	5.2	2.4	-999.0	74	C_303:R_581
1951-04-11	0.0	0.1	3.5	9.2	14953	6.4	-999.0	-999.0	3.4	2.0	-999.0	69	C_303:R_581
1951-04-12	0.0	-1.9	4.9	10.7	18401	9.3	-999.0	-999.0	2.4	2.4	-999.0	61	C_303:R_581
1951-04-13	0.5	0.9	8.4	12.1	12270	3.9	-999.0	-999.0	3.8	2.4	-999.0	64	C_303:R_581
1951-04-14	0.9	0.4	3.6	9.2	15267	6.4	-999.0	-999.0	3.3	2.1	-999.0	70	C_303:R_581
1951-04-15	0.0	-0.9	4.4	9.8	15602	6.6	-999.0	-999.0	2.7	2.2	-999.0	65	C_303:R_581
1951-04-16	0.0	-1.9	10.3	18.0	21684	11.7	-999.0	-999.0	3.2	3.7	-999.0	47	C_303:R_581
1951-04-17	0.0	5.8	9.1	15.2	16629	7.3	-999.0	-999.0	3.8	2.8	-999.0	70	C_303:R_581
1951-04-18	0.0	0.2	9.9	16.1	9283	1.0	-999.0	-999.0	1.7	2.1	-999.0	54	C_303:R_581
1951-04-19	0.0	7.5	10.1	16.0	11373	2.7	-999.0	-999.0	1.9	2.2	-999.0	72	C_303:R_581
1951-04-20	0.0	4.5	6.6	10.9	8235	0.0	-999.0	-999.0	2.7	1.6	-999.0	77	C_303:R_581
1951-04-21	0.0	4.1	7.1	13.1	17866	8.0	-999.0	-999.0	2.6	2.6	-999.0	70	C_303:R_581
1951-04-22	0.0	-1.4	7.0	13.1	23485	12.6	-999.0	-999.0	2.0	3.0	-999.0	57	C_303:R_581
1951-04-23	0.0	-1.0	8.9	15.7	22759	11.9	-999.0	-999.0	1.9	3.2	-999.0	53	C_303:R_581
1951-04-24	0.0	1.0	12.3	19.3	22750	11.8	-999.0	-999.0	2.3	3.7	-999.0	50	C_303:R_581
1951-04-25	0.0	6.5	16.6	24.9	22980	11.9	-999.0	-999.0	2.0	4.3	-999.0	52	C_303:R_581
1951-04-26	0.0	5.6	15.3	22.2	16644	6.6	-999.0	-999.0	2.4	3.6	-999.0	55	C_303:R_581
1951-04-27	6.9	9.3	12.5	16.2	10998	1.9	-999.0	-999.0	2.1	2.1	-999.0	76	C_303:R_581
1951-04-28	1.8	4.9	7.0	11.8	9475	0.6	-999.0	-999.0	2.5	1.8	-999.0	76	C_303:R_581
1951-04-29	0.8	2.0	4.6	8.2	9537	0.6	-999.0	-999.0	1.6	1.5	-999.0	77	C_303:R_581
1951-04-30	0.0	2.6	5.6	9.0	23498	11.9	-999.0	-999.0	1.3	2.6	-999.0	76	C_303:R_581
1951-05-01	0.0	-1.9	9.6	17.0	22855	11.3	-999.0	-999.0	2.0	3.4	-999.0	49	C_303:R_581
1951-05-02	0.0	3.5	13.7	20.8	23319	11.6	-999.0	-999.0	1.9	3.9	-999.0	53	C_303:R_581
1951-05-03	0.0	6.6	13.1	20.1	18329	7.5	-999.0	-999.0	2.2	3.5	-999.0	61	C_303:R_581
1951-05-04	2.7	8.1	12.4	19.6	9087	0.0	-999.0	-999.0	2.2	2.5	-999.0	65	C_303:R_581
1951-05-05	0.0	8.5	12.7	16.8	19105	8.0	-999.0	-999.0	2.4	3.1	-999.0	73	C_303:R_581
1951-05-06	0.0	3.1	12.6	19.9	24798	12.5	-999.0	-999.0	1.5	3.8	-999.0	54	C_303:R_581
1951-05-07	1.3	6.3	12.4	19.4	17754	6.8	-999.0	-999.0	1.9	3.2	-999.0	62	C_303:R_581
1951-05-08	0.9	8.7	12.6	18.8	16193	5.5	-999.0	-999.0	2.0	3.0	-999.0	69	C_303:R_581
1951-05-09	3.0	7.8	11.6	16.7	13745	3.5	-999.0	-999.0	2.0	2.5	-999.0	71	C_303:R_581
1951-05-10	0.0	8.5	10.0	13.4	9399	0.0	-999.0	-999.0	3.7	1.9	-999.0	81	C_303:R_581
1951-05-11	0.0	4.3	8.7	13.6	17516	6.4	-999.0	-999.0	3.4	2.8	-999.0	69	C_303:R_581
1951-05-12	0.0	1.9	10.1	15.6	23766	11.3	-999.0	-999.0	2.0	3.4	-999.0	59	C_303:R_581
1951-05-13	1.0	1.3	11.3	16.8	21813	9.7	-999.0	-999.0	1.8	3.3	-999.0	56	C_303:R_581
1951-05-14	0.5	5.5	8.4	12.6	13008	2.7	-999.0	-999.0	2.2	2.2	-999.0	75	C_303:R_581
1951-05-15	0.1	5.3	7.6	10.4	10139	0.4	-999.0	-999.0	2.5	1.7	-999.0	80	C_303:R_581
1951-05-16	1.0	5.5	7.8	11.0	10945	1.0	-999.0	-999.0	1.8	1.7	-999.0	79	C_303:R_581
1951-05-17	0.0	2.1	11.1	17.6	23208	10.6	-999.0	-999.0	2.7	3.8	-999.0	56	C_303:R_581
1951-05-18	0.3	6.0	12.9	19.5	21483	9.2	-999.0	-999.0	2.9	3.9	-999.0	61	C_303:R_581
1951-05-19	0.0	6.5	15.6	23.2	25749	12.5	-999.0	-999.0	2.4	4.7	-999.0	55	C_303:R_581
1951-05-20	0.9	8.1	16.2	22.8	21974	9.5	-999.0	-999.0	1.9	4.1	-999.0	59	C_303:R_581
1951-05-21	0.4	10.0	13.5	17.8	13840	3.1	-999.0	-999.0	2.2	2.7	-999.0	74	C_303:R_581
1951-05-22	0.0	5.4	13.6	18.5	11704	1.4	-999.0	-999.0	1.6	2.5	-999.0	61	C_303:R_581
1951-05-23	0.0	6.1	14.8	20.6	10588	0.5	-999.0	-999.0	1.6	2.6	-999.0	59	C_303:R_581
1951-05-24	13.7	8.0	18.2	25.5	22812	10.0	-999.0	-999.0	1.4	4.3	-999.0	54	C_303:R_581
1951-05-25	13.6	12.4	17.6	24.7	18234	6.4	-999.0	-999.0	2.6	4.2	-999.0	65	C_303:R_581
1951-05-26	1.1	10.5	16.2	22.5	14288	3.3	-999.0	-999.0	2.6	3.5	-999.0	65	C_303:R_581
1951-05-27	2.1	10.2	12.2	15.6	10592	0.4	-999.0	-999.0	2.1	2.0	-999.0	80	C_303:R_581
1951-05-28	0.1	8.3	13.1	17.5	21050	8.5	-999.0	-999.0	3.5	3.6	-999.0	71	C_303:R_581
1951-05-29	1.7	7.0	11.9	17.6	19025	6.9	-999.0	-999.0	2.2	3.4	-999.0	67	C_303:R_581
1951-05-30	0.2	5.0	10.1	14.1	13901	2.9	-999.0	-999.0	2.6	2.5	-999.0	70	C_303:R_581
1951-05-31	0.0	6.0	13.5	19.4	27863	13.7	-999.0	-999.0	2.9	4.5	-999.0	61	C_303:R_581
1951-06-01	2.1	7.6	11.9	18.3	18217	6.2	-999.0	-999.0	1.9	3.3	-999.0	67	C_303:R_581
1951-06-02	1.4	10.2	14.8	20.2	19924	7.5	-999.0	-999.0	1.4	3.5	-999.0	69	C_303:R_581
1951-06-03	9.8	8.4	13.1	19.0	15170	3.8	-999.0	-999.0	1.4	2.9	-999.0	67	C_303:R_581
1951-06-04	0.5	9.6	13.6	17.1	10280	0.0	-999.0	-999.0	1.6	2.2	-999.0	75	C_303:R_581
1951-06-05	7.2	10.0	14.4	20.0	13275	2.3	-999.0	-999.0	1.6	2.8	-999.0	69	C_303:R_581
1951-06-06	2.7	10.9	15.3	20.3	17306	5.4	-999.0	-999.0	2.0	3.4	-999.0	71	C_303:R_581
1951-06-07	0.0	9.9	15.5	21.7	26515	12.5	-999.0	-999.0	1.9	4.6	-999.0	65	C_303:R_581
1951-06-08	1.4	8.8	16.0	23.1	24335	10.8	-999.0	-999.0	2.5	4.7	-999.0	60	C_303:R_581
1951-06-09	7.0	11.7	15.4	19.4	13735	2.6	-999.0	-999.0	2.0	2.8	-999.0	75	C_303:R_581
1951-06-10	2.7	9.8	12.2	18.3	19578	7.1	-999.0	-999.0	2.5	3.4	-999.0	72	C_303:R_581
1951-06-11	0.0	7.2	15.7	20.8	27107	12.9	-999.0	-999.0	2.0	4.6	-999.0	61	C_303:R_581
1951-06-12	9.0	8.9	16.8	24.3	22456	9.3	-999.0	-999.0	2.2	4.5	-999.0	58	C_303:R_581
1951-06-13	0.0	12.3	15.7	19.7	20005	7.4	-999.0	-999.0	3.0	3.7	-999.0	76	C_303:R_581
1951-06-14	0.0	9.2	19.4	25.7	27533	13.2	-999.0	-999.0	1.7	5.1	-999.0	56	C_303:R_581
1951-06-15	0.0	11.5	20.5	28.5	22616	9.4	-999.0	-999.0	1.7	4.9	-999.0	56	C_303:R_581
1951-06-16	10.3	14.3	19.4	23.4	16918	5.0	-999.0	-999.0	1.4	3.4	-999.0	72	C_303:R_581
1951-06-17	2.8	13.6	19.2	27.0	20034	7.4	-999.0	-999.0	1.7	4.4	-999.0	63	C_303:R_581
1951-06-18	16.8	15.0	18.4	24.8	18352	6.1	-999.0	-999.0	1.6	3.8	-999.0	70	C_303:R_581
1951-06-19	0.0	9.5	13.6	18.2	18354	6.1	-999.0	-999.0	1.8	3.2	-999.0	72	C_303:R_581
1951-06-20	0.0	10.4	16.2	21.1	26392	12.3	-999.0	-999.0	1.4	4.4	-999.0	68	C_303:R_581
1951-06-21	0.0	11.0	18.7	24.4	27167	12.9	-999.0	-999.0	2.6	5.2	-999.0	62	C_303:R_581
1951-06-22	3.2	12.2	19.4	24.0	14074	2.8	-999.0	-999.0	2.1	3.5	-999.0	66	C_303:R_581
1951-06-23	10.1	13.8	17.7	24.3	19901	7.3	-999.0	-999.0	2.2	4.1	-999.0	69	C_303:R_581
1951-06-24	0.3	12.7	14.8	19.6	16008	4.3	-999.0	-999.0	2.5	3.2	-999.0	77	C_303:R_581
1951-06-25	0.4	9.4	13.4	17.1	10432	0.0	-999.0	-999.0	2.2	2.3	-999.0	74	C_303:R_581
1951-06-26	1.7	9.7	13.5	17.6	18454	6.2	-999.0	-999.0	2.7	3.2	-999.0	74	C_303:R_581
1951-06-27	0.0	9.8	12.8	16.4	12618	1.7	-999.0	-999.0	3.1	2.5	-999.0	77	C_303:R_581
1951-06-28	0.0	9.9	14.0	19.1	15326	3.8	-999.0	-999.0	2.1	3.1	-999.0	71	C_303:R_581
1951-06-29	0.0	9.6	13.4	18.5	20748	8.0	-999.0	-999.0	2.1	3.5	-999.0	71	C_303:R_581
1951-06-30	0.0	5.7	14.0	20.0	26035	12.1	-999.0	-999.0	1.6	4.3	-999.0	59	C_303:R_581
1951-07-01	0.0	6.3	15.1	20.8	24852	11.2	-999.0	-999.0	1.4	4.1	-999.0	59	C_303:R_581
1951-07-02	0.0	7.6	17.5	24.1	25737	11.9	-999.0	-999.0	1.4	4.6	-999.0	55	C_303:R_581
1951-07-03	0.0	10.0	20.0	25.4	26101	12.2	-999.0	-999.0	2.2	5.1	-999.0	58	C_303:R_581
1951-07-04	0.0	14.0	19.8	25.8	24269	10.8	-999.0	-999.0	2.7	5.1	-999.0	66	C_303:R_581
1951-07-05	0.0	10.5	12.9	18.7	19082	6.8	-999.0	-999.0	2.7	3.5	-999.0	73	C_303:R_581
1951-07-06	0.0	8.3	16.3	21.0	23185	10.0	-999.0	-999.0	2.1	4.2	-999.0	63	C_303:R_581
1951-07-07	0.0	11.8	19.8	26.4	28184	13.9	-999.0	-999.0	1.9	5.4	-999.0	60	C_303:R_581
1951-07-08	1.9	11.2	20.4	29.5	22353	9.4	-999.0	-999.0	1.4	4.8	-999.0	53	C_303:R_581
1951-07-09	3.9	15.3	17.9	21.9	15113	3.8	-999.0	-999.0	2.2	3.2	-999.0	78	C_303:R_581
1951-07-10	0.0	14.0	21.3	27.3	27307	13.3	-999.0	-999.0	1.9	5.4	-999.0	63	C_303:R_581
1951-07-11	0.8	14.2	21.0	32.3	23926	10.7	-999.0	-999.0	2.2	5.7	-999.0	54	C_303:R_581
1951-07-12	0.0	14.6	18.9	23.4	13484	2.6	-999.0	-999.0	2.1	3.1	-999.0	73	C_303:R_581
1951-07-13	0.1	13.8	21.1	26.9	25518	12.0	-999.0	-999.0	1.8	5.1	-999.0	63	C_303:R_581
1951-07-14	5.9	13.7	19.4	24.3	17397	5.7	-999.0	-999.0	1.4	3.6	-999.0	68	C_303:R_581
1951-07-15	17.8	13.7	17.6	24.1	18000	6.2	-999.0	-999.0	2.0	3.9	-999.0	69	C_303:R_581
1951-07-16	1.6	11.0	12.5	15.8	10026	0.0	-999.0	-999.0	2.9	2.1	-999.0	82	C_303:R_581
1951-07-17	0.0	8.8	16.3	21.4	27766	13.9	-999.0	-999.0	2.0	4.6	-999.0	63	C_303:R_581
1951-07-18	0.0	10.4	18.5	23.5	18645	6.8	-999.0	-999.0	2.3	4.0	-999.0	63	C_303:R_581
1951-07-19	0.0	13.1	16.2	22.1	25107	11.9	-999.0	-999.0	2.3	4.5	-999.0	72	C_303:R_581
1951-07-20	0.0	10.1	17.8	21.6	13074	2.5	-999.0	-999.0	2.5	3.2	-999.0	66	C_303:R_581
1951-07-21	0.0	13.0	15.5	20.9	25252	12.1	-999.0	-999.0	2.2	4.3	-999.0	74	C_303:R_581
1951-07-22	1.7	7.0	18.8	24.7	26338	13.0	-999.0	-999.0	1.4	4.7	-999.0	53	C_303:R_581
1951-07-23	4.4	14.7	18.5	24.5	17772	6.3	-999.0	-999.0	1.9	3.7	-999.0	70	C_303:R_581
1951-07-24	2.4	12.8	14.5	20.5	12776	2.4	-999.0	-999.0	2.1	2.7	-999.0	75	C_303:R_581
1951-07-25	1.4	11.5	13.7	17.5	10072	0.3	-999.0	-999.0	2.3	2.2	-999.0	79	C_303:R_581
1951-07-26	0.4	12.9	15.3	19.8	9649	0.0	-999.0	-999.0	1.9	2.2	-999.0	77	C_303:R_581
1951-07-27	0.0	10.3	17.4	23.1	16294	5.3	-999.0	-999.0	1.2	3.3	-999.0	63	C_303:R_581
1951-07-28	0.0	9.9	18.7	25.7	22412	10.2	-999.0	-999.0	1.1	4.2	-999.0	57	C_303:R_581
1951-07-29	0.0	11.9	20.8	27.5	21716	9.7	-999.0	-999.0	1.3	4.3	-999.0	58	C_303:R_581
1951-07-30	0.0	15.9	20.8	26.1	17128	6.1	-999.0	-999.0	1.4	3.7	-999.0	70	C_303:R_581
1951-07-31	2.1	14.9	24.4	31.2	22455	10.4	-999.0	-999.0	1.8	5.1	-999.0	58	C_303:R_581
1951-08-01	4.3	17.8	24.0	32.1	21506	9.7	-999.0	-999.0	1.7	5.0	-999.0	62	C_303:R_581
1951-08-02	0.8	15.7	21.7	28.3	21058	9.4	-999.0	-999.0	1.6	4.5	-999.0	65	C_303:R_581
1951-08-03	10.1	16.7	23.1	29.0	20485	9.0	-999.0	-999.0	1.8	4.5	-999.0	66	C_303:R_581
1951-08-04	1.0	16.5	19.2	25.7	16555	5.9	-999.0	-999.0	2.0	3.6	-999.0	72	C_303:R_581
1951-08-05	0.2	15.2	17.8	22.8	17603	6.8	-999.0	-999.0	2.0	3.4	-999.0	76	C_303:R_581
1951-08-06	1.1	11.2	21.3	27.4	22604	10.9	-999.0	-999.0	1.5	4.5	-999.0	57	C_303:R_581
