Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
1921-06-10	3.9	11.1	11.2	11.8	-99.9	-99.9	0.0	C_58:R_466	0.94
1921-06-11	0.2	11.5	14.6	19.6	-99.9	-99.9	0.0	C_58:R_466	0.74
1921-06-12	0.4	8.0	14.7	19.6	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-06-13	7.5	11.0	12.9	14.2	-99.9	-99.9	0.0	C_58:R_466	0.87
1921-06-14	0.0	11.5	12.6	15.9	-99.9	-99.9	0.0	C_58:R_466	0.84
1921-06-15	0.0	4.5	14.7	19.5	-99.9	-99.9	0.0	C_58:R_466	0.58
1921-06-16	0.0	11.0	14.4	20.2	-99.9	-99.9	0.0	C_58:R_466	0.72
1921-06-17	0.0	6.1	15.3	23.6	-99.9	-99.9	0.0	C_58:R_466	0.54
1921-06-18	0.0	6.9	13.4	17.3	-99.9	-99.9	0.0	C_58:R_466	0.68
1921-06-19	0.4	2.2	11.0	13.1	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-06-20	3.5	9.5	13.1	14.2	-99.9	-99.9	0.0	C_58:R_466	0.83
1921-06-21	1.4	10.0	11.3	13.2	-99.9	-99.9	0.0	C_58:R_466	0.87
1921-06-22	0.2	8.5	9.4	9.6	-99.9	-99.9	0.0	C_58:R_466	0.93
1921-06-23	0.4	10.5	14.1	17.0	-99.9	-99.9	0.0	C_58:R_466	0.78
1921-06-24	0.0	10.0	17.6	24.6	-99.9	-99.9	0.0	C_58:R_466	0.60
1921-06-25	0.0	8.7	18.3	26.2	-99.9	-99.9	0.0	C_58:R_466	0.54
1921-06-26	0.0	9.5	21.6	29.5	-99.9	-99.9	0.0	C_58:R_466	0.50
1921-06-27	0.0	13.0	20.3	25.4	-99.9	-99.9	0.0	C_58:R_466	0.65
1921-06-28	0.0	13.5	17.6	23.7	-99.9	-99.9	0.0	C_58:R_466	0.70
1921-06-29	0.0	9.3	18.4	26.4	-99.9	-99.9	0.0	C_58:R_466	0.55
1921-06-30	0.0	12.0	17.6	23.6	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-07-01	2.4	12.8	13.8	18.3	-99.9	-99.9	0.0	C_58:R_466	0.81
1921-07-02	2.1	8.8	12.5	16.2	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-07-03	0.0	7.3	14.8	19.8	-99.9	-99.9	0.0	C_58:R_466	0.64
1921-07-04	0.0	7.8	15.6	19.8	-99.9	-99.9	0.0	C_58:R_466	0.65
1921-07-05	0.0	12.4	15.3	20.3	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-07-06	0.0	7.8	16.1	21.3	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-07-07	0.0	10.8	17.1	20.2	-99.9	-99.9	0.0	C_58:R_466	0.71
1921-07-08	0.0	14.4	17.3	21.1	-99.9	-99.9	0.0	C_58:R_466	0.78
1921-07-09	0.0	11.8	19.0	25.8	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-07-10	0.0	12.6	22.0	29.3	-99.9	-99.9	0.0	C_58:R_466	0.57
1921-07-11	0.0	13.5	23.7	33.1	-99.9	-99.9	0.0	C_58:R_466	0.52
1921-07-12	0.0	15.9	24.7	31.6	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-07-13	0.0	14.3	22.7	29.6	-99.9	-99.9	0.0	C_58:R_466	0.60
1921-07-14	0.0	11.8	20.6	28.7	-99.9	-99.9	0.0	C_58:R_466	0.56
1921-07-15	0.0	13.8	23.5	30.5	-99.9	-99.9	0.0	C_58:R_466	0.57
1921-07-16	0.0	17.3	23.1	27.7	-99.9	-99.9	0.0	C_58:R_466	0.70
1921-07-17	0.0	18.4	23.9	27.6	-99.9	-99.9	0.0	C_58:R_466	0.73
1921-07-18	0.8	19.8	20.7	26.3	-99.9	-99.9	0.0	C_58:R_466	0.79
1921-07-19	0.0	19.2	21.5	26.1	-99.9	-99.9	0.0	C_58:R_466	0.78
1921-07-20	0.0	16.1	24.1	28.4	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-07-21	0.0	17.4	21.1	25.6	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-07-22	0.0	11.6	19.4	26.3	-99.9	-99.9	0.0	C_58:R_466	0.60
1921-07-23	0.0	12.8	21.3	27.0	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-07-24	0.0	16.3	22.6	25.0	-99.9	-99.9	0.0	C_58:R_466	0.74
1921-07-25	0.0	16.1	23.9	29.4	-99.9	-99.9	0.0	C_58:R_466	0.64
1921-07-26	4.3	16.8	24.1	32.9	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-07-27	0.5	18.8	25.3	31.3	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-07-28	0.4	19.5	27.5	34.1	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-07-29	0.1	20.1	20.3	22.0	-99.9	-99.9	0.0	C_58:R_466	0.91
1921-07-30	0.0	14.4	17.2	23.1	-99.9	-99.9	0.0	C_58:R_466	0.73
1921-07-31	0.0	10.8	18.9	27.7	-99.9	-99.9	0.0	C_58:R_466	0.56
1921-08-01	0.0	13.2	22.7	32.0	-99.9	-99.9	0.0	C_58:R_466	0.53
1921-08-02	0.0	13.7	25.8	34.0	-99.9	-99.9	0.0	C_58:R_466	0.51
1921-08-03	0.6	18.0	18.5	23.5	-99.9	-99.9	0.0	C_58:R_466	0.82
1921-08-04	0.4	10.7	16.4	21.9	-99.9	-99.9	0.0	C_58:R_466	0.67
1921-08-05	0.2	10.2	19.5	25.5	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-08-06	0.0	15.3	21.1	26.4	-99.9	-99.9	0.0	C_58:R_466	0.68
1921-08-07	0.8	13.2	20.2	25.6	-99.9	-99.9	0.0	C_58:R_466	0.65
1921-08-08	0.0	16.8	20.1	25.7	-99.9	-99.9	0.0	C_58:R_466	0.73
1921-08-09	0.0	9.9	18.4	24.0	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-08-10	8.4	13.4	18.9	24.0	-99.9	-99.9	0.0	C_58:R_466	0.69
1921-08-11	0.4	17.2	17.8	20.6	-99.9	-99.9	0.0	C_58:R_466	0.87
1921-08-12	0.0	13.7	15.1	16.3	-99.9	-99.9	0.0	C_58:R_466	0.89
1921-08-13	0.2	13.7	15.7	18.9	-99.9	-99.9	0.0	C_58:R_466	0.82
1921-08-14	7.5	12.6	14.1	14.2	-99.9	-99.9	0.0	C_58:R_466	0.92
1921-08-15	1.0	14.2	14.5	17.6	-99.9	-99.9	0.0	C_58:R_466	0.87
1921-08-16	0.0	8.9	14.2	20.2	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-08-17	0.0	13.3	18.3	23.9	-99.9	-99.9	0.0	C_58:R_466	0.69
1921-08-18	0.0	12.4	19.5	26.6	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-08-19	0.0	15.4	22.9	26.4	-99.9	-99.9	0.0	C_58:R_466	0.68
1921-08-20	1.9	17.8	20.0	24.0	-99.9	-99.9	0.0	C_58:R_466	0.80
1921-08-21	0.0	13.5	17.5	22.1	-99.9	-99.9	0.0	C_58:R_466	0.73
1921-08-22	2.3	15.2	18.4	23.5	-99.9	-99.9	0.0	C_58:R_466	0.74
1921-08-23	7.4	14.5	14.8	19.9	-99.9	-99.9	0.0	C_58:R_466	0.81
1921-08-24	0.0	11.5	17.9	22.0	-99.9	-99.9	0.0	C_58:R_466	0.69
1921-08-25	0.2	13.8	18.8	25.3	-99.9	-99.9	0.0	C_58:R_466	0.67
1921-08-26	0.0	16.2	17.7	23.6	-99.9	-99.9	0.0	C_58:R_466	0.77
1921-08-27	0.0	10.0	17.4	24.9	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-08-28	0.0	11.8	20.3	28.1	-99.9	-99.9	0.0	C_58:R_466	0.57
1921-08-29	3.2	13.2	20.7	27.3	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-08-30	2.8	12.9	14.1	19.4	-99.9	-99.9	0.0	C_58:R_466	0.78
1921-08-31	0.0	6.2	13.1	20.4	-99.9	-99.9	0.0	C_58:R_466	0.60
1921-09-01	0.0	5.7	14.8	24.5	-99.9	-99.9	0.0	C_58:R_466	0.51
1921-09-02	0.0	8.0	16.2	22.8	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-09-03	0.0	9.8	16.3	23.9	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-09-04	0.0	12.0	15.8	19.5	-99.9	-99.9	0.0	C_58:R_466	0.76
1921-09-05	0.0	7.4	13.6	20.5	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-09-06	0.0	8.4	14.8	22.3	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-09-07	0.0	7.8	15.5	24.3	-99.9	-99.9	0.0	C_58:R_466	0.56
1921-09-08	0.0	7.2	16.2	27.2	-99.9	-99.9	0.0	C_58:R_466	0.50
1921-09-09	0.1	7.5	19.0	27.8	-99.9	-99.9	0.0	C_58:R_466	0.49
1921-09-10	1.8	17.8	20.7	23.0	-99.9	-99.9	0.0	C_58:R_466	0.82
1921-09-11	5.6	13.2	16.5	18.9	-99.9	-99.9	0.0	C_58:R_466	0.80
1921-09-12	6.3	14.4	15.2	16.8	-99.9	-99.9	0.0	C_58:R_466	0.90
1921-09-13	15.2	10.0	18.4	20.2	-99.9	-99.9	0.0	C_58:R_466	0.69
1921-09-14	0.5	17.0	18.6	23.0	-99.9	-99.9	0.0	C_58:R_466	0.80
1921-09-15	2.4	11.5	20.4	29.0	-99.9	-99.9	0.0	C_58:R_466	0.55
1921-09-16	0.0	15.0	16.3	20.7	-99.9	-99.9	0.0	C_58:R_466	0.81
1921-09-17	0.0	11.0	15.7	18.3	-99.9	-99.9	0.0	C_58:R_466	0.76
1921-09-18	0.0	14.6	15.0	15.1	-99.9	-99.9	0.0	C_58:R_466	0.95
1921-09-19	0.0	13.0	15.4	20.5	-99.9	-99.9	0.0	C_58:R_466	0.76
1921-09-20	0.0	10.6	17.1	23.5	-99.9	-99.9	0.0	C_58:R_466	0.63
1921-09-21	1.1	14.5	14.8	15.9	-99.9	-99.9	0.0	C_58:R_466	0.93
1921-09-22	0.0	13.2	14.9	20.8	-99.9	-99.9	0.0	C_58:R_466	0.76
1921-09-23	0.0	10.0	15.6	22.9	-99.9	-99.9	0.0	C_58:R_466	0.63
1921-09-24	0.4	8.7	17.6	25.8	-99.9	-99.9	0.0	C_58:R_466	0.55
1921-09-25	0.0	11.5	13.9	19.3	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-09-26	3.2	7.3	13.9	18.8	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-09-27	0.0	8.6	11.3	17.1	-99.9	-99.9	0.0	C_58:R_466	0.73
1921-09-28	0.0	5.0	9.7	17.8	-99.9	-99.9	0.0	C_58:R_466	0.62
1921-09-29	0.0	1.7	8.4	19.1	-99.9	-99.9	0.0	C_58:R_466	0.53
1921-09-30	0.0	4.0	10.3	18.8	-99.9	-99.9	0.0	C_58:R_466	0.58
1921-10-01	0.0	4.7	11.2	21.7	-99.9	-99.9	0.0	C_58:R_466	0.54
1921-10-02	0.0	4.7	14.4	22.8	-99.9	-99.9	0.0	C_58:R_466	0.52
1921-10-03	1.7	14.5	18.6	22.5	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-10-04	1.4	13.0	16.8	23.5	-99.9	-99.9	0.0	C_58:R_466	0.69
1921-10-05	0.0	11.7	18.1	25.1	-99.9	-99.9	0.0	C_58:R_466	0.63
1921-10-06	0.0	11.2	17.8	25.2	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-10-07	0.0	11.4	17.9	25.4	-99.9	-99.9	0.0	C_58:R_466	0.61
1921-10-08	0.0	14.2	18.6	22.2	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-10-09	0.0	15.9	18.0	26.4	-99.9	-99.9	0.0	C_58:R_466	0.70
1921-10-10	0.0	10.2	16.6	25.2	-99.9	-99.9	0.0	C_58:R_466	0.59
1921-10-11	0.0	13.2	17.1	24.2	-99.9	-99.9	0.0	C_58:R_466	0.68
1921-10-12	0.0	13.7	17.9	25.7	-99.9	-99.9	0.0	C_58:R_466	0.66
1921-10-13	0.0	13.7	17.4	23.9	-99.9	-99.9	0.0	C_58:R_466	0.70
1921-10-14	0.0	12.2	18.0	19.9	-99.9	-99.9	0.0	C_58:R_466	0.75
1921-10-15	0.0	8.8	11.6	15.9	-99.9	-99.9	0.0	C_58:R_466	0.76
1921-10-16	0.0	5.5	11.1	20.7	-99.9	-99.9	0.0	C_58:R_466	0.58
1921-10-17	0.0	4.5	11.1	20.9	-99.9	-99.9	0.0	C_58:R_466	0.55
1921-10-18	0.0	5.7	12.4	21.3	-99.9	-99.9	0.0	C_58:R_466	0.57
1921-10-19	0.0	5.7	12.8	21.7	-99.9	-99.9	0.0	C_58:R_466	0.56
1921-10-20	0.5	10.8	17.0	20.8	-99.9	-99.9	0.0	C_58:R_466	0.70
1921-10-21	1.3	16.2	17.5	18.2	-99.9	-99.9	0.0	C_58:R_466	0.91
1921-10-22	1.7	15.5	16.1	17.0	-99.9	-99.9	0.0	C_58:R_466	0.92
1921-10-23	2.9	9.3	9.4	9.5	-99.9	-99.9	0.0	C_58:R_466	0.96
1921-10-24	0.0	3.2	4.4	7.6	-99.9	-99.9	0.0	C_58:R_466	0.83
1921-10-25	0.7	1.3	4.1	6.4	-99.9	-99.9	0.0	C_58:R_466	0.80
1921-10-26	0.4	5.2	9.6	12.2	-99.9	-99.9	0.3	C_58:R_466	0.76
1921-10-27	0.1	9.9	10.4	12.3	-99.9	-99.9	0.0	C_58:R_466	0.89
1921-10-28	3.3	8.6	12.3	12.5	-99.9	-99.9	0.0	C_58:R_466	0.85
1921-10-29	2.5	11.7	13.2	14.3	-99.9	-99.9	0.0	C_58:R_466	0.89
1921-10-30	0.7	8.4	9.4	10.7	-99.9	-99.9	0.4	C_58:R_466	0.89
1921-10-31	0.0	3.2	5.6	12.2	-99.9	-99.9	1.9	C_58:R_466	0.70
1921-11-01	8.3	2.8	10.2	11.6	-99.9	-99.9	2.1	C_58:R_466	0.71
1921-11-02	0.1	7.1	8.4	11.1	-99.9	-99.9	1.5	C_58:R_466	0.84
1921-11-03	0.1	7.6	8.3	8.9	-99.9	-99.9	1.3	C_58:R_466	0.92
1921-11-04	0.3	8.9	12.4	13.4	-99.9	-99.9	2.0	C_58:R_466	0.83
1921-11-05	0.1	10.5	11.4	13.6	-99.9	-99.9	1.8	C_58:R_466	0.87
1921-11-06	19.0	7.1	8.6	10.7	-99.9	-99.9	2.6	C_58:R_466	0.85
1921-11-07	3.9	4.6	5.3	7.9	-99.9	-99.9	2.8	C_58:R_466	0.86
1921-11-08	0.6	2.2	3.2	3.7	-99.9	-99.9	2.6	C_58:R_466	0.91
1921-11-09	0.0	0.7	1.1	3.2	-99.9	-99.9	2.9	C_58:R_466	0.88
1921-11-10	0.0	-1.7	1.1	3.2	-99.9	-99.9	3.2	C_58:R_466	0.80
1921-11-11	0.0	-1.6	0.2	2.7	-99.9	-99.9	3.4	C_58:R_466	0.82
1921-11-12	0.0	-3.8	-1.8	2.1	-99.9	-99.9	3.5	C_58:R_466	0.77
1921-11-13	0.0	-5.8	-2.9	3.9	-99.9	-99.9	4.0	C_58:R_466	0.67
1921-11-14	0.0	-5.3	1.4	3.8	-99.9	-99.9	4.3	C_58:R_466	0.68
1921-11-15	0.0	-1.3	1.5	6.4	-99.9	-99.9	5.1	C_58:R_466	0.73
1921-11-16	0.0	-4.1	-0.2	1.4	-99.9	-99.9	4.2	C_58:R_466	0.78
1921-11-17	0.0	0.2	1.4	4.2	-99.9	-99.9	5.1	C_58:R_466	0.83
1921-11-18	0.0	0.2	6.2	6.8	-99.9	-99.9	5.9	C_58:R_466	0.76
1921-11-19	0.0	4.0	4.8	7.5	-99.9	-99.9	6.1	C_58:R_466	0.85
1921-11-20	0.0	2.5	2.9	3.4	-99.9	-99.9	5.5	C_58:R_466	0.93
1921-11-21	0.0	2.6	2.9	3.0	-99.9	-99.9	5.6	C_58:R_466	0.95
1921-11-22	0.0	-2.5	0.3	5.5	-99.9	-99.9	6.6	C_58:R_466	0.72
1921-11-23	0.0	-3.2	-1.4	3.5	-99.9	-99.9	6.3	C_58:R_466	0.75
1921-11-24	0.0	-4.6	0.2	5.6	-99.9	-99.9	7.0	C_58:R_466	0.66
1921-11-25	0.0	-6.3	-2.5	4.2	-99.9	-99.9	6.7	C_58:R_466	0.65
1921-11-26	0.0	-7.9	-4.2	0.7	-99.9	-99.9	5.8	C_58:R_466	0.69
1921-11-27	0.0	-8.7	-6.3	0.3	-99.9	-99.9	5.8	C_58:R_466	0.68
1921-11-28	0.0	-10.3	-6.6	0.3	-99.9	-99.9	5.8	C_58:R_466	0.64
1921-11-29	0.0	-7.8	-6.0	-5.7	-99.9	-99.9	4.8	C_58:R_466	0.89
1921-11-30	0.0	-6.8	-3.7	-2.2	-99.9	-99.9	5.9	C_58:R_466	0.81
1921-12-01	0.0	-8.0	-0.3	1.2	-99.9	-99.9	6.8	C_58:R_466	0.68
1921-12-02	0.0	-2.5	-1.2	1.9	-99.9	-99.9	7.7	C_58:R_466	0.82
1921-12-03	0.0	-4.5	-1.3	1.4	-99.9	-99.9	7.6	C_58:R_466	0.77
1921-12-04	0.0	-6.2	-3.4	1.2	-99.9	-99.9	7.5	C_58:R_466	0.73
1921-12-05	0.0	-11.4	-8.1	0.0	-99.9	-99.9	6.6	C_58:R_466	0.61
1921-12-06	0.4	-13.0	-2.7	0.5	-99.9	-99.9	6.6	C_58:R_466	0.56
1921-12-07	0.2	-0.3	0.7	1.1	-99.9	-99.9	8.4	C_58:R_466	0.92
1921-12-08	2.1	1.4	4.4	5.0	-99.9	-99.9	9.9	C_58:R_466	0.85
1921-12-09	0.0	2.3	5.4	9.7	-99.9	-99.9	11.9	C_58:R_466	0.74
1921-12-10	0.7	2.4	6.4	7.4	-99.9	-99.9	11.1	C_58:R_466	0.81
1921-12-11	0.0	5.2	6.1	6.9	-99.9	-99.9	10.9	C_58:R_466	0.91
1921-12-12	0.0	-0.5	0.9	4.7	-99.9	-99.9	10.3	C_58:R_466	0.80
1921-12-13	0.0	-5.2	-3.3	1.1	-99.9	-99.9	8.7	C_58:R_466	0.76
1921-12-14	0.0	-7.6	-5.0	-3.0	-99.9	-99.9	7.1	C_58:R_466	0.81
1921-12-15	0.0	-5.0	-1.8	-0.5	-99.9	-99.9	8.3	C_58:R_466	0.81
1921-12-16	0.5	-2.0	1.4	4.4	-99.9	-99.9	10.4	C_58:R_466	0.76
1921-12-17	0.2	2.3	6.4	7.7	-99.9	-99.9	11.9	C_58:R_466	0.80
1921-12-18	3.1	7.6	9.7	10.4	-99.9	-99.9	12.5	C_58:R_466	0.88
1921-12-19	1.3	8.4	10.2	11.0	-99.9	-99.9	12.5	C_58:R_466	0.88
1921-12-20	3.7	7.6	8.2	9.9	-99.9	-99.9	12.3	C_58:R_466	0.89
1921-12-21	0.1	5.4	7.6	8.4	-99.9	-99.9	12.1	C_58:R_466	0.87
1921-12-22	2.2	6.9	8.0	8.9	-99.9	-99.9	12.0	C_58:R_466	0.90
1921-12-23	2.6	5.4	6.2	8.7	-99.9	-99.9	12.1	C_58:R_466	0.86
1921-12-24	0.4	1.9	3.0	5.9	-99.9	-99.9	11.2	C_58:R_466	0.84
1921-12-25	2.9	-0.5	1.4	2.4	-99.9	-99.9	9.8	C_58:R_466	0.87
1921-12-26	0.0	-2.7	2.2	5.9	-99.9	-99.9	10.8	C_58:R_466	0.70
1921-12-27	2.6	-2.5	4.5	5.9	-99.9	-99.9	10.8	C_58:R_466	0.71
1921-12-28	7.1	5.9	10.9	13.4	-99.9	-99.9	13.6	C_58:R_466	0.75
1921-12-29	0.6	3.3	5.0	5.9	-99.9	-99.9	10.7	C_58:R_466	0.88
1921-12-30	9.0	1.7	5.1	6.6	-99.9	-99.9	10.9	C_58:R_466	0.81
1921-12-31	0.2	5.6	6.6	9.1	-99.9	-99.9	11.5	C_58:R_466	0.86
1922-01-01	14.8	1.2	4.4	5.2	-99.9	-99.9	10.1	C_58:R_466	0.84
1922-01-02	13.4	5.6	9.8	10.6	-99.9	-99.9	11.7	C_58:R_466	0.81
1922-01-03	3.8	0.4	2.0	5.3	-99.9	-99.9	9.8	C_58:R_466	0.81
1922-01-04	3.6	-0.3	0.8	2.6	-99.9	-99.9	8.7	C_58:R_466	0.87
1922-01-05	0.9	-1.3	-0.4	1.2	-99.9	-99.9	8.0	C_58:R_466	0.88
1922-01-06	0.1	-5.8	-4.3	-0.7	-99.9	-99.9	7.0	C_58:R_466	0.79
1922-01-07	0.4	-16.3	-9.3	-5.8	-99.9	-99.9	4.2	C_58:R_466	0.62
1922-01-08	2.7	-8.6	-0.1	3.2	-99.9	-99.9	7.5	C_58:R_466	0.61
1922-01-09	9.1	2.6	7.0	9.7	-99.9	-99.9	10.1	C_58:R_466	0.75
1922-01-10	0.7	6.5	8.0	11.1	-99.9	-99.9	9.8	C_58:R_466	0.82
1922-01-11	4.1	1.1	4.6	5.4	-99.9	-99.9	8.2	C_58:R_466	0.83
1922-01-12	2.2	1.1	2.0	3.2	-99.9	-99.9	7.3	C_58:R_466	0.89
1922-01-13	0.0	-1.6	-0.3	0.7	-99.9	-99.9	6.4	C_58:R_466	0.89
1922-01-14	0.0	-3.7	-1.9	-0.1	-99.9	-99.9	5.9	C_58:R_466	0.84
1922-01-15	0.2	-4.7	-3.9	-0.7	-99.9	-99.9	5.5	C_58:R_466	0.83
1922-01-16	1.8	-5.1	0.9	2.0	-99.9	-99.9	5.9	C_58:R_466	0.74
1922-01-17	0.0	-0.3	1.0	2.7	-99.9	-99.9	6.0	C_58:R_466	0.86
1922-01-18	0.0	-2.3	-0.9	0.2	-99.9	-99.9	5.2	C_58:R_466	0.88
1922-01-19	0.0	-6.8	-3.7	0.7	-99.9	-99.9	4.9	C_58:R_466	0.72
1922-01-20	0.0	-5.3	-1.0	0.7	-99.9	-99.9	4.8	C_58:R_466	0.77
1922-01-21	0.0	0.2	1.2	1.8	-99.9	-99.9	4.9	C_58:R_466	0.91
1922-01-22	0.0	-1.8	1.0	3.2	-99.9	-99.9	5.0	C_58:R_466	0.80
1922-01-23	0.0	-5.3	-2.7	1.6	-99.9	-99.9	4.4	C_58:R_466	0.74
1922-01-24	0.0	-9.8	-5.3	-3.2	-99.9	-99.9	3.0	C_58:R_466	0.74
1922-01-25	0.0	-3.1	-0.7	-0.3	-99.9	-99.9	3.6	C_58:R_466	0.87
1922-01-26	0.0	-3.3	-3.0	0.2	-99.9	-99.9	3.5	C_58:R_466	0.85
1922-01-27	0.0	-3.8	-1.2	-0.3	-99.9	-99.9	3.2	C_58:R_466	0.84
1922-01-28	0.0	-1.6	1.0	2.7	-99.9	-99.9	3.5	C_58:R_466	0.82
1922-01-29	5.5	0.6	3.1	4.7	-99.9	-99.9	3.5	C_58:R_466	0.83
1922-01-30	0.9	1.4	3.5	7.2	-99.9	-99.9	3.7	C_58:R_466	0.78
1922-01-31	0.0	0.2	3.4	4.7	-99.9	-99.9	3.1	C_58:R_466	0.82
1922-02-01	0.5	0.6	2.7	3.9	-99.9	-99.9	2.7	C_58:R_466	0.86
1922-02-02	10.5	1.8	3.9	6.4	-99.9	-99.9	2.8	C_58:R_466	0.82
1922-02-03	7.9	3.8	8.5	9.8	-99.9	-99.9	2.9	C_58:R_466	0.78
1922-02-04	0.0	-7.3	-2.7	6.3	-99.9	-99.9	2.6	C_58:R_466	0.58
1922-02-05	0.0	-11.4	-9.4	0.9	-99.9	-99.9	1.6	C_58:R_466	0.59
1922-02-06	0.0	-13.8	-5.8	-2.5	-99.9	-99.9	1.0	C_58:R_466	0.61
1922-02-07	0.0	-10.6	-9.9	-6.5	-99.9	-99.9	0.6	C_58:R_466	0.82
1922-02-08	0.0	-15.3	-8.2	-4.0	-99.9	-99.9	0.6	C_58:R_466	0.61
1922-02-09	0.0	-8.7	-4.2	-0.4	-99.9	-99.9	0.8	C_58:R_466	0.70
1922-02-10	0.0	-6.3	-2.4	0.4	-99.9	-99.9	0.7	C_58:R_466	0.75
1922-02-11	0.0	-5.3	-1.7	0.4	-99.9	-99.9	0.5	C_58:R_466	0.78
1922-02-12	0.0	-6.9	-2.8	-0.6	-99.9	-99.9	0.3	C_58:R_466	0.76
1922-02-13	0.0	-2.1	2.6	8.3	-99.9	-99.9	0.9	C_58:R_466	0.66
1922-02-14	0.0	0.0	3.3	4.0	-99.9	-99.9	0.0	C_58:R_466	0.83
1922-02-15	0.2	-0.1	1.7	5.3	-99.9	-99.9	0.0	C_58:R_466	0.79
1922-02-16	1.4	1.6	1.9	2.1	-99.9	-99.9	0.0	C_58:R_466	0.95
1922-02-17	4.6	2.1	5.9	7.3	-99.9	-99.9	0.0	C_58:R_466	0.80
1922-02-18	0.8	2.1	2.8	6.8	-99.9	-99.9	0.0	C_58:R_466	0.82
1922-02-19	3.9	0.9	2.6	3.9	-99.9	-99.9	0.0	C_58:R_466	0.87
1922-02-20	0.1	0.6	3.7	8.8	-99.9	-99.9	0.0	C_58:R_466	0.72
1922-02-21	0.1	-2.1	3.9	7.8	-99.9	-99.9	0.0	C_58:R_466	0.67
1922-02-22	2.4	3.5	4.9	9.3	-99.9	-99.9	0.0	C_58:R_466	0.79
1922-02-23	2.1	1.6	8.1	10.3	-99.9	-99.9	0.0	C_58:R_466	0.71
1922-02-24	0.0	9.4	10.2	12.3	-99.9	-99.9	0.0	C_58:R_466	0.88
1922-02-25	0.0	6.9	9.3	15.5	-99.9	-99.9	0.0	C_58:R_466	0.72
1922-02-26	2.3	2.6	11.1	13.8	-99.9	-99.9	0.0	C_58:R_466	0.65
1922-02-27	0.5	8.1	9.6	12.8	-99.9	-99.9	0.0	C_58:R_466	0.82
1922-02-28	4.6	6.6	9.3	13.3	-99.9	-99.9	0.0	C_58:R_466	0.77
1922-03-01	8.7	6.6	9.8	13.4	-99.9	-99.9	0.0	C_58:R_466	0.77
1922-03-02	1.2	2.6	4.8	6.7	-99.9	-99.9	0.0	C_58:R_466	0.83
1922-03-03	4.7	1.6	6.2	7.5	-99.9	-99.9	0.0	C_58:R_466	0.78
1922-03-04	2.4	7.1	9.6	9.9	-99.9	-99.9	0.0	C_58:R_466	0.88
1922-03-05	1.0	5.1	10.2	10.9	-99.9	-99.9	0.0	C_58:R_466	0.79
1922-03-06	0.0	9.4	12.4	17.7	-99.9	-99.9	0.0	C_58:R_466	0.73
1922-03-07	0.7	5.9	7.2	10.4	-99.9	-99.9	0.0	C_58:R_466	0.83
1922-03-08	11.1	4.9	6.4	7.5	-99.9	-99.9	0.0	C_58:R_466	0.88
1922-03-09	0.0	4.2	6.5	10.4	-99.9	-99.9	0.0	C_58:R_466	0.78
1922-03-10	0.0	3.9	5.6	6.5	-99.9	-99.9	0.0	C_58:R_466	0.88
1922-03-11	0.0	0.7	4.6	8.0	-99.9	-99.9	0.0	C_58:R_466	0.74
1922-03-12	0.0	3.6	7.8	14.4	-99.9	-99.9	0.0	C_58:R_466	0.66
1922-03-13	0.0	3.6	7.3	13.9	-99.9	-99.9	0.0	C_58:R_466	0.67
1922-03-14	0.0	2.7	8.6	16.1	-99.9	-99.9	0.0	C_58:R_466	0.61
1922-03-15	0.0	1.5	5.9	9.9	-99.9	-99.9	0.0	C_58:R_466	0.72
1922-03-16	0.0	0.6	6.2	10.9	-99.9	-99.9	0.0	C_58:R_466	0.67
1922-03-17	0.0	2.6	5.5	5.6	-99.9	-99.9	0.0	C_58:R_466	0.87
1922-03-18	0.0	-0.3	6.7	15.4	-99.9	-99.9	0.0	C_58:R_466	0.55
