Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
1918-02-18	0.0	-6.5	-1.1	3.7	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-02-19	0.0	-5.2	-0.9	3.3	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-02-20	0.8	-7.4	-0.1	3.8	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-02-21	0.0	-0.7	3.3	8.1	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-02-22	1.3	0.4	4.4	6.9	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-02-23	0.4	6.3	9.5	11.8	-99.9	-99.9	0.0	C_157:R_525	0.80
1918-02-24	0.0	6.3	7.2	10.0	-99.9	-99.9	0.0	C_157:R_525	0.85
1918-02-25	1.5	2.5	4.6	8.9	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-02-26	0.0	-2.0	2.5	7.3	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-02-27	2.3	1.5	4.5	7.1	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-02-28	15.4	1.9	3.4	6.6	-99.9	-99.9	0.0	C_157:R_525	0.82
1918-03-01	1.8	-0.3	0.9	2.9	-99.9	-99.9	0.0	C_157:R_525	0.86
1918-03-02	0.0	-2.4	-0.8	1.2	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-03-03	1.1	-1.0	2.6	6.2	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-03-04	0.2	2.0	3.4	9.0	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-03-05	0.0	-1.1	3.0	6.8	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-03-06	0.0	1.5	4.7	9.8	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-03-07	0.0	-1.2	1.6	8.7	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-03-08	0.0	-4.1	1.4	7.4	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-03-09	0.0	-1.6	3.5	8.8	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-03-10	0.0	0.5	6.6	12.7	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-03-11	0.0	-0.8	5.0	11.7	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-03-12	0.0	-0.4	6.5	13.9	-99.9	-99.9	0.0	C_157:R_525	0.58
1918-03-13	0.0	-0.9	6.7	13.7	-99.9	-99.9	0.0	C_157:R_525	0.57
1918-03-14	0.0	2.3	4.6	9.4	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-03-15	0.0	-1.2	1.3	3.9	-99.9	-99.9	0.0	C_157:R_525	0.80
1918-03-16	0.0	0.5	7.8	14.4	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-03-17	0.0	0.2	7.1	13.4	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-03-18	0.0	-1.3	8.0	16.5	-99.9	-99.9	0.0	C_157:R_525	0.51
1918-03-19	4.3	1.9	8.0	14.2	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-03-20	0.3	6.0	7.1	10.3	-99.9	-99.9	0.0	C_157:R_525	0.83
1918-03-21	0.0	2.3	8.1	12.4	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-03-22	0.0	3.6	9.0	12.2	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-03-23	0.0	4.1	11.5	19.1	-99.9	-99.9	0.0	C_157:R_525	0.58
1918-03-24	0.0	2.5	10.8	18.8	-99.9	-99.9	0.0	C_157:R_525	0.55
1918-03-25	0.0	3.9	5.7	12.0	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-03-26	0.0	-2.8	-0.9	5.8	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-03-27	0.0	-6.4	0.5	5.0	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-03-28	1.6	-1.8	5.1	10.7	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-03-29	2.4	2.2	4.7	8.3	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-03-30	5.8	2.5	5.6	8.7	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-03-31	1.0	4.0	7.8	11.7	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-04-01	5.1	5.9	9.0	11.8	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-04-02	12.0	4.3	6.0	10.3	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-04-03	0.0	1.5	8.5	13.0	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-04-04	0.6	5.6	12.0	16.5	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-04-05	0.0	8.7	12.4	16.5	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-04-06	0.0	5.8	9.3	15.3	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-04-07	0.0	2.9	9.6	14.5	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-04-08	5.0	7.1	9.5	12.0	-99.9	-99.9	0.0	C_157:R_525	0.82
1918-04-09	0.0	6.7	12.3	18.6	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-04-10	5.9	8.4	12.9	19.8	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-04-11	0.0	8.4	9.2	11.7	-99.9	-99.9	0.0	C_157:R_525	0.86
1918-04-12	0.0	5.6	10.7	17.5	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-04-13	0.0	6.4	10.8	17.3	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-04-14	0.0	8.5	12.3	18.1	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-04-15	6.0	9.1	11.6	16.3	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-04-16	0.7	6.1	7.0	9.6	-99.9	-99.9	0.0	C_157:R_525	0.86
1918-04-17	0.0	4.9	8.1	10.1	-99.9	-99.9	0.0	C_157:R_525	0.81
1918-04-18	1.2	0.8	4.4	10.4	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-04-19	0.0	0.0	3.3	6.5	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-04-20	0.0	-0.6	4.7	7.4	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-04-21	1.0	-1.0	4.0	6.5	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-04-22	0.8	2.8	5.9	7.6	-99.9	-99.9	0.0	C_157:R_525	0.81
1918-04-23	8.4	0.8	8.9	13.7	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-04-24	12.8	8.2	10.9	16.0	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-04-25	4.1	6.5	8.7	14.1	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-04-26	0.3	7.1	10.3	14.6	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-04-27	0.6	6.5	12.3	16.2	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-04-28	8.1	8.2	13.3	17.8	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-04-29	0.9	10.5	15.1	20.3	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-04-30	6.3	5.2	7.8	15.3	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-05-01	0.0	3.6	6.7	10.7	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-05-02	0.0	3.4	9.3	15.1	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-05-03	0.0	3.1	12.6	19.2	-99.9	-99.9	0.0	C_157:R_525	0.55
1918-05-04	0.3	7.5	14.4	21.7	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-05-05	4.1	9.1	14.5	18.6	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-05-06	0.0	10.9	16.1	21.5	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-05-07	1.6	11.3	17.7	23.1	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-05-08	4.3	11.3	12.4	18.3	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-05-09	0.0	10.7	14.3	19.4	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-05-10	0.0	7.2	13.2	19.6	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-05-11	0.0	8.0	14.3	19.2	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-05-12	1.9	9.4	11.3	15.8	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-05-13	0.3	8.6	11.7	15.4	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-05-14	0.0	8.1	13.6	16.4	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-05-15	0.0	9.2	15.7	21.6	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-05-16	0.0	9.9	18.1	25.0	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-05-17	0.0	11.4	20.5	26.6	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-05-18	1.6	11.9	20.2	27.4	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-05-19	3.7	14.9	19.5	25.3	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-05-20	3.9	14.1	18.9	24.9	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-05-21	0.0	12.8	21.1	28.4	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-05-22	1.5	14.4	21.7	29.6	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-05-23	1.3	13.6	19.8	28.0	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-05-24	1.2	8.2	10.1	19.0	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-05-25	1.3	8.1	14.5	19.2	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-05-26	0.2	10.7	13.6	17.7	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-05-27	0.0	5.7	11.9	17.0	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-05-28	0.0	4.7	13.2	19.6	-99.9	-99.9	0.0	C_157:R_525	0.58
1918-05-29	0.0	6.6	12.4	17.7	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-05-30	0.0	7.6	15.0	21.0	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-05-31	0.0	10.3	16.0	22.1	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-06-01	0.0	7.6	12.5	15.8	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-06-02	0.0	9.6	13.5	18.0	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-06-03	0.0	9.9	13.2	16.4	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-06-04	0.0	7.2	11.3	16.4	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-06-05	0.0	6.2	12.0	17.1	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-06-06	0.0	6.2	14.4	19.8	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-06-07	0.0	8.9	16.7	22.2	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-06-08	0.0	8.9	15.3	21.0	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-06-09	5.0	7.7	17.8	24.4	-99.9	-99.9	0.0	C_157:R_525	0.56
1918-06-10	0.8	11.6	13.4	15.9	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-06-11	0.0	10.9	18.5	25.3	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-06-12	0.0	10.2	15.0	20.8	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-06-13	0.0	8.4	17.0	21.7	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-06-14	0.1	13.9	18.2	23.2	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-06-15	0.0	11.2	14.6	18.8	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-06-16	2.6	9.8	13.8	17.2	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-06-17	14.0	8.2	9.8	14.8	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-06-18	0.8	8.2	11.1	15.3	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-06-19	3.7	4.9	15.3	20.4	-99.9	-99.9	0.0	C_157:R_525	0.57
1918-06-20	5.0	9.9	14.5	19.1	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-06-21	4.7	10.2	13.6	18.6	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-06-22	1.1	8.9	12.2	18.3	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-06-23	5.6	5.4	9.4	12.7	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-06-24	0.9	4.9	8.8	15.2	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-06-25	0.2	3.5	10.8	15.4	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-06-26	0.0	7.1	10.9	15.5	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-06-27	0.0	5.1	13.6	18.0	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-06-28	0.0	7.6	14.2	21.1	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-06-29	0.0	9.5	14.4	19.6	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-06-30	0.0	5.9	12.1	17.6	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-07-01	0.0	6.5	15.4	20.6	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-07-02	0.0	9.2	17.8	22.6	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-07-03	5.1	9.7	11.9	18.5	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-07-04	0.0	10.5	14.8	18.9	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-07-05	0.7	9.2	16.4	21.5	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-07-06	0.0	11.3	14.8	19.9	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-07-07	0.0	11.2	16.8	21.3	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-07-08	0.1	10.5	20.0	25.4	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-07-09	4.1	12.7	17.4	23.9	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-07-10	6.6	14.4	17.2	21.1	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-07-11	0.0	10.5	16.1	20.7	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-07-12	0.0	11.0	17.5	22.6	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-07-13	0.0	13.2	17.3	20.5	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-07-14	0.0	11.9	17.8	22.8	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-07-15	0.0	16.2	21.4	26.0	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-07-16	0.0	14.3	21.8	29.4	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-07-17	0.0	16.2	25.2	33.5	-99.9	-99.9	0.0	C_157:R_525	0.57
1918-07-18	2.2	18.3	21.2	26.0	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-07-19	0.0	13.9	20.6	25.3	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-07-20	0.3	11.8	21.5	29.0	-99.9	-99.9	0.0	C_157:R_525	0.56
1918-07-21	1.1	15.9	17.4	25.8	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-07-22	0.0	9.9	17.8	23.1	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-07-23	8.8	12.3	17.0	21.3	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-07-24	0.0	13.2	17.6	21.7	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-07-25	0.0	12.0	15.1	20.9	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-07-26	12.4	10.0	13.3	20.9	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-07-27	9.2	10.2	12.4	16.3	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-07-28	8.0	11.0	13.7	17.0	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-07-29	0.0	11.4	14.8	19.5	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-07-30	0.0	10.2	13.2	18.1	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-07-31	0.0	9.7	15.7	20.1	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-08-01	0.0	8.1	17.2	24.3	-99.9	-99.9	0.0	C_157:R_525	0.57
1918-08-02	1.4	10.6	17.4	25.7	-99.9	-99.9	0.0	C_157:R_525	0.59
1918-08-03	11.4	13.1	16.9	22.0	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-08-04	4.5	12.4	15.3	18.9	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-08-05	7.8	11.6	14.5	18.4	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-08-06	11.0	13.5	14.7	19.7	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-08-07	0.0	9.1	14.5	19.2	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-08-08	0.6	12.2	17.6	22.7	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-08-09	0.0	12.1	14.5	19.7	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-08-10	0.0	11.9	15.4	19.8	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-08-11	0.0	10.8	17.2	22.5	-99.9	-99.9	0.0	C_157:R_525	0.66
1918-08-12	0.0	11.4	19.2	25.1	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-08-13	0.0	13.8	16.2	22.7	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-08-14	0.0	10.3	16.9	22.2	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-08-15	0.0	10.6	19.5	26.8	-99.9	-99.9	0.0	C_157:R_525	0.57
1918-08-16	0.0	13.6	20.3	26.2	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-08-17	0.0	15.1	19.0	23.2	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-08-18	0.0	13.9	17.9	21.1	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-08-19	0.0	12.3	15.8	19.5	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-08-20	0.0	12.4	17.4	19.7	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-08-21	0.0	13.7	21.9	29.0	-99.9	-99.9	0.0	C_157:R_525	0.60
1918-08-22	0.0	14.0	24.7	32.2	-99.9	-99.9	0.0	C_157:R_525	0.55
1918-08-23	1.7	18.0	23.1	31.2	-99.9	-99.9	0.0	C_157:R_525	0.65
1918-08-24	0.0	14.2	17.0	23.0	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-08-25	0.6	9.5	14.3	20.2	-99.9	-99.9	0.0	C_157:R_525	0.68
1918-08-26	7.8	9.6	13.9	19.2	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-08-27	0.1	10.6	14.4	19.7	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-08-28	7.9	11.1	15.0	20.2	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-08-29	3.4	12.3	13.8	18.5	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-08-30	0.0	7.8	12.3	17.6	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-08-31	1.0	7.5	13.2	17.4	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-09-01	0.0	10.1	12.6	17.1	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-09-02	0.0	5.7	11.8	17.9	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-09-03	0.0	6.7	11.0	16.1	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-09-04	0.9	4.9	13.9	20.9	-99.9	-99.9	0.0	C_157:R_525	0.56
1918-09-05	1.4	10.5	14.6	18.6	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-09-06	0.0	12.8	14.4	18.9	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-09-07	9.0	9.2	16.9	23.2	-99.9	-99.9	0.0	C_157:R_525	0.61
1918-09-08	2.0	13.6	15.2	18.5	-99.9	-99.9	0.0	C_157:R_525	0.83
1918-09-09	2.2	10.2	13.3	17.4	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-09-10	12.2	12.0	13.4	16.0	-99.9	-99.9	0.0	C_157:R_525	0.85
1918-09-11	4.5	9.9	11.3	14.4	-99.9	-99.9	0.0	C_157:R_525	0.83
1918-09-12	2.3	8.9	11.5	16.3	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-09-13	0.4	8.8	11.2	15.1	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-09-14	0.0	7.9	13.4	17.9	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-09-15	0.0	12.4	16.0	21.4	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-09-16	0.0	8.3	17.3	24.8	-99.9	-99.9	0.0	C_157:R_525	0.56
1918-09-17	0.8	10.7	16.8	20.4	-99.9	-99.9	0.0	C_157:R_525	0.70
1918-09-18	5.1	13.7	18.0	22.5	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-09-19	5.2	14.5	16.9	20.1	-99.9	-99.9	0.0	C_157:R_525	0.81
1918-09-20	0.2	9.1	10.6	16.2	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-09-21	0.0	5.5	10.2	14.5	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-09-22	4.2	6.8	14.4	19.0	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-09-23	3.4	10.6	11.4	16.2	-99.9	-99.9	0.0	C_157:R_525	0.80
1918-09-24	0.0	9.6	11.6	16.6	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-09-25	0.0	4.9	11.4	17.4	-99.9	-99.9	0.0	C_157:R_525	0.63
1918-09-26	0.0	6.3	10.8	16.1	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-09-27	1.3	7.6	10.5	15.4	-99.9	-99.9	0.0	C_157:R_525	0.74
1918-09-28	5.4	7.4	10.0	13.2	-99.9	-99.9	0.0	C_157:R_525	0.79
1918-09-29	2.6	7.9	9.4	10.3	-99.9	-99.9	0.0	C_157:R_525	0.89
1918-09-30	0.0	6.7	9.5	15.2	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-10-01	0.0	3.8	6.0	9.8	-99.9	-99.9	0.0	C_157:R_525	0.78
1918-10-02	1.0	1.1	6.7	10.7	-99.9	-99.9	0.0	C_157:R_525	0.69
1918-10-03	0.8	6.2	9.0	10.3	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-10-04	0.5	5.4	10.2	14.3	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-10-05	0.0	6.4	9.4	12.9	-99.9	-99.9	0.0	C_157:R_525	0.77
1918-10-06	0.0	4.7	9.9	12.7	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-10-07	8.1	8.3	13.3	15.8	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-10-08	0.9	6.2	8.1	11.0	-99.9	-99.9	0.0	C_157:R_525	0.82
1918-10-09	0.0	2.7	6.0	10.7	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-10-10	0.0	1.5	7.6	13.0	-99.9	-99.9	0.0	C_157:R_525	0.64
1918-10-11	0.0	5.9	8.4	9.6	-99.9	-99.9	0.0	C_157:R_525	0.85
1918-10-12	0.0	6.8	9.0	14.2	-99.9	-99.9	0.0	C_157:R_525	0.75
1918-10-13	0.0	5.4	9.8	14.3	-99.9	-99.9	0.0	C_157:R_525	0.71
1918-10-14	0.0	6.6	10.7	13.7	-99.9	-99.9	0.0	C_157:R_525	0.76
1918-10-15	25.9	8.6	10.7	12.7	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-10-16	1.9	6.9	8.2	11.0	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-10-17	0.0	5.6	7.0	9.6	-99.9	-99.9	0.0	C_157:R_525	0.84
1918-10-18	0.0	2.1	6.9	9.8	-99.9	-99.9	0.0	C_157:R_525	0.73
1918-10-19	5.4	7.1	9.1	10.2	-99.9	-99.9	0.0	C_157:R_525	0.87
1918-10-20	5.7	7.3	8.2	8.8	-99.9	-99.9	0.0	C_157:R_525	0.92
1918-10-21	0.0	4.4	8.0	13.0	-99.9	-99.9	0.0	C_157:R_525	0.72
1918-10-22	0.0	2.6	9.6	15.3	-99.9	-99.9	0.0	C_157:R_525	0.62
1918-10-23	0.0	6.1	11.8	16.8	-99.9	-99.9	0.0	C_157:R_525	0.67
1918-10-24	1.8	7.2	8.6	11.8	-99.9	-99.9	0.0	C_157:R_525	0.83
1918-10-25	1.5	6.9	8.1	9.5	-99.9	-99.9	0.0	C_157:R_525	0.88
1918-10-26	0.0	4.9	7.0	9.9	-99.9	-99.9	0.0	C_157:R_525	0.81
1918-10-27	0.0	2.8	5.1	7.7	-99.9	-99.9	0.1	C_157:R_525	0.81
1918-10-28	0.0	-2.0	5.4	10.1	-99.9	-99.9	1.1	C_157:R_525	0.62
1918-10-29	0.0	4.3	6.1	8.7	-99.9	-99.9	0.4	C_157:R_525	0.83
1918-10-30	0.0	-0.8	3.3	8.4	-99.9	-99.9	1.2	C_157:R_525	0.69
1918-10-31	0.0	-0.7	2.6	9.2	-99.9	-99.9	1.6	C_157:R_525	0.67
1918-11-01	0.0	-2.8	0.0	3.8	-99.9	-99.9	1.2	C_157:R_525	0.75
1918-11-02	3.2	-1.7	3.1	5.9	-99.9	-99.9	1.6	C_157:R_525	0.73
1918-11-03	7.5	3.0	7.0	9.8	-99.9	-99.9	2.0	C_157:R_525	0.76
1918-11-04	1.0	6.2	7.7	11.3	-99.9	-99.9	1.9	C_157:R_525	0.81
1918-11-05	0.7	6.2	9.1	11.7	-99.9	-99.9	2.2	C_157:R_525	0.80
1918-11-06	0.0	6.6	10.4	14.1	-99.9	-99.9	2.9	C_157:R_525	0.75
1918-11-07	1.4	5.1	8.2	10.6	-99.9	-99.9	2.8	C_157:R_525	0.80
1918-11-08	0.0	8.4	9.8	11.9	-99.9	-99.9	2.6	C_157:R_525	0.86
1918-11-09	0.0	6.9	7.7	10.1	-99.9	-99.9	2.9	C_157:R_525	0.87
1918-11-10	0.0	-0.5	2.9	8.1	-99.9	-99.9	3.7	C_157:R_525	0.71
1918-11-11	0.2	0.1	5.3	6.9	-99.9	-99.9	3.7	C_157:R_525	0.75
1918-11-12	0.0	2.9	4.9	7.9	-99.9	-99.9	3.9	C_157:R_525	0.81
1918-11-13	0.0	2.0	5.1	7.5	-99.9	-99.9	4.2	C_157:R_525	0.79
1918-11-14	0.0	0.8	4.1	6.4	-99.9	-99.9	4.3	C_157:R_525	0.79
1918-11-15	0.0	-1.4	0.3	5.3	-99.9	-99.9	4.4	C_157:R_525	0.75
1918-11-16	0.0	-2.1	-0.1	1.7	-99.9	-99.9	3.9	C_157:R_525	0.84
1918-11-17	0.0	-1.9	-0.5	0.9	-99.9	-99.9	3.9	C_157:R_525	0.87
1918-11-18	0.0	-1.2	0.5	4.1	-99.9	-99.9	4.8	C_157:R_525	0.79
1918-11-19	0.1	-0.4	3.0	5.1	-99.9	-99.9	5.3	C_157:R_525	0.79
1918-11-20	0.0	1.8	4.1	6.3	-99.9	-99.9	5.7	C_157:R_525	0.82
1918-11-21	0.0	-0.5	1.5	5.6	-99.9	-99.9	5.9	C_157:R_525	0.77
1918-11-22	0.0	-2.9	-0.2	3.8	-99.9	-99.9	5.7	C_157:R_525	0.75
1918-11-23	0.0	-4.3	-1.7	2.1	-99.9	-99.9	5.4	C_157:R_525	0.76
1918-11-24	0.0	-6.6	-2.6	1.6	-99.9	-99.9	5.3	C_157:R_525	0.70
1918-11-25	3.2	-3.4	0.7	1.8	-99.9	-99.9	5.8	C_157:R_525	0.79
1918-11-26	0.0	-0.3	1.3	2.9	-99.9	-99.9	6.3	C_157:R_525	0.86
1918-11-27	1.9	-0.9	1.4	3.5	-99.9	-99.9	6.7	C_157:R_525	0.82
