Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-19	1.4	0.2	2.4	7.2	5856	0.3	-999.0	-999.0	4.5	1.4	-999.0	74	C_105:R_305
1951-03-20	2.2	-1.2	1.4	5.9	12062	6.5	-999.0	-999.0	3.2	1.4	-999.0	74	C_105:R_305
1951-03-21	2.7	-2.4	2.6	7.9	15182	9.5	-999.0	-999.0	2.8	1.8	-999.0	66	C_105:R_305
1951-03-22	13.5	1.4	6.1	8.3	5800	0.0	-999.0	-999.0	4.0	1.4	-999.0	75	C_105:R_305
1951-03-23	13.9	4.6	6.4	9.1	5879	0.0	-999.0	-999.0	5.8	1.3	-999.0	82	C_105:R_305
1951-03-24	3.5	1.2	2.9	6.0	9528	3.5	-999.0	-999.0	4.6	1.3	-999.0	81	C_105:R_305
1951-03-25	7.2	-0.6	1.5	6.4	12306	6.1	-999.0	-999.0	2.4	1.4	-999.0	74	C_105:R_305
1951-03-26	9.4	0.4	3.4	6.5	9120	2.9	-999.0	-999.0	3.7	1.4	-999.0	77	C_105:R_305
1951-03-27	0.5	-0.1	2.0	6.8	6198	0.0	-999.0	-999.0	4.4	1.4	-999.0	75	C_105:R_305
1951-03-28	2.8	-1.0	0.5	4.0	9008	2.6	-999.0	-999.0	3.4	1.2	-999.0	80	C_105:R_305
1951-03-29	0.2	-1.5	0.8	4.9	9107	2.6	-999.0	-999.0	1.8	1.2	-999.0	76	C_105:R_305
1951-03-30	0.3	-2.4	3.4	8.8	12293	5.5	-999.0	-999.0	1.6	1.6	-999.0	64	C_105:R_305
1951-03-31	1.7	-0.1	2.3	5.3	7266	0.7	-999.0	-999.0	1.8	1.1	-999.0	79	C_105:R_305
1951-04-01	2.6	1.6	6.6	11.2	6595	0.0	-999.0	-999.0	3.6	1.8	-999.0	68	C_105:R_305
1951-04-02	1.5	4.6	5.8	9.5	10258	3.3	-999.0	-999.0	3.4	1.5	-999.0	81	C_105:R_305
1951-04-03	2.5	2.1	5.5	10.3	10359	3.3	-999.0	-999.0	2.6	1.7	-999.0	72	C_105:R_305
1951-04-04	2.8	1.4	7.0	11.5	8370	1.4	-999.0	-999.0	2.8	1.8	-999.0	67	C_105:R_305
1951-04-05	0.9	2.7	6.4	11.4	15539	7.8	-999.0	-999.0	2.7	2.1	-999.0	71	C_105:R_305
1951-04-06	3.5	1.6	7.7	9.8	6986	0.0	-999.0	-999.0	2.1	1.4	-999.0	72	C_105:R_305
1951-04-07	2.8	7.7	9.8	12.5	8407	1.2	-999.0	-999.0	3.5	1.6	-999.0	82	C_105:R_305
1951-04-08	1.8	3.0	5.3	8.0	10631	3.1	-999.0	-999.0	4.1	1.5	-999.0	80	C_105:R_305
1951-04-09	5.8	2.2	5.6	8.9	7218	0.0	-999.0	-999.0	4.0	1.6	-999.0	76	C_105:R_305
1951-04-10	17.9	3.4	5.0	6.0	7294	0.0	-999.0	-999.0	5.2	1.0	-999.0	88	C_105:R_305
1951-04-11	0.2	2.3	3.9	7.9	12175	4.2	-999.0	-999.0	3.4	1.6	-999.0	79	C_105:R_305
1951-04-12	0.0	-0.5	7.3	11.2	16186	7.6	-999.0	-999.0	2.4	2.3	-999.0	63	C_105:R_305
1951-04-13	2.2	3.6	5.9	12.4	9832	2.0	-999.0	-999.0	3.8	2.1	-999.0	71	C_105:R_305
1951-04-14	2.3	2.8	4.5	9.5	14680	6.1	-999.0	-999.0	3.3	1.9	-999.0	76	C_105:R_305
1951-04-15	0.0	-0.2	5.7	11.0	13971	5.4	-999.0	-999.0	2.7	2.1	-999.0	64	C_105:R_305
1951-04-16	2.8	5.5	7.8	13.5	9852	1.8	-999.0	-999.0	3.2	2.0	-999.0	73	C_105:R_305
1951-04-17	0.0	2.4	4.2	8.9	20181	10.5	-999.0	-999.0	3.8	2.3	-999.0	76	C_105:R_305
1951-04-18	0.0	-1.6	8.2	14.9	18888	9.3	-999.0	-999.0	1.7	2.7	-999.0	53	C_105:R_305
1951-04-19	0.0	3.1	6.2	12.2	21858	11.7	-999.0	-999.0	1.9	2.7	-999.0	70	C_105:R_305
1951-04-20	0.0	-0.6	5.4	12.2	19959	10.0	-999.0	-999.0	2.7	2.7	-999.0	60	C_105:R_305
1951-04-21	0.0	-0.8	3.4	8.3	18760	8.9	-999.0	-999.0	2.6	2.2	-999.0	69	C_105:R_305
1951-04-22	0.0	-2.4	6.4	14.1	21877	11.4	-999.0	-999.0	2.0	2.9	-999.0	53	C_105:R_305
1951-04-23	0.0	-0.2	11.3	17.8	24292	13.3	-999.0	-999.0	1.9	3.6	-999.0	51	C_105:R_305
1951-04-24	0.0	5.0	14.6	21.9	24904	13.7	-999.0	-999.0	2.3	4.2	-999.0	54	C_105:R_305
1951-04-25	0.0	4.3	17.3	25.5	25639	14.2	-999.0	-999.0	2.0	4.6	-999.0	47	C_105:R_305
1951-04-26	0.0	5.9	14.6	25.3	20274	9.7	-999.0	-999.0	2.4	4.4	-999.0	50	C_105:R_305
1951-04-27	8.2	6.0	7.2	10.6	8505	0.0	-999.0	-999.0	2.1	1.5	-999.0	82	C_105:R_305
1951-04-28	9.8	3.1	4.0	6.5	8570	0.0	-999.0	-999.0	2.5	1.2	-999.0	85	C_105:R_305
1951-04-29	0.1	-0.1	4.8	9.8	18491	8.0	-999.0	-999.0	1.6	2.3	-999.0	67	C_105:R_305
1951-04-30	0.0	-0.2	7.4	13.5	16112	6.0	-999.0	-999.0	1.3	2.4	-999.0	59	C_105:R_305
1951-05-01	0.0	1.4	11.1	16.8	26732	14.5	-999.0	-999.0	2.0	3.7	-999.0	56	C_105:R_305
1951-05-02	0.0	5.3	12.7	21.2	24856	12.9	-999.0	-999.0	1.9	4.1	-999.0	56	C_105:R_305
1951-05-03	0.0	5.5	14.3	20.6	25709	13.5	-999.0	-999.0	2.2	4.2	-999.0	57	C_105:R_305
1951-05-04	10.4	9.3	14.7	22.3	17814	7.1	-999.0	-999.0	2.2	3.6	-999.0	62	C_105:R_305
1951-05-05	0.0	9.9	12.1	17.2	17018	6.4	-999.0	-999.0	2.4	2.9	-999.0	75	C_105:R_305
1951-05-06	0.0	5.6	14.1	19.6	22999	11.1	-999.0	-999.0	1.5	3.6	-999.0	60	C_105:R_305
1951-05-07	0.3	8.9	11.3	16.4	14779	4.5	-999.0	-999.0	1.9	2.5	-999.0	75	C_105:R_305
1951-05-08	0.5	7.6	11.3	14.9	9547	0.3	-999.0	-999.0	2.0	2.0	-999.0	75	C_105:R_305
1951-05-09	0.1	8.8	10.3	12.2	9223	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_105:R_305
1951-05-10	0.0	6.4	11.1	16.7	18402	7.2	-999.0	-999.0	3.7	3.3	-999.0	68	C_105:R_305
1951-05-11	0.0	4.4	10.4	15.7	27236	14.1	-999.0	-999.0	3.4	3.9	-999.0	65	C_105:R_305
1951-05-12	0.0	2.4	10.3	17.2	25541	12.7	-999.0	-999.0	2.0	3.8	-999.0	57	C_105:R_305
1951-05-13	0.1	1.4	8.7	13.7	12490	2.4	-999.0	-999.0	1.8	2.3	-999.0	62	C_105:R_305
1951-05-14	0.4	5.7	8.2	11.2	10374	0.7	-999.0	-999.0	2.2	1.8	-999.0	79	C_105:R_305
1951-05-15	2.3	5.4	8.4	12.7	10680	0.9	-999.0	-999.0	2.5	2.0	-999.0	75	C_105:R_305
1951-05-16	2.7	5.8	7.8	12.2	14188	3.6	-999.0	-999.0	1.8	2.2	-999.0	77	C_105:R_305
1951-05-17	0.0	2.6	11.0	15.9	21428	9.2	-999.0	-999.0	2.7	3.4	-999.0	60	C_105:R_305
1951-05-18	0.0	7.0	14.4	18.7	22261	9.8	-999.0	-999.0	2.9	3.9	-999.0	65	C_105:R_305
1951-05-19	0.0	8.2	16.8	22.9	27471	13.8	-999.0	-999.0	2.4	4.9	-999.0	59	C_105:R_305
1951-05-20	1.0	9.2	17.7	25.2	18902	7.1	-999.0	-999.0	1.9	4.1	-999.0	57	C_105:R_305
1951-05-21	4.3	10.8	11.7	17.2	9793	0.0	-999.0	-999.0	2.2	2.1	-999.0	78	C_105:R_305
1951-05-22	7.4	6.1	11.6	16.8	19135	7.2	-999.0	-999.0	1.6	3.1	-999.0	67	C_105:R_305
1951-05-23	0.0	8.9	12.5	18.2	11423	1.2	-999.0	-999.0	1.6	2.4	-999.0	70	C_105:R_305
1951-05-24	0.0	5.9	14.2	19.4	14700	3.7	-999.0	-999.0	1.4	2.9	-999.0	61	C_105:R_305
1951-05-25	22.7	10.4	15.0	19.0	14611	3.6	-999.0	-999.0	2.6	3.0	-999.0	72	C_105:R_305
1951-05-26	1.1	11.6	14.3	20.1	15040	3.9	-999.0	-999.0	2.6	3.2	-999.0	73	C_105:R_305
1951-05-27	7.9	11.5	12.8	15.9	12091	1.6	-999.0	-999.0	2.1	2.2	-999.0	83	C_105:R_305
1951-05-28	10.9	9.1	10.8	13.9	10046	0.0	-999.0	-999.0	3.5	2.0	-999.0	82	C_105:R_305
1951-05-29	0.0	6.5	10.2	15.0	20354	7.9	-999.0	-999.0	2.2	3.1	-999.0	72	C_105:R_305
1951-05-30	0.0	3.8	10.7	15.2	26250	12.4	-999.0	-999.0	2.6	3.7	-999.0	65	C_105:R_305
1951-05-31	0.0	4.4	13.1	17.7	31761	16.6	-999.0	-999.0	2.9	4.6	-999.0	61	C_105:R_305
1951-06-01	0.0	6.6	15.7	20.7	29977	15.2	-999.0	-999.0	1.9	4.7	-999.0	60	C_105:R_305
1951-06-02	1.4	7.5	17.1	23.1	22189	9.2	-999.0	-999.0	1.4	4.1	-999.0	57	C_105:R_305
1951-06-03	0.3	11.5	14.6	18.3	13215	2.3	-999.0	-999.0	1.4	2.5	-999.0	77	C_105:R_305
1951-06-04	0.0	10.2	13.9	20.7	20552	7.9	-999.0	-999.0	1.6	3.7	-999.0	68	C_105:R_305
1951-06-05	2.8	8.5	16.0	23.5	19142	6.8	-999.0	-999.0	1.6	3.9	-999.0	58	C_105:R_305
1951-06-06	0.0	10.3	13.9	21.2	29099	14.4	-999.0	-999.0	2.0	4.8	-999.0	67	C_105:R_305
1951-06-07	0.0	5.1	12.5	18.5	21673	8.7	-999.0	-999.0	1.9	3.6	-999.0	61	C_105:R_305
1951-06-08	0.2	5.6	15.0	20.0	23526	10.1	-999.0	-999.0	2.5	4.2	-999.0	59	C_105:R_305
1951-06-09	0.6	9.1	17.0	22.7	28911	14.2	-999.0	-999.0	2.0	4.9	-999.0	61	C_105:R_305
1951-06-10	1.6	11.9	14.2	17.2	14797	3.4	-999.0	-999.0	2.5	2.6	-999.0	81	C_105:R_305
1951-06-11	0.0	11.2	16.3	21.5	21880	8.8	-999.0	-999.0	2.0	4.0	-999.0	69	C_105:R_305
1951-06-12	7.6	10.6	16.3	22.1	15741	4.1	-999.0	-999.0	2.2	3.4	-999.0	66	C_105:R_305
1951-06-13	0.1	12.5	15.3	18.3	11693	1.0	-999.0	-999.0	3.0	2.5	-999.0	80	C_105:R_305
1951-06-14	0.0	14.0	19.6	25.4	27681	13.2	-999.0	-999.0	1.7	5.1	-999.0	67	C_105:R_305
1951-06-15	1.1	13.4	16.5	23.3	16426	4.6	-999.0	-999.0	1.7	3.5	-999.0	70	C_105:R_305
1951-06-16	2.8	8.4	17.7	24.0	22852	9.5	-999.0	-999.0	1.4	4.2	-999.0	57	C_105:R_305
1951-06-17	1.9	11.7	18.3	23.7	18142	5.9	-999.0	-999.0	1.7	3.8	-999.0	65	C_105:R_305
1951-06-18	0.9	11.5	14.5	19.5	16705	4.8	-999.0	-999.0	1.6	3.1	-999.0	74	C_105:R_305
1951-06-19	0.0	8.5	14.4	19.9	20899	8.0	-999.0	-999.0	1.8	3.7	-999.0	66	C_105:R_305
1951-06-20	0.0	6.0	15.5	21.9	25222	11.3	-999.0	-999.0	1.4	4.3	-999.0	56	C_105:R_305
1951-06-21	0.0	9.5	19.8	25.4	24434	10.7	-999.0	-999.0	2.6	5.1	-999.0	57	C_105:R_305
1951-06-22	6.7	14.5	18.1	22.2	14871	3.4	-999.0	-999.0	2.1	3.1	-999.0	75	C_105:R_305
1951-06-23	1.7	15.5	18.5	23.1	16045	4.3	-999.0	-999.0	2.2	3.5	-999.0	76	C_105:R_305
1951-06-24	3.2	13.5	14.2	17.6	13421	2.3	-999.0	-999.0	2.5	2.4	-999.0	84	C_105:R_305
1951-06-25	4.2	12.7	15.5	20.2	19697	7.1	-999.0	-999.0	2.2	3.5	-999.0	75	C_105:R_305
1951-06-26	4.3	10.8	12.6	16.3	14846	3.4	-999.0	-999.0	2.7	2.6	-999.0	80	C_105:R_305
1951-06-27	17.8	10.3	13.0	14.5	11958	1.2	-999.0	-999.0	3.1	2.1	-999.0	84	C_105:R_305
1951-06-28	4.3	11.6	12.7	16.6	10508	0.1	-999.0	-999.0	2.1	2.1	-999.0	82	C_105:R_305
1951-06-29	0.0	9.8	13.1	16.7	11543	0.9	-999.0	-999.0	2.1	2.3	-999.0	76	C_105:R_305
1951-06-30	0.0	10.1	13.0	17.1	11791	1.1	-999.0	-999.0	1.6	2.3	-999.0	76	C_105:R_305
1951-07-01	0.0	5.8	15.1	21.9	26667	12.5	-999.0	-999.0	1.4	4.4	-999.0	56	C_105:R_305
1951-07-02	0.0	8.9	17.7	24.0	25861	11.9	-999.0	-999.0	1.4	4.6	-999.0	58	C_105:R_305
1951-07-03	1.3	13.2	17.8	23.5	14091	2.9	-999.0	-999.0	2.2	3.4	-999.0	69	C_105:R_305
1951-07-04	11.0	10.9	11.9	16.4	10287	0.0	-999.0	-999.0	2.7	2.2	-999.0	80	C_105:R_305
1951-07-05	0.0	8.5	12.2	16.5	13527	2.5	-999.0	-999.0	2.7	2.7	-999.0	73	C_105:R_305
1951-07-06	0.0	6.2	16.2	19.1	10246	0.0	-999.0	-999.0	2.1	2.7	-999.0	62	C_105:R_305
1951-07-07	0.0	15.6	17.9	23.5	25588	11.8	-999.0	-999.0	1.9	4.6	-999.0	75	C_105:R_305
1951-07-08	0.6	11.6	19.3	25.6	22171	9.2	-999.0	-999.0	1.4	4.4	-999.0	61	C_105:R_305
1951-07-09	0.1	16.5	17.4	21.5	15766	4.3	-999.0	-999.0	2.2	3.0	-999.0	82	C_105:R_305
1951-07-10	0.0	14.0	19.3	25.0	13007	2.2	-999.0	-999.0	1.9	3.3	-999.0	68	C_105:R_305
1951-07-11	20.1	17.5	20.7	26.3	18299	6.3	-999.0	-999.0	2.2	4.1	-999.0	73	C_105:R_305
1951-07-12	0.0	15.0	18.0	21.4	22674	9.7	-999.0	-999.0	2.1	3.9	-999.0	78	C_105:R_305
1951-07-13	0.0	12.6	15.9	20.8	23669	10.5	-999.0	-999.0	1.8	4.0	-999.0	74	C_105:R_305
1951-07-14	15.8	8.2	15.3	21.1	15079	3.9	-999.0	-999.0	1.4	3.1	-999.0	62	C_105:R_305
1951-07-15	4.5	11.1	12.0	13.5	9997	0.0	-999.0	-999.0	2.0	1.6	-999.0	89	C_105:R_305
1951-07-16	0.0	9.4	15.3	20.9	27018	13.2	-999.0	-999.0	2.9	4.7	-999.0	66	C_105:R_305
1951-07-17	0.0	10.0	17.7	24.5	27609	13.7	-999.0	-999.0	2.0	5.0	-999.0	60	C_105:R_305
1951-07-18	0.4	10.8	13.8	18.5	12211	1.8	-999.0	-999.0	2.3	2.6	-999.0	75	C_105:R_305
1951-07-19	0.0	9.2	16.6	20.5	20926	8.6	-999.0	-999.0	2.3	3.8	-999.0	66	C_105:R_305
1951-07-20	0.0	12.2	15.7	22.0	11228	1.1	-999.0	-999.0	2.5	3.0	-999.0	70	C_105:R_305
1951-07-21	0.0	10.3	15.5	20.5	20689	8.5	-999.0	-999.0	2.2	3.7	-999.0	69	C_105:R_305
1951-07-22	1.7	8.9	19.2	24.9	27686	14.0	-999.0	-999.0	1.4	4.8	-999.0	57	C_105:R_305
1951-07-23	7.4	15.8	18.1	23.2	12635	2.3	-999.0	-999.0	1.9	2.8	-999.0	76	C_105:R_305
1951-07-24	1.4	14.6	16.4	19.5	13098	2.7	-999.0	-999.0	2.1	2.6	-999.0	82	C_105:R_305
1951-07-25	3.5	13.3	16.9	20.4	12154	2.0	-999.0	-999.0	2.3	2.7	-999.0	76	C_105:R_305
1951-07-26	0.5	14.2	15.2	18.7	10064	0.4	-999.0	-999.0	1.9	2.1	-999.0	83	C_105:R_305
1951-07-27	0.0	8.7	17.1	24.3	15742	4.9	-999.0	-999.0	1.2	3.3	-999.0	57	C_105:R_305
1951-07-28	0.0	12.6	19.1	27.0	18095	6.8	-999.0	-999.0	1.1	3.8	-999.0	61	C_105:R_305
1951-07-29	0.0	12.0	18.0	23.1	13720	3.4	-999.0	-999.0	1.3	2.9	-999.0	67	C_105:R_305
1951-07-30	0.0	11.0	18.9	24.6	27325	14.2	-999.0	-999.0	1.4	4.8	-999.0	62	C_105:R_305
1951-07-31	13.7	13.2	21.1	30.0	17768	6.7	-999.0	-999.0	1.8	4.4	-999.0	56	C_105:R_305
1951-08-01	8.2	17.5	22.2	29.1	15933	5.3	-999.0	-999.0	1.7	3.8	-999.0	67	C_105:R_305
1951-08-02	0.4	17.4	20.0	25.4	16997	6.2	-999.0	-999.0	1.6	3.5	-999.0	75	C_105:R_305
1951-08-03	0.7	14.1	22.0	27.7	25455	13.0	-999.0	-999.0	1.8	5.0	-999.0	62	C_105:R_305
1951-08-04	3.8	18.1	20.3	25.1	14974	4.7	-999.0	-999.0	2.0	3.2	-999.0	77	C_105:R_305
1951-08-05	3.7	14.7	17.0	22.0	15902	5.5	-999.0	-999.0	2.0	3.1	-999.0	76	C_105:R_305
1951-08-06	0.0	11.8	20.4	25.5	21306	9.9	-999.0	-999.0	1.5	4.2	-999.0	62	C_105:R_305
