Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-25	0.1	1.0	2.1	3.9	2402	0.0	-999.0	-999.0	2.9	0.5	-999.0	86	C_60:R_445
1951-01-26	0.0	-0.1	3.1	5.7	3272	1.5	-999.0	-999.0	1.7	0.6	-999.0	78	C_60:R_445
1951-01-27	0.0	0.4	3.4	4.8	4105	2.9	-999.0	-999.0	1.6	0.5	-999.0	82	C_60:R_445
1951-01-28	0.0	0.4	2.3	3.6	2524	0.0	-999.0	-999.0	1.7	0.5	-999.0	85	C_60:R_445
1951-01-29	0.0	1.3	1.5	1.9	2567	0.0	-999.0	-999.0	1.5	0.3	-999.0	94	C_60:R_445
1951-01-30	0.0	0.4	1.3	1.5	2611	0.0	-999.0	-999.0	1.4	0.3	-999.0	92	C_60:R_445
1951-01-31	0.0	1.3	2.2	3.2	2656	0.0	-999.0	-999.0	1.3	0.4	-999.0	90	C_60:R_445
1951-02-01	0.0	2.1	2.9	3.6	2702	0.0	-999.0	-999.0	0.7	0.3	-999.0	91	C_60:R_445
1951-02-02	0.0	2.0	4.1	5.6	2749	0.0	-999.0	-999.0	1.4	0.5	-999.0	84	C_60:R_445
1951-02-03	4.4	1.9	3.2	5.4	3402	1.0	-999.0	-999.0	2.3	0.6	-999.0	85	C_60:R_445
1951-02-04	0.0	1.6	6.1	7.4	5112	3.7	-999.0	-999.0	3.4	0.9	-999.0	78	C_60:R_445
1951-02-05	0.0	3.6	4.9	8.1	2897	0.0	-999.0	-999.0	2.6	0.8	-999.0	82	C_60:R_445
1951-02-06	0.0	2.4	4.6	6.8	4514	2.5	-999.0	-999.0	1.9	0.6	-999.0	82	C_60:R_445
1951-02-07	0.9	-0.3	2.3	6.5	5471	3.9	-999.0	-999.0	1.7	0.7	-999.0	75	C_60:R_445
1951-02-08	3.6	0.3	7.2	8.9	3054	0.0	-999.0	-999.0	3.0	1.2	-999.0	70	C_60:R_445
1951-02-09	4.6	6.1	8.3	12.4	3108	0.0	-999.0	-999.0	2.6	1.1	-999.0	77	C_60:R_445
1951-02-10	5.3	1.7	3.3	6.3	3163	0.0	-999.0	-999.0	1.8	0.7	-999.0	81	C_60:R_445
1951-02-11	0.3	0.4	4.3	6.0	3219	0.0	-999.0	-999.0	2.5	0.8	-999.0	78	C_60:R_445
1951-02-12	0.0	-0.1	5.6	10.9	6497	4.8	-999.0	-999.0	1.3	0.9	-999.0	65	C_60:R_445
1951-02-13	0.2	2.3	4.8	6.6	3335	0.0	-999.0	-999.0	1.9	0.7	-999.0	82	C_60:R_445
1951-02-14	0.0	2.0	4.6	6.9	3394	0.0	-999.0	-999.0	2.3	0.8	-999.0	81	C_60:R_445
1951-02-15	0.2	0.3	2.1	4.9	3454	0.0	-999.0	-999.0	1.2	0.6	-999.0	81	C_60:R_445
1951-02-16	0.0	-1.2	4.2	8.8	8569	7.2	-999.0	-999.0	1.2	0.9	-999.0	67	C_60:R_445
1951-02-17	10.4	3.9	5.8	9.4	3576	0.0	-999.0	-999.0	3.6	1.1	-999.0	79	C_60:R_445
1951-02-18	0.5	2.1	5.1	8.3	8448	6.7	-999.0	-999.0	4.7	1.3	-999.0	77	C_60:R_445
1951-02-19	4.6	2.4	4.0	7.0	3702	0.0	-999.0	-999.0	3.8	0.9	-999.0	81	C_60:R_445
1951-02-20	2.7	3.9	7.0	8.9	6849	4.2	-999.0	-999.0	3.9	1.1	-999.0	81	C_60:R_445
1951-02-21	0.9	2.8	4.4	7.9	5834	2.7	-999.0	-999.0	4.5	1.1	-999.0	80	C_60:R_445
1951-02-22	3.9	1.9	4.6	8.9	7947	5.4	-999.0	-999.0	3.7	1.3	-999.0	75	C_60:R_445
1951-02-23	1.0	1.6	4.6	7.4	5252	1.7	-999.0	-999.0	4.1	1.1	-999.0	78	C_60:R_445
1951-02-24	0.1	0.1	2.8	9.3	6330	3.0	-999.0	-999.0	1.9	1.1	-999.0	69	C_60:R_445
1951-02-25	2.2	0.3	4.3	8.8	7584	4.5	-999.0	-999.0	1.1	0.9	-999.0	71	C_60:R_445
1951-02-26	0.8	0.3	2.0	6.0	5889	2.2	-999.0	-999.0	1.4	0.8	-999.0	78	C_60:R_445
1951-02-27	2.1	-2.4	1.8	5.9	6767	3.2	-999.0	-999.0	1.4	0.9	-999.0	71	C_60:R_445
1951-02-28	0.2	-0.2	0.8	2.4	4547	0.3	-999.0	-999.0	1.7	0.6	-999.0	87	C_60:R_445
1951-03-01	4.4	-2.6	1.1	4.4	4378	0.0	-999.0	-999.0	1.7	0.8	-999.0	74	C_60:R_445
1951-03-02	0.1	0.1	1.7	3.8	5427	1.2	-999.0	-999.0	1.8	0.7	-999.0	84	C_60:R_445
1951-03-03	0.0	-1.9	-0.5	1.9	6662	2.6	-999.0	-999.0	2.8	0.7	-999.0	83	C_60:R_445
1951-03-04	0.0	-5.1	0.5	5.3	12327	9.3	-999.0	-999.0	2.0	1.2	-999.0	65	C_60:R_445
1951-03-05	0.0	-4.8	0.1	5.9	8949	5.1	-999.0	-999.0	1.1	1.0	-999.0	64	C_60:R_445
1951-03-06	0.0	-3.4	1.5	8.7	11777	8.3	-999.0	-999.0	1.0	1.2	-999.0	61	C_60:R_445
1951-03-07	0.0	-1.8	4.4	9.6	13716	10.4	-999.0	-999.0	2.6	1.7	-999.0	63	C_60:R_445
1951-03-08	0.0	1.0	1.9	3.4	4888	0.0	-999.0	-999.0	3.8	0.7	-999.0	88	C_60:R_445
1951-03-09	0.0	0.0	0.9	2.3	4963	0.0	-999.0	-999.0	3.1	0.6	-999.0	88	C_60:R_445
1951-03-10	0.0	0.2	3.5	7.4	5038	0.0	-999.0	-999.0	2.0	1.1	-999.0	74	C_60:R_445
1951-03-11	4.8	3.2	4.6	7.3	5114	0.0	-999.0	-999.0	3.0	1.0	-999.0	83	C_60:R_445
1951-03-12	0.1	4.0	7.3	11.2	9670	5.0	-999.0	-999.0	3.6	1.6	-999.0	75	C_60:R_445
1951-03-13	4.0	2.5	9.8	15.4	11322	6.7	-999.0	-999.0	3.1	2.3	-999.0	61	C_60:R_445
1951-03-14	2.7	5.1	7.3	10.9	6893	1.7	-999.0	-999.0	4.8	1.5	-999.0	78	C_60:R_445
1951-03-15	0.0	5.0	7.1	10.3	7075	1.8	-999.0	-999.0	4.8	1.5	-999.0	80	C_60:R_445
1951-03-16	13.7	0.2	9.1	15.3	12915	8.0	-999.0	-999.0	1.8	2.0	-999.0	56	C_60:R_445
1951-03-17	10.8	9.0	13.3	16.9	5574	0.0	-999.0	-999.0	3.7	1.9	-999.0	74	C_60:R_445
1951-03-18	3.4	7.2	9.2	12.2	9234	3.8	-999.0	-999.0	4.3	1.6	-999.0	81	C_60:R_445
1951-03-19	11.8	3.4	5.4	11.3	6014	0.3	-999.0	-999.0	4.5	1.7	-999.0	73	C_60:R_445
1951-03-20	0.2	-0.6	2.0	6.7	11841	6.3	-999.0	-999.0	3.2	1.5	-999.0	74	C_60:R_445
1951-03-21	0.0	-1.7	2.7	6.9	15633	10.1	-999.0	-999.0	2.8	1.6	-999.0	70	C_60:R_445
1951-03-22	6.1	0.2	6.8	9.1	5963	0.0	-999.0	-999.0	4.0	1.6	-999.0	70	C_60:R_445
1951-03-23	1.9	8.5	9.7	11.4	12214	6.3	-999.0	-999.0	5.8	1.5	-999.0	87	C_60:R_445
1951-03-24	4.4	1.0	3.0	9.8	6119	0.0	-999.0	-999.0	4.6	1.7	-999.0	70	C_60:R_445
1951-03-25	2.7	0.1	2.5	6.4	8086	1.9	-999.0	-999.0	2.4	1.2	-999.0	76	C_60:R_445
1951-03-26	7.1	0.2	3.7	5.7	6775	0.5	-999.0	-999.0	3.7	1.2	-999.0	79	C_60:R_445
1951-03-27	2.8	0.4	3.8	9.2	10487	4.1	-999.0	-999.0	4.4	1.8	-999.0	70	C_60:R_445
1951-03-28	1.1	-0.3	2.5	6.6	10288	3.8	-999.0	-999.0	3.4	1.5	-999.0	75	C_60:R_445
1951-03-29	0.0	-1.3	1.2	6.6	11618	5.0	-999.0	-999.0	1.8	1.4	-999.0	72	C_60:R_445
1951-03-30	0.0	-1.4	4.7	9.2	8129	1.5	-999.0	-999.0	1.6	1.4	-999.0	65	C_60:R_445
1951-03-31	1.9	1.6	2.8	5.3	6870	0.2	-999.0	-999.0	1.8	0.9	-999.0	84	C_60:R_445
1951-04-01	4.2	1.7	6.5	12.1	6740	0.0	-999.0	-999.0	3.6	1.9	-999.0	66	C_60:R_445
1951-04-02	2.2	5.0	7.1	12.0	11011	4.0	-999.0	-999.0	3.4	1.9	-999.0	75	C_60:R_445
1951-04-03	0.2	3.8	6.7	11.0	13011	5.8	-999.0	-999.0	2.6	1.9	-999.0	75	C_60:R_445
1951-04-04	0.7	1.7	9.3	15.0	10896	3.7	-999.0	-999.0	2.8	2.3	-999.0	60	C_60:R_445
1951-04-05	0.0	4.4	7.5	13.1	15583	8.0	-999.0	-999.0	2.7	2.3	-999.0	71	C_60:R_445
1951-04-06	0.1	0.5	9.9	15.7	8840	1.6	-999.0	-999.0	2.1	2.1	-999.0	56	C_60:R_445
1951-04-07	6.3	7.0	9.5	13.5	7198	0.0	-999.0	-999.0	3.5	1.8	-999.0	77	C_60:R_445
1951-04-08	0.8	3.9	6.6	10.5	10202	2.7	-999.0	-999.0	4.1	1.8	-999.0	76	C_60:R_445
1951-04-09	11.9	4.8	6.3	6.6	8766	1.3	-999.0	-999.0	4.0	1.0	-999.0	90	C_60:R_445
1951-04-10	4.3	4.5	5.5	6.5	7532	0.1	-999.0	-999.0	5.2	1.0	-999.0	89	C_60:R_445
1951-04-11	0.0	2.6	3.3	7.6	14437	6.3	-999.0	-999.0	3.4	1.7	-999.0	80	C_60:R_445
1951-04-12	0.0	-0.8	8.3	14.0	16648	8.2	-999.0	-999.0	2.4	2.6	-999.0	56	C_60:R_445
1951-04-13	1.7	5.5	7.2	12.7	8866	1.1	-999.0	-999.0	3.8	1.9	-999.0	75	C_60:R_445
1951-04-14	5.7	3.3	4.4	8.0	12632	4.4	-999.0	-999.0	3.3	1.6	-999.0	81	C_60:R_445
1951-04-15	0.0	1.2	6.2	11.7	19238	10.2	-999.0	-999.0	2.7	2.5	-999.0	66	C_60:R_445
1951-04-16	0.0	0.7	11.0	17.8	19811	10.6	-999.0	-999.0	3.2	3.5	-999.0	52	C_60:R_445
1951-04-17	0.0	3.7	5.8	11.5	21406	11.9	-999.0	-999.0	3.8	2.6	-999.0	73	C_60:R_445
1951-04-18	0.0	-1.0	12.2	19.1	20850	11.3	-999.0	-999.0	1.7	3.2	-999.0	47	C_60:R_445
1951-04-19	0.0	4.9	10.3	14.7	10237	1.9	-999.0	-999.0	1.9	2.0	-999.0	68	C_60:R_445
1951-04-20	0.4	5.0	6.6	10.0	8136	0.0	-999.0	-999.0	2.7	1.5	-999.0	81	C_60:R_445
1951-04-21	0.0	3.3	6.3	11.6	22015	12.0	-999.0	-999.0	2.6	2.7	-999.0	72	C_60:R_445
1951-04-22	0.0	-1.0	8.2	14.7	25253	14.7	-999.0	-999.0	2.0	3.3	-999.0	55	C_60:R_445
1951-04-23	0.0	-0.4	10.7	18.2	25265	14.6	-999.0	-999.0	1.9	3.6	-999.0	50	C_60:R_445
1951-04-24	0.0	1.8	12.8	22.0	25972	15.1	-999.0	-999.0	2.3	4.3	-999.0	48	C_60:R_445
1951-04-25	0.0	1.9	14.5	26.3	26097	15.1	-999.0	-999.0	2.0	4.7	-999.0	41	C_60:R_445
1951-04-26	0.0	5.4	15.5	24.9	15795	6.2	-999.0	-999.0	2.4	3.8	-999.0	50	C_60:R_445
1951-04-27	12.7	6.9	7.2	8.8	8596	0.0	-999.0	-999.0	2.1	1.2	-999.0	90	C_60:R_445
1951-04-28	5.8	3.5	3.7	6.7	8659	0.0	-999.0	-999.0	2.5	1.2	-999.0	86	C_60:R_445
1951-04-29	0.3	2.4	5.3	8.6	11913	2.7	-999.0	-999.0	1.6	1.6	-999.0	77	C_60:R_445
1951-04-30	0.0	-0.1	7.2	12.9	17556	7.4	-999.0	-999.0	1.3	2.4	-999.0	60	C_60:R_445
1951-05-01	0.0	0.9	11.0	18.2	22516	11.5	-999.0	-999.0	2.0	3.5	-999.0	52	C_60:R_445
1951-05-02	0.0	4.6	14.9	20.0	20108	9.4	-999.0	-999.0	1.9	3.5	-999.0	57	C_60:R_445
1951-05-03	0.0	8.4	15.7	22.7	21392	10.4	-999.0	-999.0	2.2	4.0	-999.0	60	C_60:R_445
1951-05-04	3.8	6.5	13.1	23.7	18245	7.7	-999.0	-999.0	2.2	3.9	-999.0	54	C_60:R_445
1951-05-05	0.0	9.4	12.3	18.1	21687	10.5	-999.0	-999.0	2.4	3.4	-999.0	72	C_60:R_445
1951-05-06	0.2	6.2	13.6	22.1	23338	11.8	-999.0	-999.0	1.5	3.9	-999.0	56	C_60:R_445
1951-05-07	19.9	10.4	13.2	20.2	14373	4.3	-999.0	-999.0	1.9	2.9	-999.0	70	C_60:R_445
1951-05-08	2.8	9.7	10.3	12.4	11051	1.5	-999.0	-999.0	2.0	1.7	-999.0	88	C_60:R_445
1951-05-09	0.0	8.4	10.2	11.7	9289	0.0	-999.0	-999.0	2.0	1.5	-999.0	86	C_60:R_445
1951-05-10	0.0	8.6	11.4	14.3	10312	0.8	-999.0	-999.0	3.7	2.1	-999.0	79	C_60:R_445
1951-05-11	0.0	5.3	10.6	15.9	24601	12.5	-999.0	-999.0	3.4	3.6	-999.0	67	C_60:R_445
1951-05-12	0.3	3.7	12.1	17.6	25776	13.4	-999.0	-999.0	2.0	3.8	-999.0	59	C_60:R_445
1951-05-13	0.8	4.1	11.5	17.8	20358	8.9	-999.0	-999.0	1.8	3.3	-999.0	60	C_60:R_445
1951-05-14	2.1	7.6	8.5	11.4	10759	1.0	-999.0	-999.0	2.2	1.7	-999.0	84	C_60:R_445
1951-05-15	1.7	6.1	8.5	11.2	9827	0.2	-999.0	-999.0	2.5	1.7	-999.0	81	C_60:R_445
1951-05-16	0.1	5.8	7.1	11.4	9627	0.0	-999.0	-999.0	1.8	1.6	-999.0	79	C_60:R_445
1951-05-17	0.0	3.9	10.6	15.4	11269	1.3	-999.0	-999.0	2.7	2.5	-999.0	64	C_60:R_445
1951-05-18	0.3	6.8	13.5	20.1	18945	7.5	-999.0	-999.0	2.9	3.7	-999.0	61	C_60:R_445
1951-05-19	0.0	5.2	16.3	24.4	24791	12.2	-999.0	-999.0	2.4	4.7	-999.0	50	C_60:R_445
1951-05-20	12.1	7.3	16.8	22.4	21149	9.2	-999.0	-999.0	1.9	4.0	-999.0	58	C_60:R_445
1951-05-21	2.2	10.8	12.5	16.8	11689	1.5	-999.0	-999.0	2.2	2.3	-999.0	79	C_60:R_445
1951-05-22	5.7	5.9	13.1	20.2	14698	3.9	-999.0	-999.0	1.6	3.0	-999.0	59	C_60:R_445
1951-05-23	0.0	7.7	16.3	21.7	14121	3.4	-999.0	-999.0	1.6	3.1	-999.0	60	C_60:R_445
1951-05-24	6.8	8.8	17.9	26.7	21227	9.1	-999.0	-999.0	1.4	4.3	-999.0	53	C_60:R_445
1951-05-25	9.7	11.7	15.9	17.4	11967	1.6	-999.0	-999.0	2.6	2.3	-999.0	80	C_60:R_445
1951-05-26	5.7	7.4	17.8	23.2	17590	6.1	-999.0	-999.0	2.6	4.0	-999.0	57	C_60:R_445
1951-05-27	33.7	11.1	14.9	17.4	10420	0.3	-999.0	-999.0	2.1	2.2	-999.0	78	C_60:R_445
1951-05-28	5.5	9.3	13.0	18.7	16174	4.9	-999.0	-999.0	3.5	3.3	-999.0	70	C_60:R_445
1951-05-29	0.0	9.4	10.7	14.4	15088	4.0	-999.0	-999.0	2.2	2.4	-999.0	81	C_60:R_445
1951-05-30	0.0	4.5	12.0	17.3	25087	12.0	-999.0	-999.0	2.6	3.9	-999.0	62	C_60:R_445
1951-05-31	0.0	5.7	14.1	20.7	26745	13.3	-999.0	-999.0	2.9	4.6	-999.0	58	C_60:R_445
1951-06-01	0.0	6.8	16.2	23.5	24785	11.7	-999.0	-999.0	1.9	4.5	-999.0	55	C_60:R_445
1951-06-02	8.6	13.1	14.9	21.5	14583	3.5	-999.0	-999.0	1.4	2.9	-999.0	73	C_60:R_445
1951-06-03	0.1	9.9	15.4	20.6	21477	9.0	-999.0	-999.0	1.4	3.7	-999.0	67	C_60:R_445
1951-06-04	0.0	11.2	16.6	21.6	16507	5.0	-999.0	-999.0	1.6	3.3	-999.0	68	C_60:R_445
1951-06-05	2.8	10.4	15.4	22.0	16906	5.3	-999.0	-999.0	1.6	3.3	-999.0	66	C_60:R_445
1951-06-06	0.0	14.0	16.8	23.2	18804	6.8	-999.0	-999.0	2.0	3.7	-999.0	72	C_60:R_445
1951-06-07	0.0	9.1	14.2	19.1	23704	10.7	-999.0	-999.0	1.9	3.8	-999.0	69	C_60:R_445
1951-06-08	0.0	9.9	16.9	24.3	22224	9.5	-999.0	-999.0	2.5	4.6	-999.0	60	C_60:R_445
1951-06-09	4.8	10.9	17.2	23.0	26124	12.6	-999.0	-999.0	2.0	4.7	-999.0	65	C_60:R_445
1951-06-10	5.0	11.6	13.2	17.8	15874	4.4	-999.0	-999.0	2.5	2.8	-999.0	78	C_60:R_445
1951-06-11	0.0	10.0	17.6	23.4	23779	10.7	-999.0	-999.0	2.0	4.4	-999.0	62	C_60:R_445
1951-06-12	10.0	9.9	18.2	22.4	14273	3.1	-999.0	-999.0	2.2	3.4	-999.0	64	C_60:R_445
1951-06-13	0.0	9.0	15.7	21.4	19170	7.0	-999.0	-999.0	3.0	4.0	-999.0	64	C_60:R_445
1951-06-14	0.0	8.7	21.6	27.5	27450	13.6	-999.0	-999.0	1.7	5.3	-999.0	52	C_60:R_445
1951-06-15	1.8	8.2	18.8	22.5	13925	2.8	-999.0	-999.0	1.7	3.1	-999.0	60	C_60:R_445
1951-06-16	3.4	12.9	19.6	24.5	22704	9.8	-999.0	-999.0	1.4	4.2	-999.0	66	C_60:R_445
1951-06-17	0.0	12.6	20.2	25.1	16569	4.9	-999.0	-999.0	1.7	3.7	-999.0	64	C_60:R_445
1951-06-18	10.3	9.9	12.4	19.4	12562	1.7	-999.0	-999.0	1.6	2.6	-999.0	70	C_60:R_445
1951-06-19	0.0	9.9	15.0	20.5	18204	6.2	-999.0	-999.0	1.8	3.5	-999.0	68	C_60:R_445
1951-06-20	0.0	8.2	16.3	21.4	27101	13.3	-999.0	-999.0	1.4	4.5	-999.0	62	C_60:R_445
1951-06-21	0.0	8.9	19.2	25.3	26473	12.8	-999.0	-999.0	2.6	5.3	-999.0	56	C_60:R_445
1951-06-22	13.0	14.4	19.0	26.2	15569	4.1	-999.0	-999.0	2.1	3.8	-999.0	66	C_60:R_445
1951-06-23	5.3	15.6	17.4	22.5	18196	6.2	-999.0	-999.0	2.2	3.6	-999.0	77	C_60:R_445
1951-06-24	3.7	14.1	15.3	19.4	13055	2.1	-999.0	-999.0	2.5	2.7	-999.0	81	C_60:R_445
1951-06-25	2.8	12.9	14.7	18.7	11295	0.7	-999.0	-999.0	2.2	2.4	-999.0	80	C_60:R_445
1951-06-26	6.5	11.9	12.4	17.0	13166	2.2	-999.0	-999.0	2.7	2.5	-999.0	81	C_60:R_445
1951-06-27	0.6	9.4	13.1	15.0	10403	0.0	-999.0	-999.0	3.1	2.1	-999.0	80	C_60:R_445
1951-06-28	0.4	10.1	14.4	15.0	18151	6.2	-999.0	-999.0	2.1	2.8	-999.0	82	C_60:R_445
1951-06-29	0.0	11.8	12.8	17.5	21264	8.7	-999.0	-999.0	2.1	3.4	-999.0	80	C_60:R_445
1951-06-30	0.0	6.1	11.4	15.7	17372	5.6	-999.0	-999.0	1.6	2.8	-999.0	69	C_60:R_445
1951-07-01	0.0	8.9	15.6	20.9	18230	6.3	-999.0	-999.0	1.4	3.4	-999.0	64	C_60:R_445
1951-07-02	0.0	8.0	19.0	24.8	25832	12.4	-999.0	-999.0	1.4	4.6	-999.0	55	C_60:R_445
1951-07-03	0.0	13.9	20.2	26.6	23061	10.2	-999.0	-999.0	2.2	4.9	-999.0	64	C_60:R_445
1951-07-04	1.0	13.1	16.4	24.5	22787	10.0	-999.0	-999.0	2.7	4.6	-999.0	67	C_60:R_445
1951-07-05	0.0	11.3	13.6	17.8	16275	4.8	-999.0	-999.0	2.7	2.9	-999.0	78	C_60:R_445
1951-07-06	0.0	6.8	17.6	22.7	14506	3.4	-999.0	-999.0	2.1	3.4	-999.0	56	C_60:R_445
1951-07-07	0.0	12.8	18.8	25.4	24948	11.8	-999.0	-999.0	1.9	4.8	-999.0	64	C_60:R_445
1951-07-08	9.9	12.1	19.3	27.2	22176	9.6	-999.0	-999.0	1.4	4.5	-999.0	59	C_60:R_445
1951-07-09	0.1	11.9	17.8	22.3	17291	5.7	-999.0	-999.0	2.2	3.6	-999.0	69	C_60:R_445
1951-07-10	0.0	13.8	19.7	27.4	21239	8.9	-999.0	-999.0	1.9	4.6	-999.0	62	C_60:R_445
1951-07-11	4.8	14.8	21.8	29.4	21204	8.9	-999.0	-999.0	2.2	5.0	-999.0	61	C_60:R_445
1951-07-12	0.0	15.8	18.5	24.0	22657	10.1	-999.0	-999.0	2.1	4.3	-999.0	74	C_60:R_445
1951-07-13	0.1	12.2	16.7	22.0	19640	7.7	-999.0	-999.0	1.8	3.7	-999.0	70	C_60:R_445
1951-07-14	1.1	12.8	17.8	21.9	14273	3.4	-999.0	-999.0	1.4	2.9	-999.0	72	C_60:R_445
1951-07-15	2.1	13.0	13.3	17.4	10028	0.0	-999.0	-999.0	2.0	2.1	-999.0	83	C_60:R_445
1951-07-16	0.0	12.9	15.4	20.4	14942	4.0	-999.0	-999.0	2.9	3.1	-999.0	75	C_60:R_445
1951-07-17	0.0	10.5	18.6	24.4	21451	9.3	-999.0	-999.0	2.0	4.3	-999.0	61	C_60:R_445
1951-07-18	0.0	12.8	18.4	24.3	14863	4.0	-999.0	-999.0	2.3	3.5	-999.0	66	C_60:R_445
1951-07-19	0.0	11.9	17.4	22.0	22832	10.5	-999.0	-999.0	2.3	4.1	-999.0	69	C_60:R_445
1951-07-20	0.0	14.0	18.5	22.8	10715	0.7	-999.0	-999.0	2.5	2.8	-999.0	73	C_60:R_445
1951-07-21	0.0	12.7	16.0	20.9	22601	10.4	-999.0	-999.0	2.2	3.9	-999.0	74	C_60:R_445
1951-07-22	0.9	11.3	19.5	23.1	23158	10.9	-999.0	-999.0	1.4	4.2	-999.0	65	C_60:R_445
1951-07-23	13.4	11.8	17.3	23.4	15128	4.4	-999.0	-999.0	1.9	3.4	-999.0	66	C_60:R_445
1951-07-24	8.5	11.5	15.6	17.6	9691	0.0	-999.0	-999.0	2.1	2.1	-999.0	79	C_60:R_445
1951-07-25	2.2	14.7	14.8	17.1	9648	0.0	-999.0	-999.0	2.3	1.8	-999.0	89	C_60:R_445
1951-07-26	0.0	14.9	16.0	19.8	10458	0.7	-999.0	-999.0	1.9	2.2	-999.0	82	C_60:R_445
1951-07-27	0.0	9.0	17.2	24.5	21379	9.7	-999.0	-999.0	1.2	3.9	-999.0	58	C_60:R_445
1951-07-28	0.0	11.5	19.8	25.9	20582	9.1	-999.0	-999.0	1.1	3.9	-999.0	60	C_60:R_445
1951-07-29	0.2	11.3	19.9	26.4	18208	7.2	-999.0	-999.0	1.3	3.8	-999.0	59	C_60:R_445
1951-07-30	0.0	14.4	21.2	26.9	21052	9.6	-999.0	-999.0	1.4	4.3	-999.0	65	C_60:R_445
1951-07-31	16.7	15.0	23.0	30.4	15899	5.4	-999.0	-999.0	1.8	4.1	-999.0	59	C_60:R_445
1951-08-01	7.0	14.5	19.6	29.6	18733	7.8	-999.0	-999.0	1.7	4.3	-999.0	60	C_60:R_445
1951-08-02	0.0	16.9	20.8	24.6	14566	4.4	-999.0	-999.0	1.6	3.1	-999.0	76	C_60:R_445
1951-08-03	24.4	13.2	20.1	27.4	21595	10.3	-999.0	-999.0	1.8	4.5	-999.0	61	C_60:R_445
1951-08-04	7.3	16.4	19.4	24.0	13357	3.5	-999.0	-999.0	2.0	3.0	-999.0	76	C_60:R_445
1951-08-05	0.1	14.9	17.4	22.5	16285	6.0	-999.0	-999.0	2.0	3.2	-999.0	75	C_60:R_445
1951-08-06	4.5	12.1	19.7	26.2	22778	11.5	-999.0	-999.0	1.5	4.3	-999.0	61	C_60:R_445
1951-08-07	6.1	14.1	19.1	23.5	21973	10.9	-999.0	-999.0	2.1	4.0	-999.0	71	C_60:R_445
