Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-19	0.9	2.9	3.8	4.8	2292	0.2	-999.0	-999.0	5.4	0.5	-999.0	90	C_411:R_385
1951-01-20	0.0	2.6	3.2	4.8	3491	2.5	-999.0	-999.0	4.5	0.5	-999.0	89	C_411:R_385
1951-01-21	0.0	-4.2	-1.6	3.4	5328	6.0	-999.0	-999.0	2.5	0.6	-999.0	72	C_411:R_385
1951-01-22	0.5	-7.0	0.4	2.0	2298	0.0	-999.0	-999.0	1.5	0.6	-999.0	68	C_411:R_385
1951-01-23	0.0	1.5	2.2	2.7	2336	0.0	-999.0	-999.0	0.9	0.3	-999.0	92	C_411:R_385
1951-01-24	0.0	0.5	0.8	2.5	2428	0.1	-999.0	-999.0	2.2	0.4	-999.0	89	C_411:R_385
1951-01-25	0.0	-3.7	-2.3	0.3	2842	0.8	-999.0	-999.0	2.9	0.5	-999.0	82	C_411:R_385
1951-01-26	2.0	-3.3	-2.1	-1.5	2456	0.0	-999.0	-999.0	1.7	0.3	-999.0	90	C_411:R_385
1951-01-27	0.0	-1.8	1.1	2.6	2498	0.0	-999.0	-999.0	1.6	0.5	-999.0	81	C_411:R_385
1951-01-28	0.0	-0.5	-0.2	1.3	2541	0.0	-999.0	-999.0	1.7	0.4	-999.0	90	C_411:R_385
1951-01-29	0.2	-1.3	-0.3	-0.1	2586	0.0	-999.0	-999.0	1.5	0.3	-999.0	92	C_411:R_385
1951-01-30	0.0	-2.5	-2.0	0.0	2631	0.0	-999.0	-999.0	1.4	0.4	-999.0	87	C_411:R_385
1951-01-31	0.0	-4.4	-2.8	-2.1	2678	0.0	-999.0	-999.0	1.3	0.3	-999.0	88	C_411:R_385
1951-02-01	1.2	-2.1	-0.4	0.0	2726	0.0	-999.0	-999.0	0.7	0.3	-999.0	89	C_411:R_385
1951-02-02	0.5	-3.3	-2.3	-0.5	2775	0.0	-999.0	-999.0	1.4	0.4	-999.0	86	C_411:R_385
1951-02-03	0.0	-8.1	-6.5	-3.3	4363	2.6	-999.0	-999.0	2.3	0.4	-999.0	79	C_411:R_385
1951-02-04	0.0	-9.4	0.2	2.7	2936	0.1	-999.0	-999.0	3.4	1.1	-999.0	60	C_411:R_385
1951-02-05	2.9	-1.5	1.5	3.9	3352	0.7	-999.0	-999.0	2.6	0.7	-999.0	79	C_411:R_385
1951-02-06	0.0	0.3	1.8	4.9	2982	0.0	-999.0	-999.0	1.9	0.6	-999.0	81	C_411:R_385
1951-02-07	0.0	-0.5	2.5	7.6	5083	3.3	-999.0	-999.0	1.7	0.8	-999.0	71	C_411:R_385
1951-02-08	0.0	-1.7	3.6	7.7	6104	4.8	-999.0	-999.0	3.0	1.1	-999.0	68	C_411:R_385
1951-02-09	0.0	0.5	5.8	11.3	3719	0.9	-999.0	-999.0	2.6	1.3	-999.0	65	C_411:R_385
1951-02-10	0.0	0.5	3.9	7.0	3912	1.1	-999.0	-999.0	1.8	0.8	-999.0	76	C_411:R_385
1951-02-11	0.0	0.5	2.8	8.0	3719	0.7	-999.0	-999.0	2.5	1.0	-999.0	73	C_411:R_385
1951-02-12	0.0	0.3	3.2	8.9	3915	0.9	-999.0	-999.0	1.3	0.8	-999.0	70	C_411:R_385
1951-02-13	1.5	-2.3	2.1	3.7	3384	0.0	-999.0	-999.0	1.9	0.7	-999.0	77	C_411:R_385
1951-02-14	6.0	0.4	1.1	2.3	3445	0.0	-999.0	-999.0	2.3	0.5	-999.0	89	C_411:R_385
1951-02-15	2.8	0.0	4.1	8.8	6913	5.0	-999.0	-999.0	1.2	0.8	-999.0	70	C_411:R_385
1951-02-16	4.6	-0.9	0.3	3.1	3571	0.0	-999.0	-999.0	1.2	0.5	-999.0	83	C_411:R_385
1951-02-17	2.1	-3.2	5.4	7.7	4472	1.2	-999.0	-999.0	3.6	1.4	-999.0	64	C_411:R_385
1951-02-18	0.3	1.1	3.5	6.7	8282	6.5	-999.0	-999.0	4.7	1.1	-999.0	78	C_411:R_385
1951-02-19	1.4	1.7	4.1	7.2	4765	1.4	-999.0	-999.0	3.8	1.0	-999.0	79	C_411:R_385
1951-02-20	0.0	1.2	4.5	7.9	7943	5.7	-999.0	-999.0	3.9	1.2	-999.0	75	C_411:R_385
1951-02-21	0.4	0.8	4.0	8.9	5651	2.4	-999.0	-999.0	4.5	1.4	-999.0	72	C_411:R_385
1951-02-22	0.0	-0.1	2.0	6.8	8172	5.7	-999.0	-999.0	3.7	1.2	-999.0	75	C_411:R_385
1951-02-23	0.3	0.0	3.3	6.4	5008	1.3	-999.0	-999.0	4.1	1.1	-999.0	76	C_411:R_385
1951-02-24	0.0	-1.0	2.5	7.5	6973	3.8	-999.0	-999.0	1.9	1.0	-999.0	70	C_411:R_385
1951-02-25	0.0	-2.2	1.7	6.7	4942	1.0	-999.0	-999.0	1.1	0.8	-999.0	69	C_411:R_385
1951-02-26	2.5	-1.3	1.4	4.6	4252	0.0	-999.0	-999.0	1.4	0.7	-999.0	77	C_411:R_385
1951-02-27	0.8	0.1	0.7	2.1	5336	1.3	-999.0	-999.0	1.4	0.5	-999.0	89	C_411:R_385
1951-02-28	0.4	-1.1	-0.4	0.0	5420	1.3	-999.0	-999.0	1.7	0.5	-999.0	92	C_411:R_385
1951-03-01	4.8	-1.6	-0.3	1.9	4472	0.0	-999.0	-999.0	1.7	0.6	-999.0	84	C_411:R_385
1951-03-02	0.1	-4.7	-2.1	-0.1	6553	2.5	-999.0	-999.0	1.8	0.6	-999.0	80	C_411:R_385
1951-03-03	0.0	-4.3	-3.3	-1.3	8109	4.3	-999.0	-999.0	2.8	0.6	-999.0	85	C_411:R_385
1951-03-04	0.0	-9.8	-3.0	-0.3	11006	7.7	-999.0	-999.0	2.0	0.9	-999.0	66	C_411:R_385
1951-03-05	0.0	-7.9	-3.2	-1.1	8166	4.1	-999.0	-999.0	1.1	0.7	-999.0	73	C_411:R_385
1951-03-06	0.0	-2.9	-1.6	-0.6	4850	0.0	-999.0	-999.0	1.0	0.5	-999.0	88	C_411:R_385
1951-03-07	0.7	-6.4	-0.3	4.4	11172	7.4	-999.0	-999.0	2.6	1.3	-999.0	64	C_411:R_385
1951-03-08	6.7	-1.9	-1.1	-0.1	5005	0.0	-999.0	-999.0	3.8	0.6	-999.0	90	C_411:R_385
1951-03-09	10.4	-3.2	-2.4	-1.7	5083	0.0	-999.0	-999.0	3.1	0.5	-999.0	91	C_411:R_385
1951-03-10	0.0	-3.7	-2.4	-1.9	5162	0.0	-999.0	-999.0	2.0	0.5	-999.0	89	C_411:R_385
1951-03-11	0.1	-3.2	0.2	3.5	9885	5.3	-999.0	-999.0	3.0	1.1	-999.0	75	C_411:R_385
1951-03-12	0.0	-0.1	3.5	8.4	8239	3.3	-999.0	-999.0	3.6	1.5	-999.0	71	C_411:R_385
1951-03-13	0.0	-1.5	6.7	12.0	11111	6.4	-999.0	-999.0	3.1	2.0	-999.0	59	C_411:R_385
1951-03-14	0.0	4.0	8.2	11.8	9531	4.5	-999.0	-999.0	4.8	1.9	-999.0	73	C_411:R_385
1951-03-15	0.0	3.4	6.7	9.5	6741	1.3	-999.0	-999.0	4.8	1.5	-999.0	77	C_411:R_385
1951-03-16	3.0	3.5	6.0	10.8	10862	5.7	-999.0	-999.0	1.8	1.4	-999.0	74	C_411:R_385
1951-03-17	2.8	2.9	10.9	14.3	6277	0.6	-999.0	-999.0	3.7	2.1	-999.0	64	C_411:R_385
1951-03-18	2.0	7.8	10.5	16.1	9157	3.6	-999.0	-999.0	4.3	2.2	-999.0	73	C_411:R_385
1951-03-19	4.0	2.4	5.7	10.7	6073	0.2	-999.0	-999.0	4.5	1.7	-999.0	72	C_411:R_385
1951-03-20	0.1	-1.5	0.9	5.4	12593	7.0	-999.0	-999.0	3.2	1.4	-999.0	74	C_411:R_385
1951-03-21	0.0	-3.2	0.2	4.2	15971	10.4	-999.0	-999.0	2.8	1.4	-999.0	73	C_411:R_385
1951-03-22	1.9	-3.7	2.7	7.5	7765	1.7	-999.0	-999.0	4.0	1.7	-999.0	63	C_411:R_385
1951-03-23	0.9	2.3	9.9	10.5	6309	0.1	-999.0	-999.0	5.8	1.9	-999.0	72	C_411:R_385
1951-03-24	0.0	2.8	4.1	10.2	9027	2.8	-999.0	-999.0	4.6	1.8	-999.0	74	C_411:R_385
1951-03-25	0.7	-1.9	-0.5	3.9	11194	4.9	-999.0	-999.0	2.4	1.2	-999.0	77	C_411:R_385
1951-03-26	0.4	-3.3	1.1	4.3	9330	2.9	-999.0	-999.0	3.7	1.3	-999.0	72	C_411:R_385
1951-03-27	0.4	-0.6	4.9	9.8	12425	5.9	-999.0	-999.0	4.4	2.1	-999.0	66	C_411:R_385
1951-03-28	0.1	-0.9	1.1	5.4	13653	7.0	-999.0	-999.0	3.4	1.5	-999.0	76	C_411:R_385
1951-03-29	0.0	-1.8	1.8	6.6	15198	8.4	-999.0	-999.0	1.8	1.6	-999.0	70	C_411:R_385
1951-03-30	0.0	-3.0	4.5	9.8	14624	7.7	-999.0	-999.0	1.6	1.8	-999.0	60	C_411:R_385
1951-03-31	0.1	-2.9	3.5	10.9	13322	6.3	-999.0	-999.0	1.8	1.9	-999.0	58	C_411:R_385
1951-04-01	0.0	0.5	7.4	11.0	12826	5.7	-999.0	-999.0	3.6	2.1	-999.0	66	C_411:R_385
1951-04-02	0.0	5.9	8.1	13.7	14086	6.8	-999.0	-999.0	3.4	2.3	-999.0	73	C_411:R_385
1951-04-03	0.9	2.2	4.6	9.8	10659	3.4	-999.0	-999.0	2.6	1.7	-999.0	73	C_411:R_385
1951-04-04	0.0	-0.4	5.9	13.5	17380	9.7	-999.0	-999.0	2.8	2.6	-999.0	58	C_411:R_385
1951-04-05	0.0	4.5	8.2	14.0	15829	8.1	-999.0	-999.0	2.7	2.4	-999.0	69	C_411:R_385
1951-04-06	0.0	2.4	9.8	15.3	13301	5.6	-999.0	-999.0	2.1	2.4	-999.0	61	C_411:R_385
1951-04-07	0.2	7.2	12.9	18.9	12559	4.8	-999.0	-999.0	3.5	3.0	-999.0	65	C_411:R_385
1951-04-08	0.0	6.5	8.2	13.2	13203	5.3	-999.0	-999.0	4.1	2.2	-999.0	76	C_411:R_385
1951-04-09	2.1	2.0	9.8	14.5	15582	7.4	-999.0	-999.0	4.0	2.8	-999.0	62	C_411:R_385
1951-04-10	0.0	5.3	8.2	11.6	11900	3.9	-999.0	-999.0	5.2	2.0	-999.0	77	C_411:R_385
1951-04-11	0.0	4.1	5.5	9.6	13965	5.7	-999.0	-999.0	3.4	1.8	-999.0	79	C_411:R_385
1951-04-12	0.0	-1.0	4.0	11.4	19889	11.0	-999.0	-999.0	2.4	2.5	-999.0	61	C_411:R_385
1951-04-13	0.0	0.9	10.3	14.6	16496	7.8	-999.0	-999.0	3.8	2.9	-999.0	59	C_411:R_385
1951-04-14	3.0	-0.1	3.8	9.9	14065	5.5	-999.0	-999.0	3.3	2.1	-999.0	67	C_411:R_385
1951-04-15	0.0	-2.4	3.0	9.3	15727	6.9	-999.0	-999.0	2.7	2.1	-999.0	62	C_411:R_385
1951-04-16	0.0	-0.1	9.6	17.9	17738	8.6	-999.0	-999.0	3.2	3.4	-999.0	51	C_411:R_385
1951-04-17	0.0	4.0	6.3	11.8	17742	8.5	-999.0	-999.0	3.8	2.4	-999.0	73	C_411:R_385
1951-04-18	0.0	-4.0	8.5	13.5	19323	9.8	-999.0	-999.0	1.7	2.6	-999.0	50	C_411:R_385
1951-04-19	0.9	3.8	8.4	15.8	10721	2.1	-999.0	-999.0	1.9	2.2	-999.0	63	C_411:R_385
1951-04-20	0.0	-0.3	6.1	10.1	15806	6.5	-999.0	-999.0	2.7	2.2	-999.0	66	C_411:R_385
1951-04-21	0.0	4.5	5.9	10.6	18647	8.9	-999.0	-999.0	2.6	2.3	-999.0	78	C_411:R_385
1951-04-22	0.0	-2.5	4.7	12.2	22768	12.4	-999.0	-999.0	2.0	2.8	-999.0	56	C_411:R_385
1951-04-23	0.0	-2.9	7.6	14.9	23236	12.7	-999.0	-999.0	1.9	3.1	-999.0	50	C_411:R_385
1951-04-24	0.0	0.1	12.2	18.8	23127	12.5	-999.0	-999.0	2.3	3.7	-999.0	49	C_411:R_385
1951-04-25	0.0	1.1	16.8	25.2	23014	12.3	-999.0	-999.0	2.0	4.3	-999.0	42	C_411:R_385
1951-04-26	0.0	6.5	17.3	27.4	20689	10.2	-999.0	-999.0	2.4	4.6	-999.0	48	C_411:R_385
1951-04-27	0.0	9.7	12.4	14.7	10416	1.3	-999.0	-999.0	2.1	1.9	-999.0	81	C_411:R_385
1951-04-28	0.0	8.7	10.2	13.7	12008	2.6	-999.0	-999.0	2.5	2.0	-999.0	81	C_411:R_385
1951-04-29	0.9	5.7	6.3	9.8	9032	0.0	-999.0	-999.0	1.6	1.4	-999.0	83	C_411:R_385
1951-04-30	6.3	4.8	6.0	7.8	9096	0.0	-999.0	-999.0	1.3	1.3	-999.0	86	C_411:R_385
1951-05-01	0.0	-0.6	9.7	16.0	23441	12.1	-999.0	-999.0	2.0	3.4	-999.0	53	C_411:R_385
1951-05-02	0.0	5.4	11.3	15.3	13601	3.7	-999.0	-999.0	1.9	2.4	-999.0	68	C_411:R_385
1951-05-03	0.0	9.8	13.4	15.9	11657	2.0	-999.0	-999.0	2.2	2.2	-999.0	78	C_411:R_385
1951-05-04	1.7	10.5	13.2	17.9	10891	1.3	-999.0	-999.0	2.2	2.3	-999.0	75	C_411:R_385
1951-05-05	11.4	9.5	10.3	13.8	9404	0.0	-999.0	-999.0	2.4	1.7	-999.0	83	C_411:R_385
1951-05-06	0.0	5.2	11.0	16.3	18190	7.3	-999.0	-999.0	1.5	2.9	-999.0	66	C_411:R_385
1951-05-07	0.5	5.3	13.5	18.8	16471	5.8	-999.0	-999.0	1.9	3.1	-999.0	60	C_411:R_385
1951-05-08	4.6	8.7	12.1	16.1	10657	0.9	-999.0	-999.0	2.0	2.1	-999.0	75	C_411:R_385
1951-05-09	1.6	8.3	12.5	15.8	11197	1.3	-999.0	-999.0	2.0	2.2	-999.0	75	C_411:R_385
1951-05-10	0.0	9.1	10.0	12.4	10289	0.5	-999.0	-999.0	3.7	1.7	-999.0	86	C_411:R_385
1951-05-11	0.0	3.9	6.8	12.0	18924	7.6	-999.0	-999.0	3.4	2.6	-999.0	72	C_411:R_385
1951-05-12	0.0	0.2	8.4	15.4	25895	13.3	-999.0	-999.0	2.0	3.5	-999.0	56	C_411:R_385
1951-05-13	0.2	1.3	12.1	17.8	21730	9.8	-999.0	-999.0	1.8	3.4	-999.0	54	C_411:R_385
1951-05-14	6.9	7.2	9.0	11.5	11108	1.0	-999.0	-999.0	2.2	1.8	-999.0	83	C_411:R_385
1951-05-15	5.6	6.5	8.0	9.6	10794	0.7	-999.0	-999.0	2.5	1.5	-999.0	86	C_411:R_385
1951-05-16	2.1	6.2	7.1	9.8	10965	0.8	-999.0	-999.0	1.8	1.6	-999.0	85	C_411:R_385
1951-05-17	0.0	5.9	11.9	16.5	21634	9.5	-999.0	-999.0	2.7	3.4	-999.0	67	C_411:R_385
1951-05-18	0.0	9.8	13.8	17.9	14972	4.0	-999.0	-999.0	2.9	2.9	-999.0	73	C_411:R_385
1951-05-19	0.0	8.4	14.6	20.2	22124	9.8	-999.0	-999.0	2.4	4.0	-999.0	65	C_411:R_385
1951-05-20	0.0	9.1	16.7	23.1	20343	8.3	-999.0	-999.0	1.9	4.0	-999.0	60	C_411:R_385
1951-05-21	0.6	6.8	13.5	21.3	17943	6.3	-999.0	-999.0	2.2	3.6	-999.0	59	C_411:R_385
1951-05-22	0.7	7.2	13.4	20.3	15904	4.6	-999.0	-999.0	1.6	3.1	-999.0	62	C_411:R_385
1951-05-23	0.6	6.5	14.8	20.2	16195	4.8	-999.0	-999.0	1.6	3.2	-999.0	60	C_411:R_385
1951-05-24	0.0	6.0	16.3	21.0	24737	11.7	-999.0	-999.0	1.4	4.0	-999.0	58	C_411:R_385
1951-05-25	0.6	10.4	16.3	22.4	22692	10.0	-999.0	-999.0	2.6	4.3	-999.0	65	C_411:R_385
1951-05-26	13.2	11.1	15.5	20.5	16323	4.8	-999.0	-999.0	2.6	3.4	-999.0	71	C_411:R_385
1951-05-27	24.5	12.1	14.9	19.9	10434	0.0	-999.0	-999.0	2.1	2.5	-999.0	75	C_411:R_385
1951-05-28	0.0	11.6	13.2	16.8	22704	9.9	-999.0	-999.0	3.5	3.3	-999.0	81	C_411:R_385
1951-05-29	0.0	8.2	9.0	11.6	12602	1.7	-999.0	-999.0	2.2	1.9	-999.0	86	C_411:R_385
1951-05-30	0.0	7.2	10.4	14.5	21918	9.2	-999.0	-999.0	2.6	3.1	-999.0	75	C_411:R_385
1951-05-31	0.0	4.6	13.2	18.3	28148	14.2	-999.0	-999.0	2.9	4.4	-999.0	60	C_411:R_385
1951-06-01	0.0	7.7	15.6	21.0	27939	14.0	-999.0	-999.0	1.9	4.5	-999.0	61	C_411:R_385
1951-06-02	0.0	6.1	15.8	21.7	16441	4.7	-999.0	-999.0	1.4	3.3	-999.0	57	C_411:R_385
1951-06-03	4.8	12.9	15.1	18.1	10637	0.0	-999.0	-999.0	1.4	2.1	-999.0	81	C_411:R_385
1951-06-04	0.0	10.8	16.9	20.4	19599	7.2	-999.0	-999.0	1.6	3.5	-999.0	70	C_411:R_385
1951-06-05	0.0	13.1	14.6	18.3	12297	1.3	-999.0	-999.0	1.6	2.4	-999.0	81	C_411:R_385
1951-06-06	0.4	13.6	17.9	22.7	16543	4.7	-999.0	-999.0	2.0	3.4	-999.0	72	C_411:R_385
1951-06-07	0.0	8.5	13.6	18.2	20792	8.1	-999.0	-999.0	1.9	3.4	-999.0	69	C_411:R_385
1951-06-08	0.0	8.3	13.9	18.0	18823	6.5	-999.0	-999.0	2.5	3.3	-999.0	69	C_411:R_385
1951-06-09	0.5	6.8	14.7	19.3	27301	13.3	-999.0	-999.0	2.0	4.3	-999.0	63	C_411:R_385
1951-06-10	11.3	6.3	12.8	17.0	15625	3.9	-999.0	-999.0	2.5	3.0	-999.0	67	C_411:R_385
1951-06-11	0.0	8.1	13.3	18.7	20493	7.8	-999.0	-999.0	2.0	3.5	-999.0	67	C_411:R_385
1951-06-12	1.6	6.0	18.6	24.0	22997	9.8	-999.0	-999.0	2.2	4.5	-999.0	52	C_411:R_385
1951-06-13	0.0	14.3	15.6	21.0	21267	8.4	-999.0	-999.0	3.0	3.9	-999.0	78	C_411:R_385
1951-06-14	0.0	10.8	18.9	26.2	22897	9.7	-999.0	-999.0	1.7	4.6	-999.0	58	C_411:R_385
1951-06-15	0.7	11.4	22.2	29.5	25023	11.4	-999.0	-999.0	1.7	5.4	-999.0	54	C_411:R_385
1951-06-16	3.0	16.3	19.4	22.1	17932	5.7	-999.0	-999.0	1.4	3.3	-999.0	80	C_411:R_385
1951-06-17	1.9	14.4	20.5	26.7	16817	4.8	-999.0	-999.0	1.7	3.8	-999.0	65	C_411:R_385
1951-06-18	23.2	14.5	18.7	25.4	19311	6.8	-999.0	-999.0	1.6	4.0	-999.0	68	C_411:R_385
1951-06-19	0.1	11.9	14.3	17.7	16200	4.3	-999.0	-999.0	1.8	2.9	-999.0	79	C_411:R_385
1951-06-20	0.0	10.8	15.5	19.7	24918	11.3	-999.0	-999.0	1.4	4.0	-999.0	72	C_411:R_385
1951-06-21	0.0	9.5	18.4	23.0	27656	13.5	-999.0	-999.0	2.6	5.0	-999.0	62	C_411:R_385
1951-06-22	0.0	11.0	20.2	24.4	19808	7.2	-999.0	-999.0	2.1	4.2	-999.0	62	C_411:R_385
1951-06-23	15.8	16.7	21.6	27.2	17563	5.4	-999.0	-999.0	2.2	4.1	-999.0	69	C_411:R_385
1951-06-24	3.1	14.1	16.8	21.7	25273	11.6	-999.0	-999.0	2.5	4.4	-999.0	75	C_411:R_385
1951-06-25	9.4	12.6	14.2	15.7	10829	0.0	-999.0	-999.0	2.2	1.9	-999.0	87	C_411:R_385
1951-06-26	7.9	12.0	13.2	20.9	20526	7.8	-999.0	-999.0	2.7	3.9	-999.0	72	C_411:R_385
1951-06-27	0.9	10.0	13.7	17.0	18027	5.8	-999.0	-999.0	3.1	3.1	-999.0	76	C_411:R_385
1951-06-28	1.2	11.8	15.2	18.8	17268	5.2	-999.0	-999.0	2.1	3.1	-999.0	76	C_411:R_385
1951-06-29	0.0	10.9	12.6	16.8	16011	4.2	-999.0	-999.0	2.1	2.8	-999.0	79	C_411:R_385
1951-06-30	0.0	11.1	12.3	15.3	12766	1.6	-999.0	-999.0	1.6	2.1	-999.0	84	C_411:R_385
1951-07-01	0.0	6.4	15.0	20.9	25418	11.8	-999.0	-999.0	1.4	4.2	-999.0	59	C_411:R_385
1951-07-02	0.0	8.1	17.2	23.2	25768	12.1	-999.0	-999.0	1.4	4.5	-999.0	58	C_411:R_385
1951-07-03	0.0	12.2	19.0	23.3	16810	4.9	-999.0	-999.0	2.2	3.6	-999.0	67	C_411:R_385
1951-07-04	4.2	15.0	17.2	25.5	17656	5.6	-999.0	-999.0	2.7	4.1	-999.0	69	C_411:R_385
1951-07-05	0.0	10.0	12.9	15.4	16517	4.7	-999.0	-999.0	2.7	2.7	-999.0	80	C_411:R_385
1951-07-06	0.0	9.7	16.5	19.8	18969	6.7	-999.0	-999.0	2.1	3.4	-999.0	69	C_411:R_385
1951-07-07	0.0	15.2	19.6	25.4	26493	12.8	-999.0	-999.0	1.9	5.0	-999.0	70	C_411:R_385
1951-07-08	3.7	13.4	20.2	28.3	25469	12.0	-999.0	-999.0	1.4	5.1	-999.0	60	C_411:R_385
1951-07-09	13.3	16.4	18.8	23.3	18880	6.7	-999.0	-999.0	2.2	3.7	-999.0	77	C_411:R_385
1951-07-10	0.0	14.4	20.8	26.4	25518	12.1	-999.0	-999.0	1.9	5.0	-999.0	66	C_411:R_385
1951-07-11	2.2	14.2	23.6	30.9	26466	12.9	-999.0	-999.0	2.2	5.9	-999.0	57	C_411:R_385
1951-07-12	0.0	17.5	20.8	25.3	23956	10.9	-999.0	-999.0	2.1	4.6	-999.0	75	C_411:R_385
1951-07-13	0.1	14.3	20.6	26.9	24653	11.5	-999.0	-999.0	1.8	4.9	-999.0	64	C_411:R_385
1951-07-14	1.1	15.7	20.1	23.4	15620	4.2	-999.0	-999.0	1.4	3.2	-999.0	75	C_411:R_385
1951-07-15	3.0	15.5	17.4	20.3	12138	1.4	-999.0	-999.0	2.0	2.5	-999.0	83	C_411:R_385
1951-07-16	0.0	13.1	15.1	18.0	10381	0.0	-999.0	-999.0	2.9	2.2	-999.0	82	C_411:R_385
1951-07-17	0.0	9.0	16.3	22.3	26179	12.9	-999.0	-999.0	2.0	4.6	-999.0	62	C_411:R_385
1951-07-18	0.0	11.5	18.4	24.4	17174	5.6	-999.0	-999.0	2.3	3.9	-999.0	63	C_411:R_385
1951-07-19	0.0	9.4	15.0	19.0	15903	4.6	-999.0	-999.0	2.3	3.1	-999.0	70	C_411:R_385
1951-07-20	0.0	12.6	17.6	21.2	13532	2.7	-999.0	-999.0	2.5	3.0	-999.0	73	C_411:R_385
1951-07-21	0.0	12.4	14.0	19.2	19594	7.7	-999.0	-999.0	2.2	3.3	-999.0	77	C_411:R_385
1951-07-22	0.1	7.7	16.4	20.6	21125	9.0	-999.0	-999.0	1.4	3.7	-999.0	62	C_411:R_385
1951-07-23	0.0	11.2	17.4	23.9	18021	6.5	-999.0	-999.0	1.9	3.8	-999.0	64	C_411:R_385
1951-07-24	5.0	11.6	18.2	22.6	13465	2.8	-999.0	-999.0	2.1	3.2	-999.0	67	C_411:R_385
1951-07-25	26.5	14.2	16.4	19.0	10135	0.1	-999.0	-999.0	2.3	2.2	-999.0	82	C_411:R_385
1951-07-26	0.0	12.9	16.2	19.2	11543	1.3	-999.0	-999.0	1.9	2.4	-999.0	78	C_411:R_385
1951-07-27	0.0	13.6	17.5	22.2	19965	8.3	-999.0	-999.0	1.2	3.5	-999.0	73	C_411:R_385
1951-07-28	0.3	9.7	18.6	26.5	24732	12.3	-999.0	-999.0	1.1	4.5	-999.0	55	C_411:R_385
1951-07-29	0.5	13.5	20.1	24.8	17177	6.1	-999.0	-999.0	1.3	3.5	-999.0	67	C_411:R_385
1951-07-30	0.0	15.7	18.8	24.6	21445	9.7	-999.0	-999.0	1.4	4.0	-999.0	73	C_411:R_385
1951-07-31	12.9	11.1	22.3	28.1	24373	12.2	-999.0	-999.0	1.8	5.0	-999.0	55	C_411:R_385
1951-08-01	21.7	14.6	25.5	31.4	19494	8.2	-999.0	-999.0	1.7	4.7	-999.0	57	C_411:R_385
1951-08-02	0.9	17.9	21.9	28.3	20017	8.7	-999.0	-999.0	1.6	4.3	-999.0	70	C_411:R_385
1951-08-03	0.0	17.4	21.2	25.7	14209	3.9	-999.0	-999.0	1.8	3.3	-999.0	74	C_411:R_385
1951-08-04	0.0	17.3	21.0	26.3	15809	5.3	-999.0	-999.0	2.0	3.5	-999.0	73	C_411:R_385
1951-08-05	0.0	17.2	19.4	24.2	16925	6.3	-999.0	-999.0	2.0	3.4	-999.0	77	C_411:R_385
