Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-21	0.0	-3.7	-2.3	2.2	5401	7.4	-999.0	-999.0	2.5	0.4	-999.0	77	C_454:R_119
1951-01-22	1.6	-5.2	-1.4	-0.5	1783	0.0	-999.0	-999.0	1.5	0.4	-999.0	80	C_454:R_119
1951-01-23	2.2	-0.8	1.1	1.9	1817	0.0	-999.0	-999.0	0.9	0.3	-999.0	87	C_454:R_119
1951-01-24	0.0	-3.2	-2.1	0.8	1852	0.0	-999.0	-999.0	2.2	0.5	-999.0	82	C_454:R_119
1951-01-25	0.0	-8.2	-6.6	-2.2	5779	7.5	-999.0	-999.0	2.9	0.4	-999.0	76	C_454:R_119
1951-01-26	0.1	-9.3	-6.5	-5.4	1926	0.0	-999.0	-999.0	1.7	0.3	-999.0	82	C_454:R_119
1951-01-27	0.0	-5.9	-1.3	0.2	1964	0.0	-999.0	-999.0	1.6	0.5	-999.0	76	C_454:R_119
1951-01-28	0.0	-4.7	-3.5	-0.5	2003	0.0	-999.0	-999.0	1.7	0.4	-999.0	82	C_454:R_119
1951-01-29	0.0	-4.2	-0.6	0.3	2044	0.0	-999.0	-999.0	1.5	0.4	-999.0	81	C_454:R_119
1951-01-30	0.0	-5.7	-4.1	-0.5	5740	6.6	-999.0	-999.0	1.4	0.3	-999.0	78	C_454:R_119
1951-01-31	0.0	-8.9	-5.5	-3.2	3755	2.9	-999.0	-999.0	1.3	0.3	-999.0	76	C_454:R_119
1951-02-01	0.0	-6.0	-2.8	-1.2	2285	0.2	-999.0	-999.0	0.7	0.3	-999.0	80	C_454:R_119
1951-02-02	0.0	-6.3	-4.3	-1.9	3657	2.5	-999.0	-999.0	1.4	0.4	-999.0	81	C_454:R_119
1951-02-03	0.0	-10.3	-5.1	-3.5	3080	1.4	-999.0	-999.0	2.3	0.5	-999.0	73	C_454:R_119
1951-02-04	0.0	-3.9	-0.8	1.1	2782	0.8	-999.0	-999.0	3.4	0.7	-999.0	79	C_454:R_119
1951-02-05	2.5	-2.9	-0.3	1.5	4756	4.0	-999.0	-999.0	2.6	0.5	-999.0	81	C_454:R_119
1951-02-06	0.0	-1.0	2.2	4.1	6175	6.2	-999.0	-999.0	1.9	0.5	-999.0	80	C_454:R_119
1951-02-07	0.0	0.2	3.5	5.1	5105	4.3	-999.0	-999.0	1.7	0.5	-999.0	80	C_454:R_119
1951-02-08	0.0	0.9	4.8	7.2	5379	4.6	-999.0	-999.0	3.0	0.9	-999.0	76	C_454:R_119
1951-02-09	0.0	3.7	6.4	9.4	3507	1.5	-999.0	-999.0	2.6	0.9	-999.0	79	C_454:R_119
1951-02-10	0.0	0.4	2.1	6.4	2611	0.0	-999.0	-999.0	1.8	0.7	-999.0	77	C_454:R_119
1951-02-11	0.0	0.4	1.1	2.9	2665	0.0	-999.0	-999.0	2.5	0.5	-999.0	88	C_454:R_119
1951-02-12	0.0	-1.2	1.6	2.4	2720	0.0	-999.0	-999.0	1.3	0.5	-999.0	84	C_454:R_119
1951-02-13	0.0	-1.1	0.0	2.7	2776	0.0	-999.0	-999.0	1.9	0.5	-999.0	83	C_454:R_119
1951-02-14	12.7	-1.2	-0.2	0.2	2832	0.0	-999.0	-999.0	2.3	0.4	-999.0	91	C_454:R_119
1951-02-15	1.4	-1.3	-0.3	0.0	2890	0.0	-999.0	-999.0	1.2	0.3	-999.0	91	C_454:R_119
1951-02-16	0.1	-1.4	-0.3	0.0	2949	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_454:R_119
1951-02-17	7.1	-1.2	2.9	4.4	3360	0.5	-999.0	-999.0	3.6	0.9	-999.0	78	C_454:R_119
1951-02-18	1.4	0.5	2.0	4.4	5133	2.9	-999.0	-999.0	4.7	0.8	-999.0	83	C_454:R_119
1951-02-19	0.5	0.3	3.2	5.9	8321	7.2	-999.0	-999.0	3.8	1.0	-999.0	78	C_454:R_119
1951-02-20	0.8	0.9	3.0	5.3	4945	2.4	-999.0	-999.0	3.9	0.9	-999.0	82	C_454:R_119
1951-02-21	3.4	1.7	4.1	8.2	5252	2.7	-999.0	-999.0	4.5	1.2	-999.0	76	C_454:R_119
1951-02-22	0.0	0.1	2.4	5.3	3619	0.4	-999.0	-999.0	3.7	0.9	-999.0	79	C_454:R_119
1951-02-23	0.7	-0.4	1.7	4.1	3460	0.1	-999.0	-999.0	4.1	0.8	-999.0	81	C_454:R_119
1951-02-24	0.0	0.8	2.6	5.1	6365	3.8	-999.0	-999.0	1.9	0.7	-999.0	82	C_454:R_119
1951-02-25	0.0	-1.4	0.8	5.0	8717	6.7	-999.0	-999.0	1.1	0.7	-999.0	76	C_454:R_119
1951-02-26	0.6	-1.1	0.8	3.0	5312	2.2	-999.0	-999.0	1.4	0.6	-999.0	82	C_454:R_119
1951-02-27	1.3	-0.8	0.5	1.9	5400	2.2	-999.0	-999.0	1.4	0.5	-999.0	87	C_454:R_119
1951-02-28	1.0	-2.6	-0.7	0.2	4122	0.5	-999.0	-999.0	1.7	0.5	-999.0	86	C_454:R_119
1951-03-01	0.3	-1.5	-0.4	0.5	3789	0.0	-999.0	-999.0	1.7	0.5	-999.0	89	C_454:R_119
1951-03-02	0.0	-4.4	-2.0	0.8	4929	1.3	-999.0	-999.0	1.8	0.6	-999.0	79	C_454:R_119
1951-03-03	0.0	-4.3	-2.1	0.7	10754	8.2	-999.0	-999.0	2.8	0.8	-999.0	79	C_454:R_119
1951-03-04	0.0	-5.9	-2.0	1.3	11912	9.4	-999.0	-999.0	2.0	0.9	-999.0	73	C_454:R_119
1951-03-05	0.0	-2.3	-1.5	-0.2	4072	0.0	-999.0	-999.0	1.1	0.5	-999.0	89	C_454:R_119
1951-03-06	0.0	-3.5	-1.8	-1.2	4145	0.0	-999.0	-999.0	1.0	0.5	-999.0	88	C_454:R_119
1951-03-07	0.0	-4.7	-1.3	1.3	12304	9.3	-999.0	-999.0	2.6	1.0	-999.0	76	C_454:R_119
1951-03-08	0.0	-3.7	-1.5	2.0	9476	5.9	-999.0	-999.0	3.8	1.0	-999.0	77	C_454:R_119
1951-03-09	0.0	-2.7	-1.6	-0.9	4720	0.4	-999.0	-999.0	3.1	0.5	-999.0	90	C_454:R_119
1951-03-10	0.0	-4.5	-3.8	-1.9	6593	2.4	-999.0	-999.0	2.0	0.6	-999.0	87	C_454:R_119
1951-03-11	0.0	-4.7	-2.3	0.5	4514	0.0	-999.0	-999.0	3.0	0.8	-999.0	79	C_454:R_119
1951-03-12	0.1	-3.1	2.7	5.9	4590	0.0	-999.0	-999.0	3.6	1.3	-999.0	69	C_454:R_119
1951-03-13	0.6	1.1	6.2	11.9	12987	9.0	-999.0	-999.0	3.1	1.9	-999.0	65	C_454:R_119
1951-03-14	1.0	3.4	6.0	10.3	7822	3.3	-999.0	-999.0	4.8	1.6	-999.0	75	C_454:R_119
1951-03-15	2.0	3.6	4.9	6.8	5289	0.5	-999.0	-999.0	4.8	1.0	-999.0	86	C_454:R_119
1951-03-16	0.0	-0.1	3.4	6.5	9177	4.5	-999.0	-999.0	1.8	1.1	-999.0	75	C_454:R_119
1951-03-17	14.0	0.8	4.6	6.3	4972	0.0	-999.0	-999.0	3.7	1.1	-999.0	79	C_454:R_119
1951-03-18	2.8	6.4	8.8	12.3	5437	0.4	-999.0	-999.0	4.3	1.5	-999.0	78	C_454:R_119
1951-03-19	0.5	0.1	3.2	8.1	8647	3.6	-999.0	-999.0	4.5	1.6	-999.0	72	C_454:R_119
1951-03-20	0.1	-2.5	-0.5	4.2	13689	8.6	-999.0	-999.0	3.2	1.3	-999.0	75	C_454:R_119
1951-03-21	0.0	-3.3	1.4	4.1	15134	9.9	-999.0	-999.0	2.8	1.4	-999.0	73	C_454:R_119
1951-03-22	12.2	-1.7	2.2	5.6	5762	0.4	-999.0	-999.0	4.0	1.2	-999.0	73	C_454:R_119
1951-03-23	14.6	1.7	6.7	9.3	5439	0.0	-999.0	-999.0	5.8	1.7	-999.0	73	C_454:R_119
1951-03-24	0.6	-0.3	1.3	5.2	6946	1.4	-999.0	-999.0	4.6	1.2	-999.0	78	C_454:R_119
1951-03-25	0.3	-2.5	0.4	3.7	13105	7.3	-999.0	-999.0	2.4	1.3	-999.0	76	C_454:R_119
1951-03-26	1.3	-1.0	0.5	5.1	6089	0.4	-999.0	-999.0	3.7	1.2	-999.0	77	C_454:R_119
1951-03-27	10.1	-2.0	2.2	6.3	6484	0.7	-999.0	-999.0	4.4	1.4	-999.0	71	C_454:R_119
1951-03-28	0.6	-1.8	-0.2	2.7	11412	5.3	-999.0	-999.0	3.4	1.1	-999.0	81	C_454:R_119
1951-03-29	0.0	-4.0	0.4	3.4	12168	5.9	-999.0	-999.0	1.8	1.2	-999.0	73	C_454:R_119
1951-03-30	0.0	-1.5	3.2	6.9	13789	7.3	-999.0	-999.0	1.6	1.5	-999.0	70	C_454:R_119
1951-03-31	0.0	0.2	4.0	8.1	15322	8.6	-999.0	-999.0	1.8	1.7	-999.0	72	C_454:R_119
1951-04-01	0.0	0.6	5.9	8.9	12756	6.1	-999.0	-999.0	3.6	1.8	-999.0	71	C_454:R_119
1951-04-02	0.0	4.0	6.6	11.7	14735	7.8	-999.0	-999.0	3.4	2.1	-999.0	73	C_454:R_119
1951-04-03	0.1	0.9	4.3	8.9	13112	6.2	-999.0	-999.0	2.6	1.8	-999.0	72	C_454:R_119
1951-04-04	0.8	0.5	7.5	11.7	16110	8.8	-999.0	-999.0	2.8	2.3	-999.0	64	C_454:R_119
1951-04-05	0.0	2.6	6.6	10.9	17141	9.6	-999.0	-999.0	2.7	2.2	-999.0	72	C_454:R_119
1951-04-06	0.1	2.9	7.6	10.7	15269	7.8	-999.0	-999.0	2.1	2.0	-999.0	73	C_454:R_119
1951-04-07	1.2	6.4	13.2	17.4	15738	8.1	-999.0	-999.0	3.5	3.0	-999.0	66	C_454:R_119
1951-04-08	0.0	5.5	7.2	14.2	12128	4.8	-999.0	-999.0	4.1	2.4	-999.0	71	C_454:R_119
1951-04-09	3.0	1.8	8.6	12.1	17825	9.7	-999.0	-999.0	4.0	2.6	-999.0	67	C_454:R_119
1951-04-10	1.3	4.1	5.2	9.7	6838	0.0	-999.0	-999.0	5.2	1.5	-999.0	79	C_454:R_119
1951-04-11	1.8	3.9	4.3	6.6	9797	2.5	-999.0	-999.0	3.4	1.2	-999.0	87	C_454:R_119
1951-04-12	0.0	-0.2	4.9	9.2	20558	11.7	-999.0	-999.0	2.4	2.3	-999.0	68	C_454:R_119
1951-04-13	0.5	4.3	8.0	13.1	11027	3.4	-999.0	-999.0	3.8	2.2	-999.0	71	C_454:R_119
1951-04-14	2.3	0.8	3.8	7.0	12880	4.9	-999.0	-999.0	3.3	1.6	-999.0	77	C_454:R_119
1951-04-15	1.0	-0.2	4.0	8.1	14278	6.0	-999.0	-999.0	2.7	1.9	-999.0	71	C_454:R_119
1951-04-16	1.4	2.7	7.9	12.4	12255	4.2	-999.0	-999.0	3.2	2.2	-999.0	68	C_454:R_119
1951-04-17	2.0	2.9	5.2	7.9	20441	11.0	-999.0	-999.0	3.8	2.1	-999.0	80	C_454:R_119
1951-04-18	0.0	1.3	7.2	10.2	19857	10.4	-999.0	-999.0	1.7	2.3	-999.0	70	C_454:R_119
1951-04-19	0.0	3.2	5.2	9.9	17224	8.1	-999.0	-999.0	1.9	2.1	-999.0	76	C_454:R_119
1951-04-20	0.0	-1.2	4.7	10.2	22885	12.7	-999.0	-999.0	2.7	2.6	-999.0	63	C_454:R_119
1951-04-21	0.0	1.4	3.4	9.4	19751	10.0	-999.0	-999.0	2.6	2.3	-999.0	72	C_454:R_119
1951-04-22	0.0	-2.8	5.2	11.1	22303	12.0	-999.0	-999.0	2.0	2.7	-999.0	58	C_454:R_119
1951-04-23	0.0	-0.2	8.2	15.1	23530	12.9	-999.0	-999.0	1.9	3.2	-999.0	56	C_454:R_119
1951-04-24	0.0	5.5	13.3	18.3	23660	12.9	-999.0	-999.0	2.3	3.7	-999.0	62	C_454:R_119
1951-04-25	0.0	7.1	15.4	22.6	24649	13.6	-999.0	-999.0	2.0	4.2	-999.0	57	C_454:R_119
1951-04-26	0.0	11.2	19.7	25.4	23542	12.6	-999.0	-999.0	2.4	4.6	-999.0	61	C_454:R_119
1951-04-27	2.4	9.0	10.1	22.2	21805	11.1	-999.0	-999.0	2.1	3.9	-999.0	62	C_454:R_119
1951-04-28	5.5	4.3	6.3	8.8	8111	0.0	-999.0	-999.0	2.5	1.4	-999.0	82	C_454:R_119
1951-04-29	8.8	5.5	6.4	7.6	8175	0.0	-999.0	-999.0	1.6	1.2	-999.0	89	C_454:R_119
1951-04-30	6.2	4.7	7.3	9.2	8239	0.0	-999.0	-999.0	1.3	1.3	-999.0	82	C_454:R_119
1951-05-01	0.0	5.1	9.1	13.2	24252	12.7	-999.0	-999.0	2.0	3.1	-999.0	73	C_454:R_119
1951-05-02	0.0	5.6	10.0	14.8	25622	13.7	-999.0	-999.0	1.9	3.4	-999.0	70	C_454:R_119
1951-05-03	0.0	2.7	10.2	16.7	25733	13.7	-999.0	-999.0	2.2	3.7	-999.0	59	C_454:R_119
1951-05-04	0.0	4.7	11.9	17.9	23561	11.9	-999.0	-999.0	2.2	3.7	-999.0	61	C_454:R_119
1951-05-05	1.7	8.1	10.8	14.1	9178	0.5	-999.0	-999.0	2.4	1.9	-999.0	78	C_454:R_119
1951-05-06	0.3	7.0	7.8	9.2	8601	0.0	-999.0	-999.0	1.5	1.3	-999.0	89	C_454:R_119
1951-05-07	2.5	5.2	8.0	13.5	21811	10.3	-999.0	-999.0	1.9	2.9	-999.0	72	C_454:R_119
1951-05-08	5.6	6.2	10.4	17.4	18955	8.0	-999.0	-999.0	2.0	3.1	-999.0	66	C_454:R_119
1951-05-09	0.6	7.4	9.6	12.2	8769	0.0	-999.0	-999.0	2.0	1.6	-999.0	82	C_454:R_119
1951-05-10	0.0	6.7	8.7	13.1	24126	11.9	-999.0	-999.0	3.7	3.1	-999.0	77	C_454:R_119
1951-05-11	0.0	2.3	7.2	11.1	29496	16.0	-999.0	-999.0	3.4	3.3	-999.0	70	C_454:R_119
1951-05-12	0.0	3.0	11.0	16.1	29461	15.9	-999.0	-999.0	2.0	4.0	-999.0	61	C_454:R_119
1951-05-13	0.1	5.3	8.8	12.2	10531	1.2	-999.0	-999.0	1.8	1.8	-999.0	76	C_454:R_119
1951-05-14	0.1	6.2	9.5	13.6	13436	3.4	-999.0	-999.0	2.2	2.3	-999.0	74	C_454:R_119
1951-05-15	0.0	5.3	8.2	10.6	15441	4.9	-999.0	-999.0	2.5	2.1	-999.0	80	C_454:R_119
1951-05-16	2.0	4.9	7.6	11.6	14068	3.8	-999.0	-999.0	1.8	2.2	-999.0	76	C_454:R_119
1951-05-17	0.0	5.8	8.6	14.2	21681	9.6	-999.0	-999.0	2.7	3.1	-999.0	72	C_454:R_119
1951-05-18	0.0	3.9	10.6	16.1	29969	15.9	-999.0	-999.0	2.9	4.1	-999.0	63	C_454:R_119
1951-05-19	0.3	6.3	13.8	20.0	17887	6.6	-999.0	-999.0	2.4	3.5	-999.0	60	C_454:R_119
1951-05-20	0.0	10.7	13.8	19.4	27106	13.6	-999.0	-999.0	1.9	4.3	-999.0	72	C_454:R_119
1951-05-21	0.1	5.0	14.6	20.5	26385	13.0	-999.0	-999.0	2.2	4.4	-999.0	57	C_454:R_119
1951-05-22	2.3	10.6	11.9	14.7	15423	4.6	-999.0	-999.0	1.6	2.4	-999.0	84	C_454:R_119
1951-05-23	2.3	10.3	11.2	18.0	17966	6.5	-999.0	-999.0	1.6	3.0	-999.0	74	C_454:R_119
1951-05-24	0.0	7.4	12.1	15.9	19856	7.9	-999.0	-999.0	1.4	3.0	-999.0	72	C_454:R_119
1951-05-25	0.0	6.4	9.0	14.4	24908	11.7	-999.0	-999.0	2.6	3.4	-999.0	73	C_454:R_119
1951-05-26	0.0	5.6	10.1	15.6	12963	2.6	-999.0	-999.0	2.6	2.6	-999.0	68	C_454:R_119
1951-05-27	32.2	9.0	13.9	17.5	10757	0.9	-999.0	-999.0	2.1	2.4	-999.0	72	C_454:R_119
1951-05-28	3.7	10.3	11.5	14.0	10923	1.0	-999.0	-999.0	3.5	1.9	-999.0	85	C_454:R_119
1951-05-29	0.0	5.3	7.0	10.4	15979	4.8	-999.0	-999.0	2.2	2.1	-999.0	80	C_454:R_119
1951-05-30	0.0	2.6	9.6	13.3	29642	15.1	-999.0	-999.0	2.6	3.7	-999.0	66	C_454:R_119
1951-05-31	0.0	6.2	12.3	17.2	30215	15.5	-999.0	-999.0	2.9	4.4	-999.0	66	C_454:R_119
1951-06-01	0.0	7.8	13.3	18.7	31449	16.4	-999.0	-999.0	1.9	4.7	-999.0	67	C_454:R_119
1951-06-02	0.0	8.7	16.1	21.7	30827	15.9	-999.0	-999.0	1.4	4.9	-999.0	62	C_454:R_119
1951-06-03	0.0	8.9	16.6	23.2	26089	12.3	-999.0	-999.0	1.4	4.6	-999.0	60	C_454:R_119
1951-06-04	0.3	10.4	15.8	20.9	13778	3.0	-999.0	-999.0	1.6	2.9	-999.0	68	C_454:R_119
1951-06-05	0.0	10.1	15.9	21.8	20707	8.2	-999.0	-999.0	1.6	3.8	-999.0	65	C_454:R_119
1951-06-06	0.0	10.3	16.1	21.5	30697	15.7	-999.0	-999.0	2.0	5.0	-999.0	66	C_454:R_119
1951-06-07	0.0	10.3	11.9	15.5	17700	5.9	-999.0	-999.0	1.9	2.8	-999.0	81	C_454:R_119
1951-06-08	0.0	5.1	10.6	15.6	31549	16.3	-999.0	-999.0	2.5	4.3	-999.0	67	C_454:R_119
1951-06-09	0.0	4.8	11.4	16.3	32371	16.9	-999.0	-999.0	2.0	4.4	-999.0	65	C_454:R_119
1951-06-10	2.8	6.9	11.8	17.1	11904	1.5	-999.0	-999.0	2.5	2.6	-999.0	68	C_454:R_119
1951-06-11	0.0	10.1	13.8	17.6	15778	4.4	-999.0	-999.0	2.0	2.8	-999.0	75	C_454:R_119
1951-06-12	15.7	8.6	18.3	22.1	25508	11.7	-999.0	-999.0	2.2	4.6	-999.0	61	C_454:R_119
1951-06-13	5.2	13.3	15.0	18.7	14206	3.2	-999.0	-999.0	3.0	2.8	-999.0	81	C_454:R_119
1951-06-14	0.1	12.6	18.7	22.4	15548	4.2	-999.0	-999.0	1.7	3.3	-999.0	70	C_454:R_119
1951-06-15	8.6	15.1	18.8	24.6	22881	9.7	-999.0	-999.0	1.7	4.4	-999.0	71	C_454:R_119
1951-06-16	0.0	13.9	16.6	20.9	26218	12.2	-999.0	-999.0	1.4	4.4	-999.0	77	C_454:R_119
1951-06-17	1.0	11.7	17.7	21.2	15570	4.2	-999.0	-999.0	1.7	3.2	-999.0	70	C_454:R_119
1951-06-18	1.4	14.0	19.0	23.3	20235	7.7	-999.0	-999.0	1.6	4.0	-999.0	71	C_454:R_119
1951-06-19	0.0	12.0	14.2	18.1	25564	11.7	-999.0	-999.0	1.8	3.9	-999.0	79	C_454:R_119
1951-06-20	0.0	10.6	14.8	18.6	29427	14.6	-999.0	-999.0	1.4	4.5	-999.0	74	C_454:R_119
1951-06-21	0.0	10.2	16.0	20.3	31022	15.8	-999.0	-999.0	2.6	5.0	-999.0	69	C_454:R_119
1951-06-22	0.4	11.7	19.4	23.8	22763	9.6	-999.0	-999.0	2.1	4.4	-999.0	65	C_454:R_119
1951-06-23	0.2	17.0	21.4	24.6	16102	4.6	-999.0	-999.0	2.2	3.6	-999.0	76	C_454:R_119
1951-06-24	0.0	16.5	18.9	22.3	19823	7.4	-999.0	-999.0	2.5	3.7	-999.0	80	C_454:R_119
1951-06-25	2.0	11.7	15.2	19.2	15025	3.8	-999.0	-999.0	2.2	3.0	-999.0	75	C_454:R_119
1951-06-26	9.0	12.3	14.5	20.2	21135	8.4	-999.0	-999.0	2.7	3.9	-999.0	74	C_454:R_119
1951-06-27	2.7	9.5	12.1	14.7	11814	1.4	-999.0	-999.0	3.1	2.2	-999.0	81	C_454:R_119
1951-06-28	1.3	10.3	14.0	17.0	15658	4.3	-999.0	-999.0	2.1	2.8	-999.0	77	C_454:R_119
1951-06-29	0.0	10.1	13.2	15.1	10195	0.2	-999.0	-999.0	2.1	2.0	-999.0	81	C_454:R_119
1951-06-30	0.0	9.1	15.2	19.1	27054	12.9	-999.0	-999.0	1.6	4.3	-999.0	69	C_454:R_119
1951-07-01	0.0	9.4	16.0	20.9	32344	16.9	-999.0	-999.0	1.4	5.1	-999.0	66	C_454:R_119
1951-07-02	0.0	10.5	17.8	21.8	13337	2.6	-999.0	-999.0	1.4	2.9	-999.0	66	C_454:R_119
1951-07-03	6.9	14.1	16.2	19.8	10665	0.6	-999.0	-999.0	2.2	2.4	-999.0	80	C_454:R_119
1951-07-04	6.9	10.2	12.5	16.1	11043	0.9	-999.0	-999.0	2.7	2.3	-999.0	79	C_454:R_119
1951-07-05	1.4	8.0	12.6	16.9	23082	10.0	-999.0	-999.0	2.7	3.7	-999.0	71	C_454:R_119
1951-07-06	6.2	6.6	12.8	14.3	14576	3.6	-999.0	-999.0	2.1	2.5	-999.0	74	C_454:R_119
1951-07-07	0.0	14.1	19.2	23.3	17594	5.9	-999.0	-999.0	1.9	3.6	-999.0	72	C_454:R_119
1951-07-08	3.6	13.2	19.3	23.8	25632	12.0	-999.0	-999.0	1.4	4.6	-999.0	68	C_454:R_119
1951-07-09	0.2	15.8	18.0	22.0	15286	4.2	-999.0	-999.0	2.2	3.2	-999.0	79	C_454:R_119
1951-07-10	4.6	12.5	19.6	22.4	18689	6.8	-999.0	-999.0	1.9	3.7	-999.0	70	C_454:R_119
1951-07-11	0.2	18.1	24.5	29.6	28945	14.6	-999.0	-999.0	2.2	6.0	-999.0	67	C_454:R_119
1951-07-12	0.0	17.1	19.6	24.0	21911	9.3	-999.0	-999.0	2.1	4.1	-999.0	78	C_454:R_119
1951-07-13	4.3	15.0	19.2	24.8	20288	8.1	-999.0	-999.0	1.8	4.1	-999.0	70	C_454:R_119
1951-07-14	1.9	13.9	17.9	22.4	21430	9.0	-999.0	-999.0	1.4	3.9	-999.0	73	C_454:R_119
1951-07-15	0.7	12.4	15.4	18.2	9686	0.1	-999.0	-999.0	2.0	2.1	-999.0	80	C_454:R_119
1951-07-16	0.0	12.9	15.0	18.3	22912	10.2	-999.0	-999.0	2.9	3.5	-999.0	81	C_454:R_119
1951-07-17	0.0	10.8	17.5	21.7	22205	9.7	-999.0	-999.0	2.0	4.1	-999.0	67	C_454:R_119
1951-07-18	3.0	13.2	15.0	19.0	13246	2.9	-999.0	-999.0	2.3	2.6	-999.0	80	C_454:R_119
1951-07-19	0.0	11.5	14.8	18.0	20921	8.8	-999.0	-999.0	2.3	3.3	-999.0	78	C_454:R_119
1951-07-20	0.0	12.1	15.5	19.5	17992	6.6	-999.0	-999.0	2.5	3.2	-999.0	76	C_454:R_119
1951-07-21	0.0	10.1	15.2	19.8	28506	14.7	-999.0	-999.0	2.2	4.5	-999.0	70	C_454:R_119
1951-07-22	0.0	11.1	16.4	21.0	22444	10.1	-999.0	-999.0	1.4	3.9	-999.0	69	C_454:R_119
1951-07-23	0.0	10.7	18.6	23.3	18478	7.1	-999.0	-999.0	1.9	3.8	-999.0	64	C_454:R_119
1951-07-24	7.5	12.8	16.9	23.0	18030	6.8	-999.0	-999.0	2.1	3.8	-999.0	69	C_454:R_119
1951-07-25	1.0	14.4	15.6	19.5	12136	2.3	-999.0	-999.0	2.3	2.5	-999.0	82	C_454:R_119
1951-07-26	0.0	13.3	16.7	21.3	11955	2.2	-999.0	-999.0	1.9	2.6	-999.0	74	C_454:R_119
1951-07-27	0.0	11.6	17.2	23.0	23399	11.1	-999.0	-999.0	1.2	4.1	-999.0	66	C_454:R_119
1951-07-28	0.2	14.5	20.4	25.5	22421	10.4	-999.0	-999.0	1.1	4.2	-999.0	68	C_454:R_119
1951-07-29	0.0	15.1	17.0	21.3	24661	12.2	-999.0	-999.0	1.3	4.1	-999.0	79	C_454:R_119
1951-07-30	0.0	11.1	15.8	20.2	28430	15.2	-999.0	-999.0	1.4	4.4	-999.0	71	C_454:R_119
1951-07-31	3.8	10.4	18.2	24.8	26927	14.1	-999.0	-999.0	1.8	4.8	-999.0	60	C_454:R_119
1951-08-01	3.0	14.6	20.2	25.1	16477	6.0	-999.0	-999.0	1.7	3.6	-999.0	69	C_454:R_119
1951-08-02	2.2	17.4	18.4	23.0	11558	2.2	-999.0	-999.0	1.6	2.5	-999.0	81	C_454:R_119
1951-08-03	0.0	12.0	19.4	24.3	20532	9.3	-999.0	-999.0	1.8	4.0	-999.0	65	C_454:R_119
1951-08-04	0.3	14.0	20.3	25.7	15877	5.7	-999.0	-999.0	2.0	3.6	-999.0	66	C_454:R_119
1951-08-05	0.0	18.1	19.9	24.1	17068	6.7	-999.0	-999.0	2.0	3.4	-999.0	80	C_454:R_119
