Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-28	0.1	-1.3	0.7	5.2	14224	7.7	-999.0	-999.0	3.4	1.5	-999.0	76	C_551:R_242
1951-03-29	0.2	-2.9	0.6	4.9	13419	6.8	-999.0	-999.0	1.8	1.4	-999.0	72	C_551:R_242
1951-03-30	0.0	-3.2	3.4	8.5	15869	9.0	-999.0	-999.0	1.6	1.8	-999.0	62	C_551:R_242
1951-03-31	0.0	-0.4	3.7	7.6	9537	2.9	-999.0	-999.0	1.8	1.4	-999.0	72	C_551:R_242
1951-04-01	0.0	0.4	5.8	11.2	16158	9.0	-999.0	-999.0	3.6	2.3	-999.0	65	C_551:R_242
1951-04-02	0.1	2.4	6.8	13.4	14902	7.7	-999.0	-999.0	3.4	2.4	-999.0	65	C_551:R_242
1951-04-03	0.0	2.9	6.2	10.3	15143	7.8	-999.0	-999.0	2.6	2.0	-999.0	74	C_551:R_242
1951-04-04	0.6	0.6	6.9	12.8	18327	10.6	-999.0	-999.0	2.8	2.6	-999.0	62	C_551:R_242
1951-04-05	0.0	4.9	8.1	12.3	15188	7.6	-999.0	-999.0	2.7	2.2	-999.0	74	C_551:R_242
1951-04-06	0.0	1.1	7.7	11.3	15538	7.8	-999.0	-999.0	2.1	2.1	-999.0	67	C_551:R_242
1951-04-07	0.1	4.9	12.8	19.1	15556	7.7	-999.0	-999.0	3.5	3.3	-999.0	59	C_551:R_242
1951-04-08	0.3	7.1	9.0	13.0	10549	3.1	-999.0	-999.0	4.1	1.9	-999.0	79	C_551:R_242
1951-04-09	1.1	0.2	8.6	13.5	19063	10.6	-999.0	-999.0	4.0	2.9	-999.0	60	C_551:R_242
1951-04-10	7.4	5.1	6.5	10.1	11645	3.9	-999.0	-999.0	5.2	1.8	-999.0	81	C_551:R_242
1951-04-11	0.1	4.3	5.1	7.4	8115	0.7	-999.0	-999.0	3.4	1.2	-999.0	86	C_551:R_242
1951-04-12	0.0	0.4	5.1	9.6	19942	11.0	-999.0	-999.0	2.4	2.3	-999.0	69	C_551:R_242
1951-04-13	0.0	1.7	9.7	14.7	17331	8.6	-999.0	-999.0	3.8	3.0	-999.0	61	C_551:R_242
1951-04-14	0.1	1.0	4.5	10.1	18377	9.4	-999.0	-999.0	3.3	2.3	-999.0	69	C_551:R_242
1951-04-15	0.3	0.1	3.8	7.3	15842	7.1	-999.0	-999.0	2.7	1.8	-999.0	74	C_551:R_242
1951-04-16	0.1	2.3	9.9	15.0	16536	7.6	-999.0	-999.0	3.2	2.9	-999.0	61	C_551:R_242
1951-04-17	0.0	4.3	6.8	10.6	18053	8.8	-999.0	-999.0	3.8	2.3	-999.0	77	C_551:R_242
1951-04-18	0.0	2.9	8.2	12.5	20284	10.6	-999.0	-999.0	1.7	2.6	-999.0	68	C_551:R_242
1951-04-19	0.0	3.2	6.5	12.8	12631	4.0	-999.0	-999.0	1.9	2.1	-999.0	69	C_551:R_242
1951-04-20	0.0	-2.6	6.1	10.5	18878	9.2	-999.0	-999.0	2.7	2.5	-999.0	59	C_551:R_242
1951-04-21	0.1	0.4	4.1	9.5	17092	7.6	-999.0	-999.0	2.6	2.2	-999.0	69	C_551:R_242
1951-04-22	0.0	-4.0	5.9	12.0	22450	12.0	-999.0	-999.0	2.0	2.8	-999.0	53	C_551:R_242
1951-04-23	0.0	-2.7	8.7	15.6	23174	12.5	-999.0	-999.0	1.9	3.2	-999.0	49	C_551:R_242
1951-04-24	0.0	1.2	11.1	19.2	23660	12.8	-999.0	-999.0	2.3	3.8	-999.0	51	C_551:R_242
1951-04-25	0.0	0.9	15.5	24.6	24147	13.1	-999.0	-999.0	2.0	4.4	-999.0	42	C_551:R_242
1951-04-26	0.0	9.9	18.3	26.7	23907	12.8	-999.0	-999.0	2.4	4.8	-999.0	55	C_551:R_242
1951-04-27	3.0	9.8	13.5	19.5	18678	8.4	-999.0	-999.0	2.1	3.2	-999.0	70	C_551:R_242
1951-04-28	2.4	6.2	8.3	13.4	8535	0.0	-999.0	-999.0	2.5	1.8	-999.0	75	C_551:R_242
1951-04-29	10.0	5.9	7.1	8.6	8600	0.0	-999.0	-999.0	1.6	1.2	-999.0	87	C_551:R_242
1951-04-30	10.7	5.7	8.0	10.0	8786	0.1	-999.0	-999.0	1.3	1.4	-999.0	83	C_551:R_242
1951-05-01	0.0	6.2	10.3	14.6	23989	12.4	-999.0	-999.0	2.0	3.2	-999.0	72	C_551:R_242
1951-05-02	0.0	5.9	11.9	16.6	17430	7.0	-999.0	-999.0	1.9	2.9	-999.0	67	C_551:R_242
1951-05-03	0.0	9.6	12.9	18.4	14049	4.2	-999.0	-999.0	2.2	2.8	-999.0	72	C_551:R_242
1951-05-04	0.0	4.8	15.1	19.5	18592	7.8	-999.0	-999.0	2.2	3.4	-999.0	58	C_551:R_242
1951-05-05	2.6	10.7	12.5	16.9	8970	0.0	-999.0	-999.0	2.4	2.0	-999.0	78	C_551:R_242
1951-05-06	3.4	8.2	9.1	11.8	9403	0.3	-999.0	-999.0	1.5	1.5	-999.0	85	C_551:R_242
1951-05-07	0.5	6.6	12.7	19.4	24844	12.6	-999.0	-999.0	1.9	3.9	-999.0	62	C_551:R_242
1951-05-08	6.9	8.6	12.9	18.1	14532	4.3	-999.0	-999.0	2.0	2.8	-999.0	70	C_551:R_242
1951-05-09	0.2	9.7	10.9	12.9	9197	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_551:R_242
1951-05-10	0.0	6.9	8.5	13.0	16554	5.8	-999.0	-999.0	3.7	2.5	-999.0	78	C_551:R_242
1951-05-11	0.0	4.4	6.1	9.9	21543	9.7	-999.0	-999.0	3.4	2.5	-999.0	79	C_551:R_242
1951-05-12	0.0	0.5	10.3	16.6	26802	13.8	-999.0	-999.0	2.0	3.8	-999.0	54	C_551:R_242
1951-05-13	1.6	4.5	11.0	16.6	19287	7.8	-999.0	-999.0	1.8	3.1	-999.0	63	C_551:R_242
1951-05-14	1.3	8.0	8.6	12.1	11235	1.4	-999.0	-999.0	2.2	1.8	-999.0	84	C_551:R_242
1951-05-15	1.0	4.4	8.6	10.9	13193	2.9	-999.0	-999.0	2.5	2.1	-999.0	77	C_551:R_242
1951-05-16	0.3	6.3	8.5	11.5	13756	3.3	-999.0	-999.0	1.8	2.0	-999.0	80	C_551:R_242
1951-05-17	0.3	5.1	11.0	16.9	15467	4.6	-999.0	-999.0	2.7	3.0	-999.0	64	C_551:R_242
1951-05-18	0.0	4.8	13.5	20.0	20885	8.8	-999.0	-999.0	2.9	4.0	-999.0	57	C_551:R_242
1951-05-19	2.6	9.0	14.4	20.5	17748	6.3	-999.0	-999.0	2.4	3.5	-999.0	66	C_551:R_242
1951-05-20	14.0	11.3	14.4	20.8	15625	4.6	-999.0	-999.0	1.9	3.1	-999.0	70	C_551:R_242
1951-05-21	1.1	7.8	16.0	20.6	25036	11.9	-999.0	-999.0	2.2	4.3	-999.0	63	C_551:R_242
1951-05-22	8.6	11.9	13.9	17.4	16364	5.1	-999.0	-999.0	1.6	2.8	-999.0	80	C_551:R_242
1951-05-23	3.3	11.2	13.3	18.5	19111	7.2	-999.0	-999.0	1.6	3.3	-999.0	76	C_551:R_242
1951-05-24	0.0	8.0	12.4	18.0	19030	7.1	-999.0	-999.0	1.4	3.2	-999.0	69	C_551:R_242
1951-05-25	0.0	6.5	11.5	16.5	21267	8.8	-999.0	-999.0	2.6	3.4	-999.0	68	C_551:R_242
1951-05-26	0.4	6.0	11.4	14.7	13706	2.9	-999.0	-999.0	2.6	2.5	-999.0	71	C_551:R_242
1951-05-27	11.6	10.2	15.9	19.7	15679	4.4	-999.0	-999.0	2.1	3.1	-999.0	70	C_551:R_242
1951-05-28	0.8	10.5	12.0	16.9	12746	2.1	-999.0	-999.0	3.5	2.6	-999.0	78	C_551:R_242
1951-05-29	0.1	6.5	7.3	10.9	10324	0.2	-999.0	-999.0	2.2	1.7	-999.0	83	C_551:R_242
1951-05-30	0.0	4.3	8.5	13.4	24069	10.8	-999.0	-999.0	2.6	3.3	-999.0	70	C_551:R_242
1951-05-31	0.0	1.3	11.9	17.6	26957	13.0	-999.0	-999.0	2.9	4.2	-999.0	54	C_551:R_242
1951-06-01	0.0	3.2	15.0	21.0	29716	15.1	-999.0	-999.0	1.9	4.7	-999.0	52	C_551:R_242
1951-06-02	0.0	5.6	16.9	23.5	27680	13.5	-999.0	-999.0	1.4	4.7	-999.0	52	C_551:R_242
1951-06-03	6.4	9.1	16.9	22.9	16949	5.2	-999.0	-999.0	1.4	3.4	-999.0	61	C_551:R_242
1951-06-04	0.1	13.4	18.4	24.1	18663	6.5	-999.0	-999.0	1.6	3.8	-999.0	68	C_551:R_242
1951-06-05	0.0	12.4	16.8	21.8	15184	3.8	-999.0	-999.0	1.6	3.2	-999.0	71	C_551:R_242
1951-06-06	1.1	9.8	18.0	24.5	28067	13.7	-999.0	-999.0	2.0	5.2	-999.0	59	C_551:R_242
1951-06-07	0.0	11.4	13.5	17.7	18867	6.6	-999.0	-999.0	1.9	3.1	-999.0	78	C_551:R_242
1951-06-08	0.0	7.4	11.9	17.1	29288	14.6	-999.0	-999.0	2.5	4.3	-999.0	69	C_551:R_242
1951-06-09	0.0	3.9	12.1	18.1	30352	15.4	-999.0	-999.0	2.0	4.5	-999.0	59	C_551:R_242
1951-06-10	2.9	3.4	13.0	18.5	19055	6.7	-999.0	-999.0	2.5	3.6	-999.0	57	C_551:R_242
1951-06-11	0.7	10.0	14.2	18.8	20633	7.9	-999.0	-999.0	2.0	3.5	-999.0	72	C_551:R_242
1951-06-12	14.5	6.9	18.3	23.3	24291	10.7	-999.0	-999.0	2.2	4.6	-999.0	55	C_551:R_242
1951-06-13	3.8	14.5	16.1	19.1	14412	3.1	-999.0	-999.0	3.0	2.7	-999.0	83	C_551:R_242
1951-06-14	0.0	13.5	19.1	23.8	19890	7.3	-999.0	-999.0	1.7	3.9	-999.0	69	C_551:R_242
1951-06-15	4.6	15.7	21.7	27.8	27581	13.2	-999.0	-999.0	1.7	5.5	-999.0	66	C_551:R_242
1951-06-16	0.1	16.3	17.9	22.2	15480	3.9	-999.0	-999.0	1.4	3.0	-999.0	80	C_551:R_242
1951-06-17	1.0	12.2	21.5	26.3	17699	5.6	-999.0	-999.0	1.7	4.0	-999.0	61	C_551:R_242
1951-06-18	3.8	16.2	19.8	25.4	22521	9.3	-999.0	-999.0	1.6	4.4	-999.0	72	C_551:R_242
1951-06-19	0.0	13.3	15.1	19.3	20960	8.1	-999.0	-999.0	1.8	3.5	-999.0	79	C_551:R_242
1951-06-20	0.0	8.7	15.8	21.1	25387	11.5	-999.0	-999.0	1.4	4.3	-999.0	64	C_551:R_242
1951-06-21	0.0	6.8	17.2	22.2	29942	15.0	-999.0	-999.0	2.6	5.1	-999.0	57	C_551:R_242
1951-06-22	0.0	9.3	21.7	25.5	24731	11.0	-999.0	-999.0	2.1	4.9	-999.0	56	C_551:R_242
1951-06-23	0.0	18.5	22.9	26.6	14704	3.3	-999.0	-999.0	2.2	3.5	-999.0	75	C_551:R_242
1951-06-24	0.0	18.4	20.5	24.7	21465	8.5	-999.0	-999.0	2.5	4.2	-999.0	79	C_551:R_242
1951-06-25	11.8	13.6	15.3	18.8	11439	0.8	-999.0	-999.0	2.2	2.4	-999.0	81	C_551:R_242
1951-06-26	1.5	12.5	15.8	21.8	18195	6.0	-999.0	-999.0	2.7	3.8	-999.0	71	C_551:R_242
1951-06-27	1.1	9.8	13.0	17.0	17403	5.4	-999.0	-999.0	3.1	3.1	-999.0	76	C_551:R_242
1951-06-28	0.0	10.9	14.7	19.1	16351	4.6	-999.0	-999.0	2.1	3.1	-999.0	73	C_551:R_242
1951-06-29	0.0	12.5	13.5	15.8	11269	0.7	-999.0	-999.0	2.1	2.0	-999.0	86	C_551:R_242
1951-06-30	0.0	11.3	14.6	20.8	23596	10.2	-999.0	-999.0	1.6	4.1	-999.0	70	C_551:R_242
1951-07-01	0.0	5.4	17.0	22.9	25913	12.0	-999.0	-999.0	1.4	4.4	-999.0	53	C_551:R_242
1951-07-02	0.0	9.1	18.4	22.3	14988	3.6	-999.0	-999.0	1.4	3.1	-999.0	62	C_551:R_242
1951-07-03	9.7	15.5	17.6	22.0	11725	1.1	-999.0	-999.0	2.2	2.7	-999.0	78	C_551:R_242
1951-07-04	17.4	12.3	14.1	18.2	13780	2.7	-999.0	-999.0	2.7	2.7	-999.0	79	C_551:R_242
1951-07-05	0.9	9.4	13.4	17.7	24124	10.7	-999.0	-999.0	2.7	3.9	-999.0	73	C_551:R_242
1951-07-06	0.5	7.9	13.6	16.5	18914	6.7	-999.0	-999.0	2.1	3.1	-999.0	72	C_551:R_242
1951-07-07	0.8	13.4	19.0	24.6	18627	6.5	-999.0	-999.0	1.9	3.9	-999.0	67	C_551:R_242
1951-07-08	8.4	13.2	21.5	26.8	26486	12.6	-999.0	-999.0	1.4	5.1	-999.0	62	C_551:R_242
1951-07-09	0.0	17.2	19.6	24.6	19470	7.2	-999.0	-999.0	2.2	4.0	-999.0	76	C_551:R_242
1951-07-10	0.0	12.3	21.1	25.6	28475	14.2	-999.0	-999.0	1.9	5.3	-999.0	63	C_551:R_242
1951-07-11	0.0	15.6	24.2	31.2	29594	15.1	-999.0	-999.0	2.2	6.4	-999.0	59	C_551:R_242
1951-07-12	0.0	18.9	21.0	26.3	19749	7.5	-999.0	-999.0	2.1	4.1	-999.0	77	C_551:R_242
1951-07-13	6.8	14.6	20.3	27.1	19967	7.7	-999.0	-999.0	1.8	4.3	-999.0	65	C_551:R_242
1951-07-14	2.4	14.5	18.1	22.1	15937	4.6	-999.0	-999.0	1.4	3.1	-999.0	75	C_551:R_242
1951-07-15	1.6	14.8	19.5	25.8	15126	4.0	-999.0	-999.0	2.0	3.7	-999.0	68	C_551:R_242
1951-07-16	0.0	14.0	15.3	18.8	11619	1.3	-999.0	-999.0	2.9	2.4	-999.0	82	C_551:R_242
1951-07-17	0.0	11.0	17.1	22.6	25818	12.4	-999.0	-999.0	2.0	4.5	-999.0	66	C_551:R_242
1951-07-18	0.2	14.0	16.7	21.8	13079	2.5	-999.0	-999.0	2.3	3.0	-999.0	75	C_551:R_242
1951-07-19	0.6	11.8	15.1	19.1	20074	8.0	-999.0	-999.0	2.3	3.5	-999.0	76	C_551:R_242
1951-07-20	0.1	12.9	16.5	21.0	17210	5.8	-999.0	-999.0	2.5	3.4	-999.0	74	C_551:R_242
1951-07-21	0.0	12.1	16.9	21.8	25710	12.5	-999.0	-999.0	2.2	4.4	-999.0	70	C_551:R_242
1951-07-22	0.0	8.3	16.2	22.8	21822	9.5	-999.0	-999.0	1.4	3.9	-999.0	59	C_551:R_242
1951-07-23	6.6	7.7	19.1	25.8	16289	5.2	-999.0	-999.0	1.9	3.9	-999.0	53	C_551:R_242
1951-07-24	1.8	16.4	18.1	21.6	11025	1.1	-999.0	-999.0	2.1	2.5	-999.0	82	C_551:R_242
1951-07-25	1.3	15.1	16.1	19.0	12880	2.6	-999.0	-999.0	2.3	2.4	-999.0	85	C_551:R_242
1951-07-26	0.5	13.6	16.5	23.5	23592	11.1	-999.0	-999.0	1.9	4.3	-999.0	70	C_551:R_242
1951-07-27	0.0	8.5	19.1	24.1	26932	13.8	-999.0	-999.0	1.2	4.5	-999.0	57	C_551:R_242
1951-07-28	0.0	10.2	19.5	25.6	23949	11.5	-999.0	-999.0	1.1	4.3	-999.0	58	C_551:R_242
1951-07-29	0.0	15.5	18.4	23.8	20723	9.0	-999.0	-999.0	1.3	3.8	-999.0	74	C_551:R_242
1951-07-30	0.0	8.6	17.3	23.0	27186	14.2	-999.0	-999.0	1.4	4.6	-999.0	60	C_551:R_242
1951-07-31	0.0	7.3	20.0	26.0	27473	14.5	-999.0	-999.0	1.8	5.0	-999.0	51	C_551:R_242
1951-08-01	0.0	13.4	23.0	29.8	16366	5.7	-999.0	-999.0	1.7	4.1	-999.0	57	C_551:R_242
1951-08-02	2.0	16.8	21.9	27.6	16796	6.1	-999.0	-999.0	1.6	3.7	-999.0	69	C_551:R_242
1951-08-03	0.0	16.7	19.7	23.9	11365	1.8	-999.0	-999.0	1.8	2.7	-999.0	77	C_551:R_242
1951-08-04	3.4	14.9	21.0	26.0	13292	3.4	-999.0	-999.0	2.0	3.4	-999.0	68	C_551:R_242
1951-08-05	0.0	16.6	20.7	25.8	18433	7.6	-999.0	-999.0	2.0	3.9	-999.0	72	C_551:R_242
