Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-14	0.8	-0.5	1.3	3.0	3209	0.0	-999.0	-999.0	2.3	0.6	-999.0	84	C_413:R_513
1951-02-15	1.2	-1.1	1.4	7.0	8482	6.8	-999.0	-999.0	1.2	0.8	-999.0	71	C_413:R_513
1951-02-16	0.0	-1.3	0.0	2.1	3320	0.0	-999.0	-999.0	1.2	0.5	-999.0	85	C_413:R_513
1951-02-17	8.6	-2.3	1.3	4.7	7455	5.2	-999.0	-999.0	3.6	1.0	-999.0	74	C_413:R_513
1951-02-18	0.0	-0.2	1.5	5.1	8904	6.9	-999.0	-999.0	4.7	1.0	-999.0	79	C_413:R_513
1951-02-19	2.7	-3.3	0.9	5.1	5976	3.1	-999.0	-999.0	3.8	1.2	-999.0	70	C_413:R_513
1951-02-20	4.6	0.0	1.8	3.9	4118	0.7	-999.0	-999.0	3.9	0.8	-999.0	83	C_413:R_513
1951-02-21	7.7	0.1	1.7	4.9	4102	0.6	-999.0	-999.0	4.5	1.0	-999.0	81	C_413:R_513
1951-02-22	2.7	-0.9	0.4	3.1	5160	1.8	-999.0	-999.0	3.7	0.8	-999.0	83	C_413:R_513
1951-02-23	2.5	-1.6	0.2	2.7	4317	0.7	-999.0	-999.0	4.1	0.8	-999.0	82	C_413:R_513
1951-02-24	0.0	-2.5	0.1	3.9	7173	4.0	-999.0	-999.0	1.9	0.9	-999.0	76	C_413:R_513
1951-02-25	6.8	-2.1	0.2	2.1	3856	0.0	-999.0	-999.0	1.1	0.6	-999.0	82	C_413:R_513
1951-02-26	0.7	-1.5	-0.2	2.5	6161	2.6	-999.0	-999.0	1.4	0.7	-999.0	83	C_413:R_513
1951-02-27	2.5	-3.4	-1.5	0.5	5289	1.5	-999.0	-999.0	1.4	0.6	-999.0	83	C_413:R_513
1951-02-28	0.8	-5.6	-3.7	-1.0	6510	2.8	-999.0	-999.0	1.7	0.6	-999.0	80	C_413:R_513
1951-03-01	1.4	-6.3	-4.2	-1.7	5089	1.1	-999.0	-999.0	1.7	0.6	-999.0	80	C_413:R_513
1951-03-02	0.1	-7.3	-5.2	-1.8	5792	1.8	-999.0	-999.0	1.8	0.6	-999.0	77	C_413:R_513
1951-03-03	0.0	-9.4	-6.1	-4.1	4242	0.0	-999.0	-999.0	2.8	0.6	-999.0	78	C_413:R_513
1951-03-04	0.2	-9.5	-6.4	-4.5	5498	1.3	-999.0	-999.0	2.0	0.6	-999.0	78	C_413:R_513
1951-03-05	0.0	-8.2	-5.0	-3.0	4375	0.0	-999.0	-999.0	1.1	0.5	-999.0	78	C_413:R_513
1951-03-06	0.0	-9.4	-2.5	4.0	10223	6.2	-999.0	-999.0	1.0	1.0	-999.0	57	C_413:R_513
1951-03-07	0.0	-8.0	0.0	6.7	14767	10.9	-999.0	-999.0	2.6	1.6	-999.0	55	C_413:R_513
1951-03-08	0.1	-1.7	-0.8	2.2	4578	0.0	-999.0	-999.0	3.8	0.8	-999.0	83	C_413:R_513
1951-03-09	4.8	-4.2	-3.2	-0.8	4646	0.0	-999.0	-999.0	3.1	0.6	-999.0	84	C_413:R_513
1951-03-10	0.3	-5.2	-2.4	-0.6	4715	0.0	-999.0	-999.0	2.0	0.6	-999.0	80	C_413:R_513
1951-03-11	0.2	-3.6	-1.2	1.1	6930	2.2	-999.0	-999.0	3.0	0.8	-999.0	80	C_413:R_513
1951-03-12	0.0	-2.0	3.4	7.1	7608	2.8	-999.0	-999.0	3.6	1.4	-999.0	69	C_413:R_513
1951-03-13	0.1	-2.1	4.4	9.3	12168	7.3	-999.0	-999.0	3.1	1.8	-999.0	63	C_413:R_513
1951-03-14	2.5	2.4	5.1	8.7	11498	6.5	-999.0	-999.0	4.8	1.6	-999.0	77	C_413:R_513
1951-03-15	0.2	1.7	3.9	7.0	7889	2.8	-999.0	-999.0	4.8	1.3	-999.0	79	C_413:R_513
1951-03-16	4.1	-0.6	4.3	10.2	16326	11.0	-999.0	-999.0	1.8	1.8	-999.0	65	C_413:R_513
1951-03-17	6.2	3.0	9.5	12.3	5512	0.3	-999.0	-999.0	3.7	1.8	-999.0	69	C_413:R_513
1951-03-18	3.5	6.0	7.9	11.7	6308	1.0	-999.0	-999.0	4.3	1.5	-999.0	79	C_413:R_513
1951-03-19	4.0	3.7	5.7	8.1	5345	0.0	-999.0	-999.0	4.5	1.2	-999.0	82	C_413:R_513
1951-03-20	1.5	-2.3	-0.7	5.5	11087	5.4	-999.0	-999.0	3.2	1.4	-999.0	72	C_413:R_513
1951-03-21	1.7	-5.5	-2.2	1.9	14692	8.7	-999.0	-999.0	2.8	1.3	-999.0	72	C_413:R_513
1951-03-22	4.2	-3.4	1.3	6.1	7370	1.7	-999.0	-999.0	4.0	1.5	-999.0	67	C_413:R_513
1951-03-23	1.6	0.1	5.9	8.7	5737	0.1	-999.0	-999.0	5.8	1.7	-999.0	70	C_413:R_513
1951-03-24	1.7	0.1	1.9	9.7	7323	1.5	-999.0	-999.0	4.6	1.8	-999.0	68	C_413:R_513
1951-03-25	3.2	-3.1	-1.3	2.0	9801	3.7	-999.0	-999.0	2.4	1.0	-999.0	79	C_413:R_513
1951-03-26	4.4	-5.2	-0.2	2.7	6939	1.0	-999.0	-999.0	3.7	1.2	-999.0	71	C_413:R_513
1951-03-27	3.8	0.0	2.3	4.6	7238	1.2	-999.0	-999.0	4.4	1.1	-999.0	81	C_413:R_513
1951-03-28	1.5	-4.4	-0.9	3.1	15433	8.5	-999.0	-999.0	3.4	1.5	-999.0	72	C_413:R_513
1951-03-29	0.0	-2.7	-0.4	3.9	12992	6.2	-999.0	-999.0	1.8	1.3	-999.0	75	C_413:R_513
1951-03-30	0.0	-4.0	1.7	7.8	14796	7.7	-999.0	-999.0	1.6	1.7	-999.0	62	C_413:R_513
1951-03-31	0.7	-1.9	2.5	9.0	10955	4.2	-999.0	-999.0	1.8	1.6	-999.0	64	C_413:R_513
1951-04-01	0.6	-0.3	4.2	8.2	14133	6.9	-999.0	-999.0	3.6	1.9	-999.0	70	C_413:R_513
1951-04-02	0.0	4.2	5.8	10.6	15283	7.8	-999.0	-999.0	3.4	2.0	-999.0	77	C_413:R_513
1951-04-03	0.1	0.7	2.9	8.0	10444	3.5	-999.0	-999.0	2.6	1.6	-999.0	74	C_413:R_513
1951-04-04	0.0	-3.0	3.8	10.1	19704	11.4	-999.0	-999.0	2.8	2.4	-999.0	59	C_413:R_513
1951-04-05	0.0	2.7	4.6	9.5	10279	3.2	-999.0	-999.0	2.7	1.6	-999.0	75	C_413:R_513
1951-04-06	0.0	0.5	7.9	12.7	14945	7.1	-999.0	-999.0	2.1	2.2	-999.0	62	C_413:R_513
1951-04-07	0.3	4.1	10.1	16.8	14350	6.5	-999.0	-999.0	3.5	2.9	-999.0	62	C_413:R_513
1951-04-08	0.3	2.4	4.0	9.6	12443	4.8	-999.0	-999.0	4.1	1.9	-999.0	74	C_413:R_513
1951-04-09	6.8	0.1	6.8	11.1	14805	6.7	-999.0	-999.0	4.0	2.4	-999.0	65	C_413:R_513
1951-04-10	0.4	1.8	4.4	9.0	20065	11.0	-999.0	-999.0	5.2	2.3	-999.0	74	C_413:R_513
1951-04-11	1.2	-1.0	0.7	7.1	11046	3.4	-999.0	-999.0	3.4	1.7	-999.0	71	C_413:R_513
1951-04-12	0.0	-3.4	2.5	8.5	21657	12.1	-999.0	-999.0	2.4	2.4	-999.0	62	C_413:R_513
1951-04-13	0.2	-0.7	6.5	12.5	19361	10.1	-999.0	-999.0	3.8	2.9	-999.0	60	C_413:R_513
1951-04-14	0.7	0.7	2.3	7.5	13988	5.6	-999.0	-999.0	3.3	1.8	-999.0	75	C_413:R_513
1951-04-15	0.9	-0.4	2.5	6.8	14696	6.1	-999.0	-999.0	2.7	1.8	-999.0	74	C_413:R_513
1951-04-16	0.0	-3.1	8.3	15.3	19720	10.1	-999.0	-999.0	3.2	3.2	-999.0	49	C_413:R_513
1951-04-17	0.0	2.2	5.9	12.3	20084	10.3	-999.0	-999.0	3.8	2.8	-999.0	67	C_413:R_513
1951-04-18	0.0	-3.5	8.4	15.9	15107	6.2	-999.0	-999.0	1.7	2.6	-999.0	47	C_413:R_513
1951-04-19	0.1	3.7	7.5	12.9	7719	0.2	-999.0	-999.0	1.9	1.7	-999.0	70	C_413:R_513
1951-04-20	0.0	1.7	5.5	10.2	8033	0.4	-999.0	-999.0	2.7	1.7	-999.0	71	C_413:R_513
1951-04-21	0.0	1.8	4.2	9.0	11614	3.2	-999.0	-999.0	2.6	1.8	-999.0	74	C_413:R_513
1951-04-22	0.0	-3.7	3.5	9.9	22661	11.9	-999.0	-999.0	2.0	2.6	-999.0	58	C_413:R_513
1951-04-23	0.0	-4.9	6.0	13.8	23660	12.6	-999.0	-999.0	1.9	3.0	-999.0	48	C_413:R_513
1951-04-24	0.0	-2.0	9.5	17.5	24029	12.8	-999.0	-999.0	2.3	3.7	-999.0	48	C_413:R_513
1951-04-25	0.0	3.8	14.8	23.0	24524	13.1	-999.0	-999.0	2.0	4.3	-999.0	50	C_413:R_513
1951-04-26	0.0	6.3	15.1	23.6	22974	11.8	-999.0	-999.0	2.4	4.3	-999.0	54	C_413:R_513
1951-04-27	6.0	8.4	10.6	14.9	8846	0.7	-999.0	-999.0	2.1	1.8	-999.0	77	C_413:R_513
1951-04-28	0.1	4.0	7.3	12.3	11092	2.4	-999.0	-999.0	2.5	2.1	-999.0	72	C_413:R_513
1951-04-29	3.3	1.2	2.6	5.1	8061	0.0	-999.0	-999.0	1.6	1.2	-999.0	83	C_413:R_513
1951-04-30	2.7	1.1	2.6	5.5	8246	0.1	-999.0	-999.0	1.3	1.2	-999.0	82	C_413:R_513
1951-05-01	0.0	-1.9	6.7	15.1	23347	11.7	-999.0	-999.0	2.0	3.3	-999.0	52	C_413:R_513
1951-05-02	0.0	1.6	11.0	19.0	17848	7.4	-999.0	-999.0	1.9	3.2	-999.0	52	C_413:R_513
1951-05-03	0.0	7.4	9.6	12.2	8668	0.3	-999.0	-999.0	2.2	1.6	-999.0	82	C_413:R_513
1951-05-04	3.8	7.8	11.7	16.9	9636	1.0	-999.0	-999.0	2.2	2.2	-999.0	71	C_413:R_513
1951-05-05	3.4	7.9	9.3	14.0	9035	0.5	-999.0	-999.0	2.4	1.9	-999.0	78	C_413:R_513
1951-05-06	0.0	2.9	9.6	15.7	20380	9.1	-999.0	-999.0	1.5	3.1	-999.0	61	C_413:R_513
1951-05-07	0.3	1.4	12.0	17.0	17165	6.6	-999.0	-999.0	1.9	3.0	-999.0	55	C_413:R_513
1951-05-08	1.0	7.2	10.8	15.7	11956	2.6	-999.0	-999.0	2.0	2.3	-999.0	72	C_413:R_513
1951-05-09	0.6	5.9	10.4	15.5	13861	4.0	-999.0	-999.0	2.0	2.5	-999.0	69	C_413:R_513
1951-05-10	4.3	5.5	7.2	10.2	8621	0.0	-999.0	-999.0	3.7	1.6	-999.0	82	C_413:R_513
1951-05-11	0.0	2.1	4.0	7.7	9462	0.6	-999.0	-999.0	3.4	1.6	-999.0	79	C_413:R_513
1951-05-12	0.0	0.4	6.6	11.4	18280	7.2	-999.0	-999.0	2.0	2.6	-999.0	65	C_413:R_513
1951-05-13	1.2	-1.4	9.4	14.9	24730	12.0	-999.0	-999.0	1.8	3.4	-999.0	53	C_413:R_513
1951-05-14	5.8	5.4	6.3	9.9	9464	0.5	-999.0	-999.0	2.2	1.6	-999.0	82	C_413:R_513
1951-05-15	2.7	4.1	6.2	9.7	11644	2.1	-999.0	-999.0	2.5	1.8	-999.0	79	C_413:R_513
1951-05-16	7.4	4.0	6.1	8.7	9281	0.3	-999.0	-999.0	1.8	1.5	-999.0	81	C_413:R_513
1951-05-17	0.0	4.7	8.0	14.0	13742	3.6	-999.0	-999.0	2.7	2.5	-999.0	70	C_413:R_513
1951-05-18	0.3	6.0	10.7	15.6	17811	6.6	-999.0	-999.0	2.9	3.0	-999.0	69	C_413:R_513
1951-05-19	0.0	4.7	12.8	19.1	27934	14.1	-999.0	-999.0	2.4	4.4	-999.0	59	C_413:R_513
1951-05-20	0.0	6.6	14.2	20.8	21404	9.2	-999.0	-999.0	1.9	3.9	-999.0	59	C_413:R_513
1951-05-21	0.0	9.0	10.8	15.7	12837	2.8	-999.0	-999.0	2.2	2.4	-999.0	77	C_413:R_513
1951-05-22	0.0	5.2	12.0	17.3	18268	6.8	-999.0	-999.0	1.6	3.1	-999.0	63	C_413:R_513
1951-05-23	0.0	5.9	13.6	18.5	16152	5.2	-999.0	-999.0	1.6	3.1	-999.0	62	C_413:R_513
1951-05-24	0.1	7.5	15.4	21.0	24296	11.2	-999.0	-999.0	1.4	4.1	-999.0	61	C_413:R_513
1951-05-25	8.5	10.0	16.3	22.4	21367	9.0	-999.0	-999.0	2.6	4.3	-999.0	64	C_413:R_513
1951-05-26	3.0	10.9	17.2	21.9	15318	4.5	-999.0	-999.0	2.6	3.5	-999.0	67	C_413:R_513
1951-05-27	7.0	11.6	13.4	17.9	9258	0.0	-999.0	-999.0	2.1	2.1	-999.0	78	C_413:R_513
1951-05-28	0.0	8.4	11.4	15.3	20943	8.6	-999.0	-999.0	3.5	3.2	-999.0	76	C_413:R_513
1951-05-29	0.0	6.0	8.8	13.4	16230	5.1	-999.0	-999.0	2.2	2.6	-999.0	74	C_413:R_513
1951-05-30	0.0	4.9	8.8	12.8	10967	1.2	-999.0	-999.0	2.6	2.1	-999.0	73	C_413:R_513
1951-05-31	0.0	2.3	10.4	16.4	31639	16.4	-999.0	-999.0	2.9	4.4	-999.0	59	C_413:R_513
1951-06-01	0.2	2.7	13.2	18.7	25967	12.2	-999.0	-999.0	1.9	4.1	-999.0	55	C_413:R_513
1951-06-02	7.6	10.6	12.6	18.4	16207	5.0	-999.0	-999.0	1.4	3.0	-999.0	74	C_413:R_513
1951-06-03	3.7	8.0	12.1	14.1	9429	0.0	-999.0	-999.0	1.4	1.8	-999.0	78	C_413:R_513
1951-06-04	8.5	10.5	12.3	17.6	11082	1.2	-999.0	-999.0	1.6	2.3	-999.0	76	C_413:R_513
1951-06-05	5.7	9.8	13.4	17.0	11102	1.2	-999.0	-999.0	1.6	2.3	-999.0	76	C_413:R_513
1951-06-06	0.1	11.9	13.6	18.1	13164	2.7	-999.0	-999.0	2.0	2.6	-999.0	78	C_413:R_513
1951-06-07	0.0	8.6	11.6	16.5	20950	8.4	-999.0	-999.0	1.9	3.3	-999.0	74	C_413:R_513
1951-06-08	0.0	5.9	12.6	16.9	24241	10.8	-999.0	-999.0	2.5	3.9	-999.0	66	C_413:R_513
1951-06-09	0.1	8.7	11.5	16.5	16077	4.8	-999.0	-999.0	2.0	2.9	-999.0	74	C_413:R_513
1951-06-10	3.3	5.8	12.1	16.4	14863	3.9	-999.0	-999.0	2.5	2.9	-999.0	67	C_413:R_513
1951-06-11	0.0	6.7	13.1	17.3	25382	11.6	-999.0	-999.0	2.0	3.9	-999.0	67	C_413:R_513
1951-06-12	7.9	6.0	17.0	21.8	22120	9.2	-999.0	-999.0	2.2	4.3	-999.0	56	C_413:R_513
1951-06-13	0.0	12.8	14.4	18.6	21312	8.6	-999.0	-999.0	3.0	3.6	-999.0	80	C_413:R_513
1951-06-14	0.0	7.1	17.4	23.2	30604	15.4	-999.0	-999.0	1.7	5.2	-999.0	56	C_413:R_513
1951-06-15	0.0	9.0	20.6	27.3	24606	11.0	-999.0	-999.0	1.7	5.0	-999.0	53	C_413:R_513
1951-06-16	14.6	13.3	18.0	23.9	19561	7.3	-999.0	-999.0	1.4	3.9	-999.0	68	C_413:R_513
1951-06-17	2.7	11.0	19.0	25.1	19702	7.4	-999.0	-999.0	1.7	4.1	-999.0	61	C_413:R_513
1951-06-18	13.4	15.4	20.6	25.2	23938	10.5	-999.0	-999.0	1.6	4.6	-999.0	71	C_413:R_513
1951-06-19	1.2	10.2	11.2	19.5	10970	1.0	-999.0	-999.0	1.8	2.5	-999.0	71	C_413:R_513
1951-06-20	0.0	8.7	14.2	18.6	19571	7.3	-999.0	-999.0	1.4	3.4	-999.0	69	C_413:R_513
1951-06-21	0.0	9.2	15.3	21.1	28852	14.1	-999.0	-999.0	2.6	4.9	-999.0	65	C_413:R_513
1951-06-22	0.0	9.3	19.4	24.7	16701	5.2	-999.0	-999.0	2.1	3.9	-999.0	58	C_413:R_513
1951-06-23	18.5	15.4	20.1	25.9	17379	5.7	-999.0	-999.0	2.2	4.0	-999.0	69	C_413:R_513
1951-06-24	4.9	12.7	14.9	19.6	16419	5.0	-999.0	-999.0	2.5	3.2	-999.0	77	C_413:R_513
1951-06-25	24.9	11.4	11.9	14.3	9592	0.0	-999.0	-999.0	2.2	1.7	-999.0	87	C_413:R_513
1951-06-26	4.9	9.6	11.4	18.0	18859	6.8	-999.0	-999.0	2.7	3.3	-999.0	73	C_413:R_513
1951-06-27	1.3	8.8	10.3	13.0	10396	0.6	-999.0	-999.0	3.1	1.9	-999.0	83	C_413:R_513
1951-06-28	0.0	9.5	11.8	16.9	12840	2.4	-999.0	-999.0	2.1	2.5	-999.0	75	C_413:R_513
1951-06-29	0.0	9.1	13.2	18.1	16099	4.8	-999.0	-999.0	2.1	3.1	-999.0	71	C_413:R_513
1951-06-30	0.0	8.1	10.8	16.2	17720	6.0	-999.0	-999.0	1.6	2.9	-999.0	73	C_413:R_513
1951-07-01	0.0	6.7	13.2	19.0	23831	10.5	-999.0	-999.0	1.4	3.8	-999.0	63	C_413:R_513
1951-07-02	0.0	6.9	16.3	22.2	25172	11.5	-999.0	-999.0	1.4	4.4	-999.0	57	C_413:R_513
1951-07-03	0.0	9.1	17.7	22.5	16444	5.1	-999.0	-999.0	2.2	3.7	-999.0	62	C_413:R_513
1951-07-04	1.5	13.2	17.3	23.1	26214	12.3	-999.0	-999.0	2.7	4.9	-999.0	70	C_413:R_513
1951-07-05	0.0	7.9	9.9	15.3	15317	4.3	-999.0	-999.0	2.7	2.7	-999.0	75	C_413:R_513
1951-07-06	0.0	6.9	14.0	18.2	21135	8.6	-999.0	-999.0	2.1	3.7	-999.0	65	C_413:R_513
1951-07-07	0.0	9.3	18.2	24.0	30475	15.5	-999.0	-999.0	1.9	5.4	-999.0	59	C_413:R_513
1951-07-08	3.6	10.1	18.5	26.7	25422	11.8	-999.0	-999.0	1.4	4.9	-999.0	56	C_413:R_513
1951-07-09	1.0	14.1	16.1	20.9	11291	1.4	-999.0	-999.0	2.2	2.6	-999.0	77	C_413:R_513
1951-07-10	0.0	12.9	18.7	24.1	26167	12.4	-999.0	-999.0	1.9	4.9	-999.0	67	C_413:R_513
1951-07-11	2.9	12.4	22.8	29.4	29244	14.7	-999.0	-999.0	2.2	6.1	-999.0	56	C_413:R_513
1951-07-12	0.0	15.4	17.8	22.4	15543	4.6	-999.0	-999.0	2.1	3.2	-999.0	77	C_413:R_513
1951-07-13	0.0	12.3	19.3	24.8	23754	10.7	-999.0	-999.0	1.8	4.6	-999.0	64	C_413:R_513
1951-07-14	0.1	12.7	19.8	25.5	20204	8.1	-999.0	-999.0	1.4	4.1	-999.0	64	C_413:R_513
1951-07-15	3.8	13.6	18.3	23.3	14500	3.9	-999.0	-999.0	2.0	3.3	-999.0	70	C_413:R_513
1951-07-16	2.9	11.2	12.0	17.7	9210	0.0	-999.0	-999.0	2.9	2.3	-999.0	78	C_413:R_513
1951-07-17	0.0	10.4	14.2	19.3	24795	11.6	-999.0	-999.0	2.0	4.0	-999.0	72	C_413:R_513
1951-07-18	0.0	8.1	17.4	21.8	18157	6.7	-999.0	-999.0	2.3	3.8	-999.0	61	C_413:R_513
1951-07-19	0.0	9.7	13.1	17.8	21472	9.2	-999.0	-999.0	2.3	3.5	-999.0	73	C_413:R_513
1951-07-20	0.0	9.8	15.4	19.2	15387	4.7	-999.0	-999.0	2.5	3.1	-999.0	70	C_413:R_513
1951-07-21	0.0	8.2	10.4	15.4	10253	0.9	-999.0	-999.0	2.2	2.2	-999.0	75	C_413:R_513
1951-07-22	1.6	3.7	16.1	23.9	29484	15.3	-999.0	-999.0	1.4	4.9	-999.0	48	C_413:R_513
1951-07-23	12.9	11.0	16.6	21.0	10444	1.1	-999.0	-999.0	1.9	2.6	-999.0	69	C_413:R_513
1951-07-24	3.6	10.4	15.4	20.1	14807	4.4	-999.0	-999.0	2.1	3.0	-999.0	70	C_413:R_513
1951-07-25	9.8	12.5	13.3	14.8	8897	0.0	-999.0	-999.0	2.3	1.6	-999.0	89	C_413:R_513
1951-07-26	1.2	12.7	14.5	18.8	20298	8.6	-999.0	-999.0	1.9	3.4	-999.0	79	C_413:R_513
1951-07-27	1.7	11.6	13.7	19.7	13598	3.6	-999.0	-999.0	1.2	2.6	-999.0	74	C_413:R_513
1951-07-28	0.0	6.8	16.9	23.8	26012	13.0	-999.0	-999.0	1.1	4.5	-999.0	54	C_413:R_513
1951-07-29	0.9	9.8	18.7	25.3	20115	8.6	-999.0	-999.0	1.3	4.0	-999.0	58	C_413:R_513
1951-07-30	0.0	14.4	16.6	21.5	15823	5.4	-999.0	-999.0	1.4	3.0	-999.0	77	C_413:R_513
1951-07-31	0.0	11.1	20.3	27.5	25260	12.6	-999.0	-999.0	1.8	5.1	-999.0	56	C_413:R_513
1951-08-01	3.1	15.0	23.1	29.9	22023	10.2	-999.0	-999.0	1.7	4.9	-999.0	60	C_413:R_513
1951-08-02	0.2	14.9	20.5	27.1	24445	12.1	-999.0	-999.0	1.6	4.8	-999.0	65	C_413:R_513
1951-08-03	0.3	16.6	19.1	25.1	15058	5.0	-999.0	-999.0	1.8	3.4	-999.0	74	C_413:R_513
1951-08-04	1.0	15.0	19.3	23.4	18919	8.0	-999.0	-999.0	2.0	3.7	-999.0	74	C_413:R_513
1951-08-05	1.1	14.3	15.7	18.8	10364	1.5	-999.0	-999.0	2.0	2.1	-999.0	83	C_413:R_513
