Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-18	3.6	0.6	2.6	6.2	5456	3.0	-999.0	-999.0	4.7	1.1	-999.0	78	C_404:R_218
1951-02-19	2.5	0.5	3.6	7.4	7482	5.7	-999.0	-999.0	3.8	1.2	-999.0	75	C_404:R_218
1951-02-20	2.0	1.3	3.9	7.3	6435	4.1	-999.0	-999.0	3.9	1.1	-999.0	77	C_404:R_218
1951-02-21	0.8	2.1	4.5	9.2	5287	2.4	-999.0	-999.0	4.5	1.4	-999.0	75	C_404:R_218
1951-02-22	0.0	0.2	2.2	6.7	5077	2.0	-999.0	-999.0	3.7	1.1	-999.0	76	C_404:R_218
1951-02-23	3.3	-1.0	3.3	5.8	4786	1.5	-999.0	-999.0	4.1	1.1	-999.0	75	C_404:R_218
1951-02-24	0.1	-1.1	1.5	6.6	6466	3.6	-999.0	-999.0	1.9	0.9	-999.0	72	C_404:R_218
1951-02-25	0.0	-2.4	1.4	6.5	7645	5.0	-999.0	-999.0	1.1	0.8	-999.0	69	C_404:R_218
1951-02-26	0.3	-1.5	-0.4	0.9	3864	0.0	-999.0	-999.0	1.4	0.5	-999.0	88	C_404:R_218
1951-02-27	0.1	-2.1	0.3	3.1	5195	1.6	-999.0	-999.0	1.4	0.7	-999.0	79	C_404:R_218
1951-02-28	0.0	-1.5	-0.6	0.6	4005	0.0	-999.0	-999.0	1.7	0.5	-999.0	89	C_404:R_218
1951-03-01	3.8	-4.3	-2.5	1.6	4077	0.0	-999.0	-999.0	1.7	0.7	-999.0	77	C_404:R_218
1951-03-02	0.0	-6.8	-3.8	-0.4	4149	0.0	-999.0	-999.0	1.8	0.6	-999.0	75	C_404:R_218
1951-03-03	0.0	-6.8	-2.6	0.6	11798	9.2	-999.0	-999.0	2.8	0.9	-999.0	72	C_404:R_218
1951-03-04	0.0	-10.5	-3.4	2.1	12120	9.4	-999.0	-999.0	2.0	1.1	-999.0	58	C_404:R_218
1951-03-05	0.0	-4.6	-1.8	-0.8	4370	0.0	-999.0	-999.0	1.1	0.5	-999.0	83	C_404:R_218
1951-03-06	0.0	-3.3	-1.9	1.0	7760	3.9	-999.0	-999.0	1.0	0.7	-999.0	82	C_404:R_218
1951-03-07	0.0	-6.6	-1.3	2.6	12680	9.5	-999.0	-999.0	2.6	1.1	-999.0	67	C_404:R_218
1951-03-08	0.0	-3.2	-0.8	3.0	5291	0.8	-999.0	-999.0	3.8	1.0	-999.0	76	C_404:R_218
1951-03-09	0.0	-2.8	-1.8	-0.3	4673	0.0	-999.0	-999.0	3.1	0.6	-999.0	87	C_404:R_218
1951-03-10	0.0	-3.2	-1.9	-0.4	4750	0.0	-999.0	-999.0	2.0	0.6	-999.0	86	C_404:R_218
1951-03-11	0.6	-3.3	-0.3	4.0	6883	2.3	-999.0	-999.0	3.0	1.1	-999.0	73	C_404:R_218
1951-03-12	1.0	-1.8	2.6	7.8	6078	1.3	-999.0	-999.0	3.6	1.5	-999.0	67	C_404:R_218
1951-03-13	1.3	-0.3	6.7	12.3	14460	10.4	-999.0	-999.0	3.1	2.1	-999.0	61	C_404:R_218
1951-03-14	1.2	3.2	6.8	12.5	7361	2.5	-999.0	-999.0	4.8	2.0	-999.0	69	C_404:R_218
1951-03-15	1.4	5.2	5.9	7.5	5883	0.8	-999.0	-999.0	4.8	0.9	-999.0	89	C_404:R_218
1951-03-16	0.3	-0.3	3.6	8.9	11028	6.2	-999.0	-999.0	1.8	1.4	-999.0	69	C_404:R_218
1951-03-17	8.5	2.8	6.8	10.2	5299	0.0	-999.0	-999.0	3.7	1.5	-999.0	74	C_404:R_218
1951-03-18	5.2	8.0	9.2	12.5	6141	0.8	-999.0	-999.0	4.3	1.4	-999.0	82	C_404:R_218
1951-03-19	1.4	1.0	4.3	9.9	10557	5.3	-999.0	-999.0	4.5	1.9	-999.0	70	C_404:R_218
1951-03-20	1.4	-2.2	0.5	3.8	13688	8.4	-999.0	-999.0	3.2	1.3	-999.0	77	C_404:R_218
1951-03-21	0.0	-3.3	1.2	6.6	16674	11.3	-999.0	-999.0	2.8	1.7	-999.0	66	C_404:R_218
1951-03-22	14.2	-2.2	2.8	6.8	5699	0.0	-999.0	-999.0	4.0	1.4	-999.0	69	C_404:R_218
1951-03-23	8.0	3.4	8.4	9.9	5780	0.0	-999.0	-999.0	5.8	1.6	-999.0	76	C_404:R_218
1951-03-24	0.2	1.4	3.1	8.2	10772	4.9	-999.0	-999.0	4.6	1.6	-999.0	75	C_404:R_218
1951-03-25	0.1	-0.9	1.0	5.7	13012	7.0	-999.0	-999.0	2.4	1.4	-999.0	75	C_404:R_218
1951-03-26	6.0	-0.4	0.7	3.4	6429	0.4	-999.0	-999.0	3.7	0.9	-999.0	83	C_404:R_218
1951-03-27	3.4	-1.6	2.6	8.5	8153	2.0	-999.0	-999.0	4.4	1.8	-999.0	66	C_404:R_218
1951-03-28	2.2	-1.5	0.7	5.4	15998	9.5	-999.0	-999.0	3.4	1.6	-999.0	74	C_404:R_218
1951-03-29	0.4	-2.4	1.0	4.9	11259	4.8	-999.0	-999.0	1.8	1.3	-999.0	73	C_404:R_218
1951-03-30	0.0	-2.8	3.1	8.7	12003	5.4	-999.0	-999.0	1.6	1.6	-999.0	63	C_404:R_218
1951-03-31	0.5	0.8	5.7	10.2	13390	6.6	-999.0	-999.0	1.8	1.8	-999.0	69	C_404:R_218
1951-04-01	0.0	0.8	5.7	10.0	9798	3.1	-999.0	-999.0	3.6	1.8	-999.0	69	C_404:R_218
1951-04-02	0.1	4.2	7.4	12.9	11933	5.0	-999.0	-999.0	3.4	2.1	-999.0	71	C_404:R_218
1951-04-03	0.3	2.6	4.6	10.0	13555	6.4	-999.0	-999.0	2.6	1.8	-999.0	74	C_404:R_218
1951-04-04	0.7	0.2	8.6	13.3	14762	7.4	-999.0	-999.0	2.8	2.4	-999.0	60	C_404:R_218
1951-04-05	0.0	3.4	7.2	12.5	15981	8.4	-999.0	-999.0	2.7	2.2	-999.0	70	C_404:R_218
1951-04-06	0.3	2.2	8.0	12.5	11509	4.2	-999.0	-999.0	2.1	1.9	-999.0	67	C_404:R_218
1951-04-07	4.2	6.2	11.6	18.8	11615	4.2	-999.0	-999.0	3.5	2.9	-999.0	63	C_404:R_218
1951-04-08	0.2	4.5	6.8	11.7	14052	6.3	-999.0	-999.0	4.1	2.2	-999.0	75	C_404:R_218
1951-04-09	3.3	0.5	8.4	13.2	16737	8.6	-999.0	-999.0	4.0	2.7	-999.0	61	C_404:R_218
1951-04-10	4.8	4.2	5.8	8.8	7214	0.0	-999.0	-999.0	5.2	1.4	-999.0	82	C_404:R_218
1951-04-11	0.3	2.7	4.1	6.8	10226	2.6	-999.0	-999.0	3.4	1.3	-999.0	83	C_404:R_218
1951-04-12	0.0	-1.2	5.2	10.0	20870	11.9	-999.0	-999.0	2.4	2.4	-999.0	64	C_404:R_218
1951-04-13	0.5	4.2	8.2	13.7	13032	4.9	-999.0	-999.0	3.8	2.5	-999.0	69	C_404:R_218
1951-04-14	4.7	1.1	3.4	8.0	12219	4.1	-999.0	-999.0	3.3	1.7	-999.0	75	C_404:R_218
1951-04-15	0.5	-2.2	4.5	8.6	16004	7.3	-999.0	-999.0	2.7	2.1	-999.0	65	C_404:R_218
1951-04-16	0.3	2.9	9.5	14.7	14151	5.6	-999.0	-999.0	3.2	2.7	-999.0	63	C_404:R_218
1951-04-17	0.0	4.9	6.5	9.7	18557	9.3	-999.0	-999.0	3.8	2.1	-999.0	81	C_404:R_218
1951-04-18	0.0	0.4	7.5	12.8	21133	11.4	-999.0	-999.0	1.7	2.7	-999.0	62	C_404:R_218
1951-04-19	0.0	2.8	5.9	13.2	17275	8.0	-999.0	-999.0	1.9	2.5	-999.0	67	C_404:R_218
1951-04-20	0.0	-6.1	2.9	11.1	20805	10.9	-999.0	-999.0	2.7	2.6	-999.0	50	C_404:R_218
1951-04-21	0.0	-3.2	3.5	10.8	17853	8.3	-999.0	-999.0	2.6	2.4	-999.0	57	C_404:R_218
1951-04-22	0.0	-6.5	5.1	12.9	22240	11.9	-999.0	-999.0	2.0	2.8	-999.0	46	C_404:R_218
1951-04-23	0.0	-3.7	6.7	16.7	23916	13.2	-999.0	-999.0	1.9	3.3	-999.0	46	C_404:R_218
1951-04-24	0.0	0.6	10.1	19.3	24285	13.4	-999.0	-999.0	2.3	3.9	-999.0	50	C_404:R_218
1951-04-25	0.0	0.2	13.6	23.9	25614	14.4	-999.0	-999.0	2.0	4.3	-999.0	42	C_404:R_218
1951-04-26	0.0	7.1	19.0	26.0	23333	12.4	-999.0	-999.0	2.4	4.7	-999.0	51	C_404:R_218
1951-04-27	1.7	8.4	11.6	18.0	17522	7.5	-999.0	-999.0	2.1	3.0	-999.0	70	C_404:R_218
1951-04-28	0.9	5.4	6.0	10.0	8514	0.0	-999.0	-999.0	2.5	1.5	-999.0	82	C_404:R_218
1951-04-29	3.7	4.9	6.4	8.8	8823	0.2	-999.0	-999.0	1.6	1.3	-999.0	84	C_404:R_218
1951-04-30	9.8	5.5	7.6	10.1	8643	0.0	-999.0	-999.0	1.3	1.4	-999.0	82	C_404:R_218
1951-05-01	0.0	1.7	7.6	15.1	25497	13.7	-999.0	-999.0	2.0	3.4	-999.0	60	C_404:R_218
1951-05-02	0.0	4.2	10.5	17.7	20693	9.7	-999.0	-999.0	1.9	3.3	-999.0	60	C_404:R_218
1951-05-03	0.0	3.4	13.5	17.9	15858	5.7	-999.0	-999.0	2.2	3.0	-999.0	58	C_404:R_218
1951-05-04	5.4	9.4	14.2	18.5	20387	9.3	-999.0	-999.0	2.2	3.4	-999.0	71	C_404:R_218
1951-05-05	13.5	9.3	11.4	13.7	8952	0.0	-999.0	-999.0	2.4	1.7	-999.0	83	C_404:R_218
1951-05-06	0.0	7.1	9.8	14.5	24044	12.1	-999.0	-999.0	1.5	3.3	-999.0	75	C_404:R_218
1951-05-07	0.5	6.2	11.7	18.0	21150	9.7	-999.0	-999.0	1.9	3.4	-999.0	64	C_404:R_218
1951-05-08	7.6	6.7	13.1	18.7	12996	3.1	-999.0	-999.0	2.0	2.7	-999.0	64	C_404:R_218
1951-05-09	0.9	9.4	10.2	12.7	9182	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_404:R_218
1951-05-10	0.0	8.2	9.8	15.3	19770	8.4	-999.0	-999.0	3.7	3.0	-999.0	76	C_404:R_218
1951-05-11	0.0	2.6	7.2	13.3	29898	16.4	-999.0	-999.0	3.4	3.6	-999.0	66	C_404:R_218
1951-05-12	0.0	-1.9	11.6	18.3	29866	16.3	-999.0	-999.0	2.0	4.2	-999.0	46	C_404:R_218
1951-05-13	0.6	4.1	9.6	15.1	11034	1.3	-999.0	-999.0	1.8	2.3	-999.0	66	C_404:R_218
1951-05-14	3.5	7.1	9.2	13.6	13236	3.0	-999.0	-999.0	2.2	2.2	-999.0	77	C_404:R_218
1951-05-15	1.9	5.0	8.2	11.7	13546	3.2	-999.0	-999.0	2.5	2.1	-999.0	76	C_404:R_218
1951-05-16	0.4	5.3	6.8	12.9	15756	4.9	-999.0	-999.0	1.8	2.4	-999.0	74	C_404:R_218
1951-05-17	0.0	1.3	10.5	15.4	14924	4.2	-999.0	-999.0	2.7	2.8	-999.0	58	C_404:R_218
1951-05-18	0.1	7.7	12.7	19.0	20703	8.7	-999.0	-999.0	2.9	3.7	-999.0	66	C_404:R_218
1951-05-19	0.3	9.4	15.3	20.6	13247	2.8	-999.0	-999.0	2.4	3.1	-999.0	66	C_404:R_218
1951-05-20	8.9	10.4	15.3	22.4	21970	9.6	-999.0	-999.0	1.9	4.0	-999.0	65	C_404:R_218
1951-05-21	12.7	4.9	15.6	22.9	19090	7.3	-999.0	-999.0	2.2	4.1	-999.0	52	C_404:R_218
1951-05-22	2.2	10.2	14.8	18.8	19399	7.5	-999.0	-999.0	1.6	3.3	-999.0	72	C_404:R_218
1951-05-23	10.6	7.4	11.7	17.6	15865	4.7	-999.0	-999.0	1.6	2.8	-999.0	68	C_404:R_218
1951-05-24	0.0	5.8	11.9	17.1	16038	4.8	-999.0	-999.0	1.4	2.8	-999.0	65	C_404:R_218
1951-05-25	0.0	7.7	12.7	17.4	22498	9.8	-999.0	-999.0	2.6	3.6	-999.0	69	C_404:R_218
1951-05-26	0.4	8.2	11.0	13.6	11371	1.1	-999.0	-999.0	2.6	2.0	-999.0	80	C_404:R_218
1951-05-27	30.2	9.2	14.5	18.6	11664	1.3	-999.0	-999.0	2.1	2.6	-999.0	70	C_404:R_218
1951-05-28	5.0	10.3	11.7	14.3	12342	1.8	-999.0	-999.0	3.5	2.1	-999.0	84	C_404:R_218
1951-05-29	0.0	6.4	7.5	11.5	15081	3.9	-999.0	-999.0	2.2	2.2	-999.0	81	C_404:R_218
1951-05-30	0.0	0.6	8.7	13.6	24009	10.8	-999.0	-999.0	2.6	3.4	-999.0	60	C_404:R_218
1951-05-31	0.0	0.0	12.0	17.8	32175	17.1	-999.0	-999.0	2.9	4.6	-999.0	51	C_404:R_218
1951-06-01	0.0	3.3	14.1	20.1	30798	16.0	-999.0	-999.0	1.9	4.7	-999.0	54	C_404:R_218
1951-06-02	0.0	6.5	19.2	23.8	24638	11.2	-999.0	-999.0	1.4	4.4	-999.0	54	C_404:R_218
1951-06-03	1.0	9.2	16.9	24.1	15625	4.2	-999.0	-999.0	1.4	3.4	-999.0	59	C_404:R_218
1951-06-04	3.0	12.3	16.6	22.6	12807	2.0	-999.0	-999.0	1.6	2.9	-999.0	69	C_404:R_218
1951-06-05	3.0	11.3	16.6	22.3	14125	3.0	-999.0	-999.0	1.6	3.1	-999.0	67	C_404:R_218
1951-06-06	0.0	10.8	16.4	23.4	30325	15.5	-999.0	-999.0	2.0	5.3	-999.0	64	C_404:R_218
1951-06-07	0.0	10.9	14.2	19.5	15075	3.7	-999.0	-999.0	1.9	3.0	-999.0	72	C_404:R_218
1951-06-08	0.0	8.2	12.6	18.1	27659	13.4	-999.0	-999.0	2.5	4.2	-999.0	69	C_404:R_218
1951-06-09	0.0	4.5	12.0	18.6	30143	15.3	-999.0	-999.0	2.0	4.5	-999.0	59	C_404:R_218
1951-06-10	9.8	6.4	11.4	16.5	11372	0.8	-999.0	-999.0	2.5	2.6	-999.0	68	C_404:R_218
1951-06-11	0.2	7.7	14.8	19.4	21886	8.9	-999.0	-999.0	2.0	3.8	-999.0	65	C_404:R_218
1951-06-12	7.1	4.5	17.8	23.3	24365	10.8	-999.0	-999.0	2.2	4.6	-999.0	51	C_404:R_218
1951-06-13	0.0	13.2	16.0	19.3	15301	3.8	-999.0	-999.0	3.0	3.0	-999.0	79	C_404:R_218
1951-06-14	0.0	11.8	19.4	24.6	23742	10.3	-999.0	-999.0	1.7	4.5	-999.0	63	C_404:R_218
1951-06-15	7.2	11.1	19.7	26.7	22584	9.4	-999.0	-999.0	1.7	4.7	-999.0	58	C_404:R_218
1951-06-16	1.9	14.2	17.0	21.7	22332	9.2	-999.0	-999.0	1.4	4.0	-999.0	76	C_404:R_218
1951-06-17	0.5	13.1	19.2	24.7	18057	5.9	-999.0	-999.0	1.7	3.9	-999.0	66	C_404:R_218
1951-06-18	9.4	12.7	18.5	24.6	15986	4.3	-999.0	-999.0	1.6	3.5	-999.0	65	C_404:R_218
1951-06-19	0.0	11.7	14.4	19.1	25588	11.7	-999.0	-999.0	1.8	4.1	-999.0	75	C_404:R_218
1951-06-20	0.0	9.3	14.9	20.7	27404	13.1	-999.0	-999.0	1.4	4.5	-999.0	66	C_404:R_218
1951-06-21	0.0	8.3	16.6	22.5	29737	14.9	-999.0	-999.0	2.6	5.2	-999.0	60	C_404:R_218
1951-06-22	0.4	12.9	20.6	24.7	18579	6.3	-999.0	-999.0	2.1	4.1	-999.0	66	C_404:R_218
1951-06-23	11.0	15.3	21.4	26.2	18186	6.0	-999.0	-999.0	2.2	4.2	-999.0	68	C_404:R_218
1951-06-24	0.1	14.5	16.8	22.1	17402	5.4	-999.0	-999.0	2.5	3.6	-999.0	75	C_404:R_218
1951-06-25	0.0	8.3	15.2	19.4	17912	5.8	-999.0	-999.0	2.2	3.4	-999.0	66	C_404:R_218
1951-06-26	5.5	12.4	14.8	20.0	22179	9.1	-999.0	-999.0	2.7	3.9	-999.0	75	C_404:R_218
1951-06-27	7.3	8.7	12.9	16.3	15689	4.1	-999.0	-999.0	3.1	2.8	-999.0	74	C_404:R_218
1951-06-28	1.4	10.8	14.5	19.2	17231	5.3	-999.0	-999.0	2.1	3.2	-999.0	73	C_404:R_218
1951-06-29	0.0	10.7	13.2	15.9	15275	3.8	-999.0	-999.0	2.1	2.6	-999.0	81	C_404:R_218
1951-06-30	0.0	10.8	14.2	19.5	20825	8.1	-999.0	-999.0	1.6	3.5	-999.0	72	C_404:R_218
1951-07-01	0.0	5.6	16.0	21.9	24557	11.0	-999.0	-999.0	1.4	4.2	-999.0	55	C_404:R_218
1951-07-02	0.0	7.2	18.4	23.2	17294	5.4	-999.0	-999.0	1.4	3.6	-999.0	56	C_404:R_218
1951-07-03	9.6	15.2	16.9	20.4	11715	1.1	-999.0	-999.0	2.2	2.5	-999.0	81	C_404:R_218
1951-07-04	11.6	10.5	11.9	17.0	14537	3.3	-999.0	-999.0	2.7	2.7	-999.0	77	C_404:R_218
1951-07-05	0.0	8.4	12.6	17.6	26262	12.4	-999.0	-999.0	2.7	4.1	-999.0	71	C_404:R_218
1951-07-06	1.4	7.6	14.5	16.5	15522	4.1	-999.0	-999.0	2.1	2.8	-999.0	71	C_404:R_218
1951-07-07	0.4	15.6	19.2	24.6	18719	6.6	-999.0	-999.0	1.9	3.9	-999.0	72	C_404:R_218
1951-07-08	13.3	10.4	19.8	26.0	25646	12.0	-999.0	-999.0	1.4	4.8	-999.0	58	C_404:R_218
1951-07-09	0.1	15.5	18.5	22.5	14923	3.7	-999.0	-999.0	2.2	3.1	-999.0	77	C_404:R_218
1951-07-10	0.2	9.5	21.1	25.4	21067	8.5	-999.0	-999.0	1.9	4.5	-999.0	57	C_404:R_218
1951-07-11	1.3	17.1	24.7	30.3	22444	9.6	-999.0	-999.0	2.2	5.3	-999.0	64	C_404:R_218
1951-07-12	0.0	18.0	20.0	24.2	24844	11.5	-999.0	-999.0	2.1	4.5	-999.0	79	C_404:R_218
1951-07-13	0.1	11.6	19.8	25.4	21591	9.0	-999.0	-999.0	1.8	4.4	-999.0	61	C_404:R_218
1951-07-14	0.0	13.2	19.8	23.2	18086	6.3	-999.0	-999.0	1.4	3.6	-999.0	70	C_404:R_218
1951-07-15	1.3	13.9	16.7	20.1	9976	0.0	-999.0	-999.0	2.0	2.2	-999.0	79	C_404:R_218
1951-07-16	0.0	13.5	15.6	20.3	19152	7.2	-999.0	-999.0	2.9	3.5	-999.0	77	C_404:R_218
1951-07-17	0.0	9.2	17.8	22.7	25238	12.0	-999.0	-999.0	2.0	4.6	-999.0	61	C_404:R_218
1951-07-18	0.1	13.2	15.2	20.8	13313	2.7	-999.0	-999.0	2.3	2.9	-999.0	75	C_404:R_218
1951-07-19	0.0	9.9	15.2	18.7	17987	6.4	-999.0	-999.0	2.3	3.2	-999.0	72	C_404:R_218
1951-07-20	0.0	13.7	16.0	22.2	20227	8.2	-999.0	-999.0	2.5	3.9	-999.0	73	C_404:R_218
1951-07-21	0.0	10.0	15.1	19.9	27545	14.0	-999.0	-999.0	2.2	4.4	-999.0	69	C_404:R_218
1951-07-22	0.0	8.2	14.8	21.1	19861	8.0	-999.0	-999.0	1.4	3.5	-999.0	62	C_404:R_218
1951-07-23	0.0	9.6	17.6	23.6	15365	4.5	-999.0	-999.0	1.9	3.5	-999.0	61	C_404:R_218
1951-07-24	4.7	10.7	17.7	25.2	14299	3.7	-999.0	-999.0	2.1	3.7	-999.0	60	C_404:R_218
1951-07-25	10.7	14.2	15.8	20.4	10834	1.0	-999.0	-999.0	2.3	2.4	-999.0	79	C_404:R_218
1951-07-26	0.0	9.8	15.6	20.2	23020	10.7	-999.0	-999.0	1.9	3.9	-999.0	68	C_404:R_218
1951-07-27	0.0	7.8	16.6	22.2	17534	6.4	-999.0	-999.0	1.2	3.3	-999.0	59	C_404:R_218
1951-07-28	0.0	8.8	19.8	25.4	19983	8.4	-999.0	-999.0	1.1	3.8	-999.0	56	C_404:R_218
1951-07-29	0.0	12.4	17.3	23.0	23048	10.9	-999.0	-999.0	1.3	4.1	-999.0	68	C_404:R_218
1951-07-30	0.0	7.0	17.5	23.5	26475	13.7	-999.0	-999.0	1.4	4.5	-999.0	55	C_404:R_218
1951-07-31	4.3	8.8	19.8	25.8	25137	12.7	-999.0	-999.0	1.8	4.8	-999.0	55	C_404:R_218
1951-08-01	42.2	15.3	20.8	27.4	18318	7.3	-999.0	-999.0	1.7	4.1	-999.0	66	C_404:R_218
1951-08-02	5.5	16.6	19.7	25.1	14013	3.9	-999.0	-999.0	1.6	3.2	-999.0	74	C_404:R_218
1951-08-03	0.0	13.4	19.6	25.6	23626	11.7	-999.0	-999.0	1.8	4.5	-999.0	65	C_404:R_218
1951-08-04	0.0	14.5	20.9	25.8	17468	6.8	-999.0	-999.0	2.0	3.8	-999.0	67	C_404:R_218
1951-08-05	0.0	16.9	18.9	24.2	17636	7.0	-999.0	-999.0	2.0	3.5	-999.0	77	C_404:R_218
